TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,23.0,18.0,81,30.05,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,1994-03-10 06:00:00
1:00 AM,23.0,19.0,85,30.07,10.0,West,5.8,-,N/A,,Partly Cloudy,270,1994-03-10 07:00:00
2:00 AM,23.0,19.0,85,30.08,10.0,West,6.9,-,N/A,,Partly Cloudy,270,1994-03-10 08:00:00
3:00 AM,23.0,18.0,81,30.08,10.0,West,6.9,-,N/A,,Partly Cloudy,270,1994-03-10 09:00:00
4:00 AM,21.9,18.0,85,30.08,10.0,West,5.8,-,N/A,,Partly Cloudy,260,1994-03-10 10:00:00
5:00 AM,21.9,19.0,89,30.08,10.0,West,6.9,-,N/A,,Clear,270,1994-03-10 11:00:00
6:00 AM,21.9,19.0,89,30.09,10.0,West,6.9,-,N/A,,Clear,280,1994-03-10 12:00:00
7:00 AM,24.1,19.9,84,30.11,10.0,West,5.8,-,N/A,,Partly Cloudy,280,1994-03-10 13:00:00
8:00 AM,28.9,19.9,69,30.13,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,1994-03-10 14:00:00
9:00 AM,32.0,19.0,59,30.15,10.0,NW,6.9,-,N/A,,Scattered Clouds,310,1994-03-10 15:00:00
10:00 AM,34.0,19.0,54,30.16,8.0,WNW,9.2,-,N/A,,Overcast,290,1994-03-10 16:00:00
11:00 AM,34.0,19.9,56,30.16,8.0,WNW,11.5,-,N/A,,Overcast,290,1994-03-10 17:00:00
12:00 PM,36.0,21.9,57,30.16,8.0,West,12.7,-,N/A,,Mostly Cloudy,280,1994-03-10 18:00:00
1:00 PM,37.0,21.9,54,30.15,8.0,WNW,10.4,-,N/A,,Overcast,290,1994-03-10 19:00:00
2:00 PM,36.0,23.0,59,30.14,10.0,West,8.1,-,N/A,,Overcast,260,1994-03-10 20:00:00
3:00 PM,36.0,23.0,59,30.16,10.0,West,10.4,-,N/A,,Overcast,270,1994-03-10 21:00:00
4:00 PM,37.0,24.1,59,30.18,10.0,West,10.4,-,N/A,,Overcast,270,1994-03-10 22:00:00
5:00 PM,35.1,28.9,78,30.21,10.0,West,10.4,-,N/A,,Overcast,280,1994-03-10 23:00:00
6:00 PM,34.0,28.0,79,30.24,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,1994-03-11 00:00:00
7:00 PM,28.9,26.1,89,30.26,10.0,NNW,5.8,-,N/A,,Scattered Clouds,340,1994-03-11 01:00:00
8:00 PM,30.9,28.0,89,30.28,10.0,North,8.1,-,N/A,,Scattered Clouds,350,1994-03-11 02:00:00
9:00 PM,30.9,28.0,89,30.30,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,1994-03-11 03:00:00
10:00 PM,30.0,28.0,92,30.32,8.0,NNE,6.9,-,N/A,,Overcast,20,1994-03-11 04:00:00
11:00 PM,28.9,26.1,89,30.35,8.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,1994-03-11 05:00:00
