TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,24.1,73,30.60,10.0,South,9.2,-,N/A,,Clear,190,1996-03-11 06:00:00
1:00 AM,32.0,24.1,73,30.61,10.0,South,8.1,-,N/A,,Unknown,180,1996-03-11 07:00:00
2:00 AM,32.0,24.1,73,30.58,10.0,South,10.4,-,N/A,,Scattered Clouds,190,1996-03-11 08:00:00
3:00 AM,32.0,24.1,73,30.57,10.0,South,8.1,-,N/A,,Unknown,190,1996-03-11 09:00:00
4:00 AM,32.0,24.1,73,30.57,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,1996-03-11 10:00:00
5:00 AM,30.9,24.1,76,30.58,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,1996-03-11 11:00:00
6:00 AM,30.0,24.1,79,30.57,10.0,South,5.8,-,N/A,,Clear,190,1996-03-11 12:00:00
7:00 AM,30.0,24.1,79,30.58,10.0,South,5.8,-,N/A,,Unknown,190,1996-03-11 13:00:00
8:00 AM,34.0,25.0,70,30.56,10.0,SSW,10.4,-,N/A,,Unknown,210,1996-03-11 14:00:00
9:00 AM,36.0,26.1,67,30.55,10.0,SSW,11.5,-,N/A,,Unknown,210,1996-03-11 15:00:00
10:00 AM,39.0,28.0,65,30.53,10.0,SW,9.2,-,N/A,,Unknown,220,1996-03-11 16:00:00
11:00 AM,41.0,28.9,62,30.51,10.0,SSW,10.4,-,N/A,,Unknown,200,1996-03-11 17:00:00
12:00 PM,44.1,28.0,53,30.49,10.0,South,13.8,-,N/A,,Unknown,190,1996-03-11 18:00:00
1:00 PM,45.0,28.9,53,30.45,10.0,South,12.7,-,N/A,,Unknown,180,1996-03-11 19:00:00
2:00 PM,45.0,28.0,52,30.42,10.0,South,12.7,-,N/A,,Unknown,190,1996-03-11 20:00:00
3:00 PM,45.0,30.0,56,30.39,10.0,South,15.0,-,N/A,,Unknown,180,1996-03-11 21:00:00
4:00 PM,45.0,28.9,53,30.37,10.0,South,11.5,21.9,N/A,,Unknown,190,1996-03-11 22:00:00
5:00 PM,43.0,28.0,56,30.35,10.0,South,12.7,-,N/A,,Unknown,180,1996-03-11 23:00:00
6:00 PM,39.9,27.0,60,30.35,10.0,South,9.2,-,N/A,,Clear,180,1996-03-12 00:00:00
7:00 PM,39.0,28.9,67,30.35,10.0,South,6.9,-,N/A,,Unknown,180,1996-03-12 01:00:00
8:00 PM,36.0,28.0,73,30.35,10.0,South,6.9,-,N/A,,Unknown,170,1996-03-12 02:00:00
9:00 PM,36.0,28.9,76,30.32,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,1996-03-12 03:00:00
10:00 PM,37.0,28.9,73,30.31,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1996-03-12 04:00:00
11:00 PM,37.0,28.0,70,30.30,10.0,South,6.9,-,N/A,,Unknown,170,1996-03-12 05:00:00
