TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:25 AM,51.8,51.8,100,29.57,3.0,SSE,6.9,-,0.00,Rain,Light Rain,150,2006-04-07 05:25:00
12:56 AM,53.1,51.1,93,29.54,3.0,SE,10.4,-,0.00,,Overcast,140,2006-04-07 05:56:00
1:14 AM,53.6,51.8,94,29.53,2.5,SSE,6.9,-,N/A,,Overcast,150,2006-04-07 06:14:00
1:56 AM,53.1,51.1,93,29.50,2.5,SE,8.1,-,N/A,,Overcast,140,2006-04-07 06:56:00
2:20 AM,53.6,51.8,94,29.49,2.5,SE,5.8,-,N/A,,Overcast,140,2006-04-07 07:20:00
2:49 AM,53.6,51.8,94,29.48,3.0,SSE,6.9,-,N/A,,Overcast,150,2006-04-07 07:49:00
2:56 AM,54.0,52.0,93,29.47,3.0,SSE,6.9,-,N/A,,Overcast,160,2006-04-07 07:56:00
3:02 AM,53.6,51.8,94,29.47,3.0,SSE,5.8,-,N/A,,Overcast,150,2006-04-07 08:02:00
3:56 AM,54.0,52.0,93,29.46,3.0,South,6.9,-,N/A,,Overcast,170,2006-04-07 08:56:00
4:09 AM,53.6,51.8,94,29.45,3.0,South,6.9,-,N/A,,Overcast,180,2006-04-07 09:09:00
4:56 AM,55.0,52.0,89,29.44,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-04-07 09:56:00
5:15 AM,55.4,51.8,88,29.45,3.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2006-04-07 10:15:00
5:35 AM,53.6,51.8,94,29.46,2.5,NNE,12.7,-,N/A,,Overcast,20,2006-04-07 10:35:00
5:56 AM,48.9,46.9,93,29.47,2.5,NNE,12.7,-,N/A,,Overcast,30,2006-04-07 10:56:00
6:54 AM,48.2,46.4,93,29.49,1.5,ENE,5.8,-,0.00,Rain,Light Rain,60,2006-04-07 11:54:00
6:56 AM,48.0,46.0,93,29.49,1.5,ENE,5.8,-,0.00,,Overcast,60,2006-04-07 11:56:00
7:56 AM,48.0,46.9,96,29.49,1.5,Calm,Calm,-,0.01,,Overcast,0,2006-04-07 12:56:00
8:56 AM,48.0,46.0,93,29.53,1.5,North,15.0,-,0.00,Rain,Light Rain,350,2006-04-07 13:56:00
9:12 AM,46.4,44.6,93,29.54,2.0,North,12.7,-,0.00,Rain,Light Rain,10,2006-04-07 14:12:00
9:50 AM,46.4,44.6,93,29.55,2.0,NNE,16.1,-,0.00,,Light Drizzle,30,2006-04-07 14:50:00
9:56 AM,48.0,46.0,93,29.56,2.0,NNE,11.5,-,0.00,,Light Drizzle,20,2006-04-07 14:56:00
10:48 AM,46.4,44.6,93,29.59,4.0,NNE,16.1,-,0.00,,Overcast,20,2006-04-07 15:48:00
10:56 AM,46.9,44.1,90,29.60,4.0,NNE,15.0,-,0.00,,Overcast,20,2006-04-07 15:56:00
11:44 AM,46.4,42.8,87,29.62,10.0,NNE,21.9,28.8,N/A,,Overcast,20,2006-04-07 16:44:00
11:56 AM,45.0,39.0,80,29.65,10.0,NNE,17.3,29.9,N/A,,Overcast,20,2006-04-07 16:56:00
12:25 PM,44.6,35.6,71,29.66,10.0,NNE,20.7,29.9,N/A,,Overcast,20,2006-04-07 17:25:00
12:56 PM,43.0,36.0,76,29.70,10.0,NNE,21.9,26.5,N/A,,Overcast,30,2006-04-07 17:56:00
1:56 PM,42.1,34.0,73,29.71,10.0,NNE,21.9,28.8,N/A,,Overcast,30,2006-04-07 18:56:00
2:56 PM,39.9,34.0,79,29.73,10.0,North,27.6,33.4,N/A,,Overcast,10,2006-04-07 19:56:00
3:56 PM,39.9,32.0,73,29.75,10.0,NNE,27.6,38.0,N/A,,Overcast,20,2006-04-07 20:56:00
4:51 PM,39.2,30.2,70,29.77,10.0,NNE,27.6,35.7,N/A,,Overcast,20,2006-04-07 21:51:00
4:56 PM,39.0,28.9,67,29.78,10.0,NNE,23.0,38.0,N/A,,Overcast,20,2006-04-07 21:56:00
5:56 PM,39.0,28.9,67,29.83,10.0,NNE,21.9,35.7,N/A,,Overcast,20,2006-04-07 22:56:00
6:30 PM,37.4,30.2,75,29.84,10.0,NNE,24.2,36.8,0.00,Rain,Light Rain,20,2006-04-07 23:30:00
6:56 PM,37.0,30.0,76,29.86,10.0,NNE,20.7,31.1,0.00,,Overcast,30,2006-04-07 23:56:00
7:56 PM,37.0,30.0,76,29.90,10.0,NNE,17.3,29.9,N/A,,Overcast,20,2006-04-08 00:56:00
8:56 PM,36.0,28.0,73,29.94,10.0,NNE,23.0,31.1,0.00,,Overcast,20,2006-04-08 01:56:00
9:13 PM,35.6,26.6,70,29.92,10.0,NNE,25.3,31.1,N/A,,Scattered Clouds,20,2006-04-08 02:13:00
9:56 PM,34.0,27.0,75,29.95,10.0,NNE,17.3,-,N/A,,Scattered Clouds,20,2006-04-08 02:56:00
10:28 PM,33.8,24.8,70,29.96,10.0,NNE,19.6,29.9,N/A,,Mostly Cloudy,20,2006-04-08 03:28:00
10:56 PM,33.1,24.1,70,29.99,10.0,NNE,23.0,32.2,N/A,,Mostly Cloudy,30,2006-04-08 03:56:00
11:56 PM,33.1,25.0,72,30.01,10.0,NNE,20.7,31.1,N/A,,Overcast,20,2006-04-08 04:56:00
