TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,73.0,73.0,100,29.87,7.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2001-08-10 05:56:00
1:56 AM,73.0,73.0,100,29.88,8.0,West,6.9,-,N/A,,Scattered Clouds,280,2001-08-10 06:56:00
2:56 AM,73.0,68.0,84,29.89,10.0,NNW,10.4,-,N/A,,Scattered Clouds,340,2001-08-10 07:56:00
3:56 AM,71.1,66.0,84,29.89,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2001-08-10 08:56:00
4:56 AM,69.1,63.0,81,29.91,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2001-08-10 09:56:00
5:56 AM,68.0,61.0,78,29.94,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,2001-08-10 10:56:00
6:56 AM,66.9,59.0,76,29.98,10.0,North,9.2,18.4,N/A,,Mostly Cloudy,360,2001-08-10 11:56:00
7:56 AM,68.0,57.9,70,30.01,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,2001-08-10 12:56:00
8:56 AM,71.1,57.9,63,30.03,10.0,North,12.7,-,N/A,,Scattered Clouds,10,2001-08-10 13:56:00
9:56 AM,73.0,59.0,61,30.04,10.0,NNE,12.7,21.9,N/A,,Partly Cloudy,30,2001-08-10 14:56:00
10:56 AM,73.0,59.0,61,30.06,10.0,NNE,12.7,21.9,N/A,,Scattered Clouds,30,2001-08-10 15:56:00
11:56 AM,75.0,57.9,55,30.05,10.0,NNE,11.5,16.1,N/A,,Partly Cloudy,20,2001-08-10 16:56:00
12:56 PM,75.9,57.9,54,30.05,10.0,NNE,9.2,17.3,N/A,,Partly Cloudy,30,2001-08-10 17:56:00
1:56 PM,75.0,59.0,57,30.05,10.0,East,8.1,18.4,N/A,,Scattered Clouds,80,2001-08-10 18:56:00
2:56 PM,75.9,59.0,56,30.06,10.0,NE,12.7,-,N/A,,Partly Cloudy,40,2001-08-10 19:56:00
3:56 PM,75.9,57.0,52,30.06,10.0,NE,15.0,23.0,N/A,,Scattered Clouds,50,2001-08-10 20:56:00
4:56 PM,73.9,55.0,52,30.06,10.0,ENE,13.8,-,N/A,,Scattered Clouds,70,2001-08-10 21:56:00
5:56 PM,73.0,57.0,57,30.05,10.0,NNE,11.5,-,N/A,,Partly Cloudy,30,2001-08-10 22:56:00
6:56 PM,72.0,57.0,59,30.04,10.0,NE,13.8,20.7,N/A,,Mostly Cloudy,40,2001-08-10 23:56:00
7:56 PM,70.0,57.9,65,30.05,10.0,ENE,11.5,17.3,N/A,,Mostly Cloudy,60,2001-08-11 00:56:00
8:56 PM,70.0,57.9,65,30.08,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2001-08-11 01:56:00
9:56 PM,69.1,59.0,70,30.09,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2001-08-11 02:56:00
10:56 PM,68.0,60.1,76,30.08,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2001-08-11 03:56:00
11:56 PM,66.9,59.0,76,30.09,10.0,NNE,5.8,-,N/A,,Scattered Clouds,20,2001-08-11 04:56:00
