TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,33.1,19.9,59,30.15,10.0,WNW,5.8,-,N/A,,Scattered Clouds,290,2006-11-01 06:51:00
1:51 AM,33.1,19.0,56,30.16,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,2006-11-01 07:51:00
2:51 AM,30.9,19.0,61,30.17,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2006-11-01 08:51:00
3:51 AM,30.0,19.0,64,30.18,10.0,NW,9.2,-,N/A,,Clear,310,2006-11-01 09:51:00
4:51 AM,28.9,18.0,64,30.19,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2006-11-01 10:51:00
5:51 AM,28.0,18.0,66,30.20,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2006-11-01 11:51:00
6:51 AM,28.0,18.0,66,30.21,10.0,West,5.8,-,N/A,,Scattered Clouds,260,2006-11-01 12:51:00
7:51 AM,32.0,18.0,56,30.22,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2006-11-01 13:51:00
8:51 AM,35.1,16.0,46,30.23,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2006-11-01 14:51:00
9:51 AM,36.0,15.1,43,30.23,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2006-11-01 15:51:00
10:51 AM,36.0,14.0,41,30.22,10.0,WNW,12.7,-,N/A,,Overcast,300,2006-11-01 16:51:00
11:51 AM,36.0,12.9,39,30.19,10.0,WNW,12.7,-,N/A,,Overcast,290,2006-11-01 17:51:00
12:51 PM,39.0,15.1,38,30.17,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2006-11-01 18:51:00
1:51 PM,39.9,15.1,36,30.15,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,2006-11-01 19:51:00
2:51 PM,42.1,15.1,34,30.16,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2006-11-01 20:51:00
3:51 PM,41.0,14.0,33,30.15,10.0,West,10.4,19.6,N/A,,Partly Cloudy,270,2006-11-01 21:51:00
4:51 PM,39.9,14.0,35,30.16,10.0,WNW,10.4,-,N/A,,Scattered Clouds,290,2006-11-01 22:51:00
5:51 PM,37.9,14.0,38,30.17,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2006-11-01 23:51:00
6:51 PM,35.1,15.1,44,30.18,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2006-11-02 00:51:00
7:51 PM,35.1,16.0,46,30.18,10.0,West,9.2,-,N/A,,Clear,280,2006-11-02 01:51:00
8:51 PM,33.1,16.0,50,30.19,10.0,West,5.8,-,N/A,,Clear,260,2006-11-02 02:51:00
10:51 PM,32.0,15.1,50,30.21,10.0,West,9.2,-,N/A,,Clear,280,2006-11-02 04:51:00
11:51 PM,30.0,16.0,56,30.21,10.0,WSW,8.1,-,N/A,,Clear,250,2006-11-02 05:51:00
