TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,75.9,75.0,97,29.86,9.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2001-07-24 05:56:00
1:56 AM,75.0,73.0,94,29.86,10.0,West,5.8,-,N/A,,Clear,260,2001-07-24 06:56:00
2:56 AM,73.9,73.0,97,29.87,9.0,West,8.1,-,N/A,,Clear,280,2001-07-24 07:56:00
3:56 AM,73.0,73.0,100,29.87,6.0,West,3.5,-,N/A,,Clear,270,2001-07-24 08:56:00
4:56 AM,70.0,70.0,100,29.87,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-07-24 09:56:00
5:56 AM,70.0,70.0,100,29.89,5.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2001-07-24 10:56:00
6:56 AM,73.0,73.0,100,29.90,5.0,West,3.5,-,N/A,,Mostly Cloudy,280,2001-07-24 11:56:00
7:56 AM,78.1,73.9,87,29.91,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2001-07-24 12:56:00
8:56 AM,81.0,73.9,79,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2001-07-24 13:56:00
9:56 AM,82.9,73.9,74,29.92,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2001-07-24 14:56:00
10:56 AM,86.0,73.0,65,29.91,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2001-07-24 15:56:00
11:56 AM,87.1,71.1,59,29.90,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2001-07-24 16:56:00
12:56 PM,89.1,70.0,53,29.89,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2001-07-24 17:56:00
1:56 PM,89.1,73.0,59,29.87,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2001-07-24 18:56:00
2:56 PM,88.0,73.0,61,29.86,10.0,ENE,9.2,20.7,N/A,,Mostly Cloudy,60,2001-07-24 19:56:00
3:56 PM,88.0,73.0,61,29.86,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,2001-07-24 20:56:00
4:56 PM,87.1,73.0,63,29.85,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2001-07-24 21:56:00
5:56 PM,86.0,71.1,61,29.85,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2001-07-24 22:56:00
6:56 PM,84.9,70.0,61,29.85,10.0,East,10.4,-,N/A,,Mostly Cloudy,100,2001-07-24 23:56:00
7:56 PM,84.0,69.1,61,29.84,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2001-07-25 00:56:00
8:56 PM,82.0,69.1,65,29.88,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2001-07-25 01:56:00
9:56 PM,82.0,70.0,67,29.90,10.0,East,5.8,-,N/A,,Overcast,90,2001-07-25 02:56:00
10:56 PM,78.1,70.0,76,29.89,10.0,Calm,Calm,-,N/A,,Overcast,0,2001-07-25 03:56:00
11:56 PM,79.0,72.0,79,29.87,10.0,ESE,5.8,-,0.01,Rain,Light Rain,110,2001-07-25 04:56:00
