TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.0,57.9,80,30.13,8.0,NE,8.1,-,N/A,,Partly Cloudy,40,1993-07-16 05:00:00
1:00 AM,66.0,57.9,75,30.12,8.0,NE,8.1,-,N/A,,Partly Cloudy,50,1993-07-16 06:00:00
2:00 AM,66.9,59.0,76,30.10,8.0,NE,9.2,-,N/A,,Partly Cloudy,50,1993-07-16 07:00:00
3:00 AM,66.0,60.1,81,30.08,8.0,NE,6.9,-,N/A,,Mostly Cloudy,50,1993-07-16 08:00:00
4:00 AM,66.9,61.0,81,30.09,8.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,1993-07-16 09:00:00
5:00 AM,66.0,62.1,87,30.07,8.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,1993-07-16 10:00:00
6:00 AM,63.0,62.1,97,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1993-07-16 11:00:00
7:00 AM,66.0,64.9,96,30.08,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,1993-07-16 12:00:00
8:00 AM,72.0,64.9,78,30.09,10.0,ESE,6.9,-,N/A,,Partly Cloudy,120,1993-07-16 13:00:00
9:00 AM,75.0,66.9,76,30.09,10.0,ESE,11.5,-,N/A,,Partly Cloudy,120,1993-07-16 14:00:00
10:00 AM,78.1,64.9,64,30.08,10.0,East,13.8,-,N/A,,Scattered Clouds,100,1993-07-16 15:00:00
11:00 AM,79.0,66.9,66,30.07,10.0,SSE,10.4,-,N/A,,Scattered Clouds,150,1993-07-16 16:00:00
12:00 PM,81.0,68.0,65,30.06,9.0,ESE,12.7,-,N/A,,Mostly Cloudy,120,1993-07-16 17:00:00
1:00 PM,82.0,64.9,56,30.05,9.0,SE,11.5,-,N/A,,Mostly Cloudy,140,1993-07-16 18:00:00
2:00 PM,79.0,66.0,64,30.04,7.0,ESE,11.5,-,N/A,,Overcast,120,1993-07-16 19:00:00
3:00 PM,80.1,66.0,62,30.03,7.0,ESE,11.5,-,N/A,,Overcast,110,1993-07-16 20:00:00
4:00 PM,79.0,66.0,64,30.02,7.0,ESE,11.5,-,N/A,,Overcast,110,1993-07-16 21:00:00
5:00 PM,79.0,66.0,64,30.02,7.0,ESE,10.4,-,N/A,,Overcast,110,1993-07-16 22:00:00
6:00 PM,78.1,64.9,64,30.01,6.0,East,12.7,-,N/A,,Drizzle,80,1993-07-16 23:00:00
7:00 PM,77.0,64.9,66,30.01,6.0,East,9.2,-,N/A,,Drizzle,100,1993-07-17 00:00:00
8:00 PM,75.9,64.0,67,30.01,7.0,East,10.4,-,N/A,,Overcast,100,1993-07-17 01:00:00
9:00 PM,75.9,64.0,67,30.02,7.0,ESE,9.2,-,N/A,,Overcast,110,1993-07-17 02:00:00
10:00 PM,75.0,64.0,69,30.03,7.0,East,9.2,-,N/A,,Overcast,90,1993-07-17 03:00:00
11:00 PM,75.0,64.9,71,30.03,7.0,ENE,6.9,-,N/A,,Overcast,70,1993-07-17 04:00:00
