TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,19.0,3.9,52,30.38,8.0,North,11.5,-,N/A,,Overcast,350,1991-11-07 06:00:00
1:00 AM,18.0,1.9,50,30.38,8.0,North,12.7,-,N/A,,Mostly Cloudy,350,1991-11-07 07:00:00
2:00 AM,17.1,-0.0,47,30.38,8.0,North,11.5,-,N/A,,Mostly Cloudy,360,1991-11-07 08:00:00
3:00 AM,16.0,-0.0,49,30.41,8.0,NNW,13.8,-,N/A,,Mostly Cloudy,340,1991-11-07 09:00:00
4:00 AM,16.0,1.0,52,30.41,10.0,North,12.7,-,N/A,,Mostly Cloudy,350,1991-11-07 10:00:00
5:00 AM,16.0,1.0,52,30.43,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,1991-11-07 11:00:00
6:00 AM,14.0,-0.0,54,30.43,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,340,1991-11-07 12:00:00
7:00 AM,12.9,-0.0,56,30.45,15.0,North,10.4,-,N/A,,Scattered Clouds,350,1991-11-07 13:00:00
8:00 AM,14.0,1.0,56,30.47,15.0,NNW,10.4,-,N/A,,Scattered Clouds,340,1991-11-07 14:00:00
9:00 AM,18.0,-0.0,45,30.49,15.0,NNW,10.4,-,N/A,,Unknown,340,1991-11-07 15:00:00
10:00 AM,21.9,-0.9,37,30.49,15.0,NNW,10.4,-,N/A,,Clear,340,1991-11-07 16:00:00
11:00 AM,24.1,-4.0,29,30.50,15.0,NNW,11.5,-,N/A,,Clear,330,1991-11-07 17:00:00
12:00 PM,25.0,-5.1,27,30.49,15.0,NNW,11.5,-,N/A,,Clear,330,1991-11-07 18:00:00
1:00 PM,26.1,-8.0,22,30.48,15.0,North,10.4,-,N/A,,Clear,350,1991-11-07 19:00:00
2:00 PM,27.0,-6.0,24,30.47,15.0,North,11.5,-,N/A,,Clear,350,1991-11-07 20:00:00
3:00 PM,27.0,-6.0,24,30.48,15.0,NNW,13.8,-,N/A,,Clear,340,1991-11-07 21:00:00
4:00 PM,25.0,-4.0,28,30.48,15.0,NNW,9.2,-,N/A,,Clear,330,1991-11-07 22:00:00
5:00 PM,21.9,-2.0,35,30.50,15.0,NW,6.9,-,N/A,,Clear,320,1991-11-07 23:00:00
6:00 PM,19.9,-2.0,38,30.51,15.0,NW,6.9,-,N/A,,Clear,320,1991-11-08 00:00:00
7:00 PM,19.9,-0.9,40,30.53,15.0,WNW,6.9,-,N/A,,Clear,300,1991-11-08 01:00:00
8:00 PM,18.0,-0.9,44,30.53,15.0,WNW,6.9,-,N/A,,Clear,300,1991-11-08 02:00:00
9:00 PM,18.0,-2.0,41,30.54,15.0,NW,8.1,-,N/A,,Clear,320,1991-11-08 03:00:00
10:00 PM,17.1,-0.9,45,30.54,15.0,West,6.9,-,N/A,,Clear,280,1991-11-08 04:00:00
11:00 PM,17.1,-0.0,47,30.53,15.0,WNW,8.1,-,N/A,,Clear,290,1991-11-08 05:00:00
