TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,71.1,63.0,75,29.89,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2005-06-10 05:56:00
1:56 AM,70.0,64.0,81,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-06-10 06:56:00
2:56 AM,69.1,63.0,81,29.88,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2005-06-10 07:56:00
3:56 AM,71.1,64.9,81,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-06-10 08:56:00
4:56 AM,72.0,68.0,87,29.88,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2005-06-10 09:56:00
5:56 AM,71.1,69.1,93,29.89,6.0,South,3.5,-,N/A,,Mostly Cloudy,170,2005-06-10 10:56:00
6:56 AM,75.9,70.0,82,29.89,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2005-06-10 11:56:00
7:56 AM,79.0,70.0,74,29.91,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,2005-06-10 12:56:00
8:56 AM,79.0,69.1,72,29.92,10.0,SSW,9.2,-,N/A,,Overcast,210,2005-06-10 13:56:00
9:56 AM,81.0,70.0,69,29.91,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2005-06-10 14:56:00
10:56 AM,82.0,69.1,65,29.92,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2005-06-10 15:56:00
11:56 AM,82.9,69.1,63,29.90,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2005-06-10 16:56:00
12:56 PM,84.9,71.1,63,29.89,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2005-06-10 17:56:00
1:56 PM,84.9,71.1,63,29.88,8.0,SSW,6.9,-,N/A,,Overcast,200,2005-06-10 18:56:00
2:56 PM,86.0,68.0,55,29.86,10.0,South,11.5,-,N/A,,Mostly Cloudy,180,2005-06-10 19:56:00
3:56 PM,87.1,68.0,53,29.83,10.0,South,9.2,-,N/A,,Scattered Clouds,180,2005-06-10 20:56:00
4:56 PM,88.0,66.0,48,29.83,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2005-06-10 21:56:00
5:56 PM,87.1,66.9,51,29.83,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2005-06-10 22:56:00
6:56 PM,86.0,66.0,51,29.83,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2005-06-10 23:56:00
7:21 PM,86.0,66.2,51,29.86,10.0,South,8.1,-,N/A,Thunderstorm,Mostly Cloudy,180,2005-06-11 00:21:00
7:56 PM,75.9,64.0,67,29.86,10.0,SSE,13.8,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2005-06-11 00:56:00
8:27 PM,73.4,68.0,83,29.87,10.0,Variable,5.8,-,0.00,,Mostly Cloudy,0,2005-06-11 01:27:00
8:56 PM,75.0,69.1,82,29.86,10.0,South,5.8,-,0.00,,Mostly Cloudy,170,2005-06-11 01:56:00
9:56 PM,75.0,69.1,82,29.87,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2005-06-11 02:56:00
10:56 PM,75.9,69.1,79,29.87,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2005-06-11 03:56:00
11:56 PM,77.0,69.1,76,29.87,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2005-06-11 04:56:00
