TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.9,24.1,57,30.22,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2006-03-23 06:56:00
1:56 AM,35.1,30.0,82,30.23,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,2006-03-23 07:56:00
2:56 AM,32.0,27.0,82,30.23,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2006-03-23 08:56:00
3:56 AM,33.1,28.0,82,30.23,10.0,North,3.5,-,N/A,,Overcast,350,2006-03-23 09:56:00
4:56 AM,34.0,28.9,82,30.25,10.0,North,5.8,-,N/A,,Overcast,360,2006-03-23 10:56:00
5:56 AM,35.1,28.9,78,30.25,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2006-03-23 11:56:00
6:56 AM,36.0,28.9,76,30.26,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2006-03-23 12:56:00
7:56 AM,37.9,28.9,70,30.27,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2006-03-23 13:56:00
8:09 AM,37.4,28.4,70,30.25,10.0,Variable,6.9,23.0,N/A,,Mostly Cloudy,0,2006-03-23 14:09:00
8:18 AM,37.4,26.6,65,30.25,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2006-03-23 14:18:00
8:56 AM,39.0,27.0,62,30.26,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2006-03-23 14:56:00
9:28 AM,39.2,26.6,61,30.24,10.0,NNE,5.8,-,N/A,,Overcast,20,2006-03-23 15:28:00
9:56 AM,39.9,27.0,60,30.25,10.0,NE,5.8,17.3,N/A,,Overcast,40,2006-03-23 15:56:00
10:56 AM,41.0,27.0,57,30.25,10.0,Variable,6.9,-,N/A,,Overcast,0,2006-03-23 16:56:00
11:56 AM,39.9,26.1,58,30.25,10.0,NE,8.1,19.6,N/A,,Overcast,50,2006-03-23 17:56:00
12:56 PM,41.0,26.1,55,30.24,10.0,Variable,4.6,-,N/A,,Overcast,0,2006-03-23 18:56:00
1:56 PM,41.0,26.1,55,30.22,10.0,Variable,4.6,-,N/A,,Overcast,0,2006-03-23 19:56:00
2:56 PM,39.9,25.0,55,30.22,10.0,North,6.9,-,N/A,,Overcast,10,2006-03-23 20:56:00
3:56 PM,39.0,27.0,62,30.23,10.0,ENE,9.2,-,0.00,,Unknown,70,2006-03-23 21:56:00
4:56 PM,37.9,27.0,65,30.23,10.0,NE,5.8,-,0.00,,Overcast,50,2006-03-23 22:56:00
5:56 PM,36.0,28.9,76,30.23,10.0,ENE,4.6,-,0.00,Snow,Light Snow,60,2006-03-23 23:56:00
6:56 PM,36.0,28.0,73,30.23,10.0,NE,6.9,-,0.00,Snow,Light Snow,50,2006-03-24 00:56:00
7:56 PM,36.0,28.9,76,30.23,10.0,NE,6.9,-,0.00,,Overcast,50,2006-03-24 01:56:00
8:56 PM,35.1,30.0,82,30.22,10.0,NE,8.1,-,0.00,Snow,Light Snow,50,2006-03-24 02:56:00
9:11 PM,35.6,30.2,81,30.20,10.0,NE,6.9,-,0.00,Snow,Light Snow,50,2006-03-24 03:11:00
9:56 PM,33.1,30.0,89,30.21,3.0,NE,9.2,-,0.00,Snow,Light Snow,50,2006-03-24 03:56:00
10:56 PM,33.1,30.9,92,30.20,2.5,NE,9.2,-,0.02,Snow,Light Snow,40,2006-03-24 04:56:00
11:20 PM,33.8,30.2,87,30.18,7.0,NNE,6.9,-,0.00,Snow,Light Snow,20,2006-03-24 05:20:00
11:56 PM,33.1,30.9,92,30.19,7.0,North,4.6,-,0.05,Snow,Light Snow,10,2006-03-24 05:56:00
