TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,19.9,19.0,96,30.48,6.0,Calm,Calm,-,N/A,,Clear,0,2005-02-02 06:56:00
1:56 AM,24.1,21.0,88,30.48,6.0,South,4.6,-,N/A,,Clear,170,2005-02-02 07:56:00
2:56 AM,19.9,18.0,92,30.48,2.5,SSW,3.5,-,N/A,,Clear,210,2005-02-02 08:56:00
3:14 AM,21.2,19.4,93,30.44,6.0,Calm,Calm,-,N/A,,Clear,0,2005-02-02 09:14:00
3:56 AM,17.1,15.1,92,30.47,6.0,SW,3.5,-,N/A,,Clear,230,2005-02-02 09:56:00
4:56 AM,19.0,17.1,92,30.47,6.0,South,4.6,-,N/A,,Partly Cloudy,190,2005-02-02 10:56:00
5:56 AM,21.0,18.0,88,30.46,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-02-02 11:56:00
6:56 AM,21.0,18.0,88,30.47,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-02-02 12:56:00
7:56 AM,21.0,19.0,92,30.49,3.0,West,3.5,-,N/A,,Mostly Cloudy,260,2005-02-02 13:56:00
8:56 AM,26.1,19.9,78,30.48,3.0,Calm,Calm,-,N/A,,Haze,0,2005-02-02 14:56:00
9:56 AM,28.0,19.9,72,30.47,4.0,SSE,4.6,-,N/A,,Haze,160,2005-02-02 15:56:00
10:56 AM,30.9,19.9,64,30.45,5.0,East,4.6,-,N/A,,Haze,100,2005-02-02 16:56:00
11:56 AM,33.1,19.0,56,30.41,9.0,East,9.2,-,N/A,,Mostly Cloudy,90,2005-02-02 17:56:00
12:56 PM,35.1,21.0,57,30.38,10.0,East,13.8,27.6,N/A,,Mostly Cloudy,100,2005-02-02 18:56:00
1:56 PM,35.1,21.0,57,30.36,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,110,2005-02-02 19:56:00
2:56 PM,35.1,21.0,57,30.34,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,110,2005-02-02 20:56:00
3:56 PM,34.0,19.0,54,30.34,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2005-02-02 21:56:00
4:56 PM,32.0,21.0,64,30.36,10.0,ENE,8.1,-,N/A,,Scattered Clouds,70,2005-02-02 22:56:00
5:56 PM,30.0,21.9,72,30.38,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,2005-02-02 23:56:00
6:56 PM,28.0,23.0,81,30.38,10.0,NNE,6.9,-,N/A,,Partly Cloudy,20,2005-02-03 00:56:00
7:56 PM,27.0,21.9,81,30.37,9.0,NE,4.6,-,N/A,,Clear,50,2005-02-03 01:56:00
8:56 PM,28.0,23.0,81,30.36,8.0,Variable,5.8,-,N/A,,Clear,0,2005-02-03 02:56:00
9:56 PM,23.0,19.9,88,30.34,8.0,Calm,Calm,-,N/A,,Clear,0,2005-02-03 03:56:00
10:56 PM,23.0,19.9,88,30.32,6.0,Calm,Calm,-,N/A,,Clear,0,2005-02-03 04:56:00
11:56 PM,23.0,21.0,92,30.32,5.0,Calm,Calm,-,N/A,,Clear,0,2005-02-03 05:56:00
