TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,46.9,39.0,74,29.99,10.0,ENE,6.9,-,N/A,,Overcast,60,2003-04-30 05:56:00
1:56 AM,46.0,30.9,56,29.97,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2003-04-30 06:56:00
2:56 AM,46.0,37.9,73,29.95,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2003-04-30 07:56:00
3:56 AM,48.0,39.0,71,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-04-30 08:56:00
4:56 AM,48.0,41.0,77,29.95,10.0,North,4.6,-,0.00,Rain,Light Rain,360,2003-04-30 09:56:00
5:56 AM,46.9,44.1,90,29.97,3.0,North,6.9,-,0.18,Rain,Heavy Rain,360,2003-04-30 10:56:00
6:56 AM,48.0,45.0,89,29.94,8.0,ENE,5.8,-,0.17,Rain,Light Rain,70,2003-04-30 11:56:00
7:25 AM,48.2,44.6,87,29.95,6.0,Calm,Calm,-,0.03,Rain-Thunderstorm,Rain,0,2003-04-30 12:25:00
7:45 AM,48.2,46.4,93,29.94,5.0,ENE,8.1,-,0.05,Rain,Light Rain,60,2003-04-30 12:45:00
7:56 AM,48.0,46.0,93,29.95,10.0,ENE,6.9,-,0.05,Rain,Light Rain,60,2003-04-30 12:56:00
8:21 AM,48.2,46.4,93,29.97,3.0,Variable,6.9,-,0.12,Rain,Rain,0,2003-04-30 13:21:00
8:30 AM,48.2,46.4,93,29.97,2.0,NE,6.9,-,0.17,Rain,Heavy Rain,50,2003-04-30 13:30:00
8:33 AM,46.4,46.4,100,29.96,1.8,ENE,9.2,-,0.18,Rain,Heavy Rain,60,2003-04-30 13:33:00
8:41 AM,46.4,46.4,100,29.97,2.0,NE,5.8,-,0.23,Rain,Heavy Rain,50,2003-04-30 13:41:00
8:56 AM,46.9,46.0,97,29.96,3.0,East,9.2,16.1,0.30,Rain,Light Rain,90,2003-04-30 13:56:00
9:10 AM,46.4,46.4,100,29.95,3.0,ENE,3.5,-,0.02,Rain,Light Rain,60,2003-04-30 14:10:00
9:24 AM,46.4,46.4,100,29.94,2.0,East,9.2,-,0.07,Rain,Heavy Rain,100,2003-04-30 14:24:00
9:49 AM,48.2,46.4,93,29.92,5.0,ESE,6.9,-,0.08,Rain,Light Rain,120,2003-04-30 14:49:00
9:56 AM,48.9,48.0,97,29.93,5.0,East,8.1,-,0.09,Rain,Light Rain,100,2003-04-30 14:56:00
10:56 AM,53.1,50.0,89,29.88,6.0,East,12.7,18.4,0.00,,Overcast,100,2003-04-30 15:56:00
11:34 AM,55.4,51.8,88,29.87,6.0,East,3.5,-,N/A,,Overcast,80,2003-04-30 16:34:00
11:56 AM,55.9,53.1,90,29.87,3.0,East,10.4,-,N/A,,Overcast,100,2003-04-30 16:56:00
12:56 PM,57.0,53.1,87,29.84,3.0,Variable,6.9,18.4,0.00,,Overcast,0,2003-04-30 17:56:00
1:56 PM,62.1,55.9,80,29.82,3.0,SSE,5.8,-,0.00,,Haze,150,2003-04-30 18:56:00
2:46 PM,62.6,57.2,82,29.85,3.0,NW,16.1,23.0,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,310,2003-04-30 19:46:00
2:56 PM,62.1,57.0,84,29.84,3.0,Variable,5.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2003-04-30 19:56:00
3:01 PM,60.8,57.2,88,29.83,2.0,Calm,Calm,-,0.10,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2003-04-30 20:01:00
3:17 PM,60.8,57.2,88,29.81,3.0,SSE,3.5,-,0.12,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2003-04-30 20:17:00
3:27 PM,62.6,60.8,94,29.79,3.0,SSE,10.4,-,0.12,Rain,Light Rain,160,2003-04-30 20:27:00
3:56 PM,64.9,60.1,84,29.76,7.0,South,10.4,-,0.12,,Overcast,180,2003-04-30 20:56:00
4:56 PM,68.0,61.0,78,29.73,6.0,SSE,9.2,-,N/A,,Haze,160,2003-04-30 21:56:00
5:56 PM,51.1,50.0,96,29.75,4.0,North,17.3,25.3,N/A,,Overcast,10,2003-04-30 22:56:00
6:08 PM,50.0,48.2,94,29.75,3.0,North,15.0,-,N/A,,Overcast,360,2003-04-30 23:08:00
6:56 PM,48.9,48.0,97,29.76,4.0,ENE,10.4,-,N/A,,Overcast,70,2003-04-30 23:56:00
7:56 PM,48.9,48.0,97,29.75,1.0,ENE,11.5,-,0.00,Rain,Light Rain,70,2003-05-01 00:56:00
8:39 PM,46.4,46.4,100,29.74,0.5,NE,8.1,-,0.00,,Light Drizzle,40,2003-05-01 01:39:00
8:56 PM,46.9,46.0,97,29.75,0.5,NE,6.9,-,0.00,Fog,Fog,40,2003-05-01 01:56:00
9:56 PM,46.9,46.9,100,29.75,1.0,North,6.9,-,N/A,,Overcast,360,2003-05-01 02:56:00
10:12 PM,46.4,46.4,100,29.74,1.0,NE,5.8,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,40,2003-05-01 03:12:00
10:33 PM,46.4,46.4,100,29.76,0.8,NNW,4.6,-,0.06,Rain-Thunderstorm,Thunderstorms and Rain,340,2003-05-01 03:33:00
10:42 PM,46.4,46.4,100,29.74,1.0,Variable,5.8,-,0.20,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2003-05-01 03:42:00
