TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.9,28.9,100,30.19,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2001-12-15 06:56:00
1:56 AM,30.9,30.9,100,30.22,3.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2001-12-15 07:56:00
2:56 AM,32.0,32.0,100,30.25,3.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2001-12-15 08:56:00
3:56 AM,30.9,30.9,100,30.26,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2001-12-15 09:56:00
4:03 AM,32.0,32.0,100,30.24,1.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2001-12-15 10:03:00
4:14 AM,32.0,32.0,100,30.24,0.2,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-12-15 10:14:00
4:56 AM,32.0,32.0,100,30.27,0.2,Calm,Calm,-,N/A,,Overcast,0,2001-12-15 10:56:00
5:41 AM,33.8,33.8,100,30.27,1.0,Calm,Calm,-,N/A,,Overcast,0,2001-12-15 11:41:00
5:56 AM,33.1,33.1,100,30.30,2.5,Calm,Calm,-,N/A,,Overcast,0,2001-12-15 11:56:00
6:05 AM,33.8,33.8,100,30.28,2.5,Calm,Calm,-,N/A,,Overcast,0,2001-12-15 12:05:00
6:56 AM,34.0,34.0,100,30.33,3.0,Calm,Calm,-,N/A,,Overcast,0,2001-12-15 12:56:00
7:56 AM,34.0,34.0,100,30.34,3.0,South,8.1,-,N/A,,Overcast,170,2001-12-15 13:56:00
8:03 AM,33.8,33.8,100,30.32,2.0,SSE,10.4,-,N/A,,Overcast,160,2001-12-15 14:03:00
8:34 AM,33.8,33.8,100,30.34,1.5,SSW,8.1,-,N/A,,Overcast,200,2001-12-15 14:34:00
8:56 AM,34.0,34.0,100,30.38,1.0,SSW,8.1,-,N/A,,Overcast,200,2001-12-15 14:56:00
9:56 AM,35.1,34.0,96,30.39,2.0,South,6.9,-,N/A,,Overcast,170,2001-12-15 15:56:00
10:56 AM,35.1,34.0,96,30.38,2.5,SSE,8.1,-,N/A,,Overcast,150,2001-12-15 16:56:00
11:56 AM,36.0,34.0,93,30.37,2.5,South,6.9,-,N/A,,Overcast,170,2001-12-15 17:56:00
12:10 PM,35.6,35.6,100,30.35,5.0,South,8.1,-,N/A,,Overcast,180,2001-12-15 18:10:00
12:56 PM,37.9,35.1,89,30.36,7.0,South,9.2,-,N/A,,Overcast,170,2001-12-15 18:56:00
1:56 PM,39.0,36.0,89,30.37,5.0,SSE,9.2,-,N/A,,Overcast,150,2001-12-15 19:56:00
2:27 PM,39.2,35.6,87,30.33,8.0,South,15.0,-,N/A,,Overcast,170,2001-12-15 20:27:00
2:56 PM,39.9,36.0,86,30.34,9.0,SSE,9.2,-,N/A,,Overcast,160,2001-12-15 20:56:00
3:56 PM,39.9,36.0,86,30.35,7.0,SSE,10.4,-,N/A,,Overcast,160,2001-12-15 21:56:00
4:56 PM,39.0,36.0,89,30.33,8.0,SSE,11.5,-,N/A,,Overcast,160,2001-12-15 22:56:00
5:56 PM,39.0,36.0,89,30.33,8.0,SSE,12.7,-,N/A,,Overcast,150,2001-12-15 23:56:00
6:56 PM,39.0,36.0,89,30.35,7.0,SSE,12.7,-,N/A,,Overcast,150,2001-12-16 00:56:00
7:56 PM,39.9,37.0,89,30.34,7.0,SSE,12.7,-,N/A,,Overcast,150,2001-12-16 01:56:00
8:56 PM,39.9,37.0,89,30.34,7.0,SE,15.0,-,N/A,,Overcast,140,2001-12-16 02:56:00
9:56 PM,39.9,37.0,89,30.31,7.0,SE,18.4,-,N/A,,Overcast,140,2001-12-16 03:56:00
10:56 PM,39.9,37.0,89,30.33,6.0,SSE,10.4,-,N/A,,Overcast,150,2001-12-16 04:56:00
11:56 PM,39.9,37.0,89,30.32,6.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2001-12-16 05:56:00
