TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,53.1,50.0,89,30.09,10.0,ESE,8.1,-,N/A,,Clear,120,1996-10-15 05:56:00
1:56 AM,52.0,48.9,89,30.08,10.0,ESE,6.9,-,N/A,,Clear,120,1996-10-15 06:56:00
2:56 AM,51.1,48.9,92,30.08,10.0,SE,6.9,-,N/A,,Clear,140,1996-10-15 07:56:00
3:56 AM,51.1,48.9,92,30.08,10.0,SE,6.9,-,N/A,,Clear,140,1996-10-15 08:56:00
4:56 AM,51.1,50.0,96,30.07,9.0,SSE,6.9,-,N/A,,Scattered Clouds,150,1996-10-15 09:56:00
5:56 AM,52.0,51.1,97,30.06,8.0,SSE,8.1,-,N/A,,Scattered Clouds,150,1996-10-15 10:56:00
6:56 AM,53.1,51.1,93,30.05,8.0,SSE,8.1,-,N/A,,Partly Cloudy,160,1996-10-15 11:56:00
7:56 AM,54.0,52.0,93,30.05,5.0,SSE,9.2,-,N/A,,Clear,160,1996-10-15 12:56:00
8:56 AM,57.9,55.0,90,30.05,6.0,South,8.1,-,N/A,,Partly Cloudy,180,1996-10-15 13:56:00
9:56 AM,63.0,57.0,81,30.01,7.0,South,11.5,-,N/A,,Scattered Clouds,170,1996-10-15 14:56:00
10:56 AM,66.9,57.9,73,30.01,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,1996-10-15 15:56:00
11:56 AM,71.1,59.0,66,30.00,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1996-10-15 16:56:00
12:56 PM,73.9,59.0,59,29.99,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1996-10-15 17:56:00
1:56 PM,75.9,57.9,54,29.96,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1996-10-15 18:56:00
2:56 PM,77.0,57.0,50,29.92,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1996-10-15 19:56:00
3:56 PM,77.0,54.0,45,29.90,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,1996-10-15 20:56:00
4:56 PM,75.0,57.0,53,29.90,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1996-10-15 21:56:00
5:56 PM,72.0,55.0,55,29.90,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1996-10-15 22:56:00
6:56 PM,70.0,55.0,59,29.91,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,1996-10-15 23:56:00
7:56 PM,66.0,55.0,68,29.91,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,1996-10-16 00:56:00
8:56 PM,64.9,54.0,68,29.91,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,1996-10-16 01:56:00
9:56 PM,63.0,54.0,72,29.91,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,1996-10-16 02:56:00
10:56 PM,62.1,54.0,75,29.91,10.0,SSW,4.6,-,N/A,,Partly Cloudy,210,1996-10-16 03:56:00
11:56 PM,60.1,53.1,78,29.90,10.0,SSW,5.8,-,N/A,,Clear,210,1996-10-16 04:56:00
