TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,66.9,63.0,87,29.66,10.0,West,5.8,-,N/A,,Partly Cloudy,280,1998-06-30 05:56:00
1:56 AM,64.9,60.1,84,29.63,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,1998-06-30 06:56:00
2:56 AM,64.9,59.0,81,29.63,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1998-06-30 07:56:00
3:56 AM,64.9,60.1,84,29.62,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,1998-06-30 08:56:00
4:56 AM,64.0,60.1,87,29.65,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,1998-06-30 09:56:00
5:56 AM,64.9,62.1,90,29.65,8.0,West,5.8,-,N/A,,Scattered Clouds,280,1998-06-30 10:56:00
6:56 AM,69.1,62.1,78,29.65,9.0,WNW,10.4,-,N/A,,Scattered Clouds,290,1998-06-30 11:56:00
7:56 AM,70.0,62.1,76,29.67,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,1998-06-30 12:56:00
8:56 AM,73.9,59.0,59,29.68,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,1998-06-30 13:56:00
9:56 AM,75.9,62.6,63,29.68,10.0,NW,15.0,21.9,N/A,,Partly Cloudy,320,1998-06-30 14:56:00
10:56 AM,77.0,62.2,60,29.70,10.0,NW,17.3,-,N/A,,Scattered Clouds,310,1998-06-30 15:56:00
11:56 AM,79.0,63.0,58,29.71,10.0,WNW,16.1,24.2,N/A,,Scattered Clouds,300,1998-06-30 16:56:00
12:56 PM,80.1,61.9,54,29.73,10.0,WNW,18.4,25.3,N/A,,Scattered Clouds,290,1998-06-30 17:56:00
1:56 PM,81.0,62.2,53,29.73,10.0,NW,18.4,-,N/A,,Scattered Clouds,320,1998-06-30 18:56:00
2:56 PM,81.0,60.1,49,29.73,10.0,NW,18.4,-,N/A,,Scattered Clouds,310,1998-06-30 19:56:00
3:56 PM,82.0,57.9,44,29.75,10.0,North,16.1,24.2,N/A,,Scattered Clouds,350,1998-06-30 20:56:00
4:56 PM,81.0,57.9,45,29.75,10.0,North,15.0,21.9,N/A,,Scattered Clouds,360,1998-06-30 21:56:00
5:56 PM,81.0,59.0,47,29.77,10.0,NNW,12.7,19.6,N/A,,Scattered Clouds,340,1998-06-30 22:56:00
6:36 PM,75.2,60.8,61,29.79,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,1998-06-30 23:36:00
6:56 PM,75.0,60.1,60,29.80,10.0,ENE,11.5,25.3,N/A,,Mostly Cloudy,60,1998-06-30 23:56:00
7:56 PM,73.9,60.1,62,29.81,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,1998-07-01 00:56:00
8:56 PM,73.0,60.1,64,29.82,10.0,NNE,6.9,-,0.00,Rain,Light Rain,30,1998-07-01 01:56:00
9:56 PM,72.0,62.1,71,29.84,10.0,Variable,5.8,-,0.00,,Mostly Cloudy,0,1998-07-01 02:56:00
10:56 PM,71.1,60.1,68,29.85,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,1998-07-01 03:56:00
11:56 PM,64.9,61.0,87,29.87,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-07-01 04:56:00
