TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,48.0,75,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-14 05:51:00
1:51 AM,55.9,48.0,75,30.00,10.0,North,3.5,-,N/A,,Clear,350,2009-06-14 06:51:00
2:51 AM,53.1,48.0,83,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-14 07:51:00
3:51 AM,54.0,48.0,80,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-06-14 08:51:00
4:51 AM,55.0,46.9,74,30.01,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2009-06-14 09:51:00
5:51 AM,54.0,48.0,80,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-06-14 10:51:00
6:51 AM,57.0,50.0,77,30.04,10.0,NNE,3.5,-,N/A,,Scattered Clouds,20,2009-06-14 11:51:00
7:51 AM,62.6,50.0,63,30.06,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-06-14 12:51:00
8:51 AM,66.0,52.0,60,30.05,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2009-06-14 13:51:00
9:51 AM,68.0,54.0,61,30.02,10.0,NE,10.4,17.3,N/A,,Mostly Cloudy,40,2009-06-14 14:51:00
10:51 AM,72.0,53.1,51,30.04,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2009-06-14 15:51:00
11:51 AM,73.9,51.1,45,30.03,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2009-06-14 16:51:00
12:51 PM,73.0,50.0,44,30.01,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2009-06-14 17:51:00
1:51 PM,75.0,50.0,41,30.02,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2009-06-14 18:51:00
2:51 PM,75.9,48.9,38,30.00,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2009-06-14 19:51:00
3:51 PM,75.9,46.9,36,30.00,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2009-06-14 20:51:00
4:51 PM,75.0,46.0,36,29.99,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2009-06-14 21:51:00
5:51 PM,75.0,44.1,33,29.99,10.0,NE,9.2,24.2,N/A,,Mostly Cloudy,40,2009-06-14 22:51:00
6:51 PM,73.9,44.1,34,29.99,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2009-06-14 23:51:00
7:38 PM,73.4,42.8,33,29.99,10.0,ENE,3.5,-,N/A,,Scattered Clouds,60,2009-06-15 00:38:00
7:51 PM,75.9,43.0,31,29.99,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2009-06-15 00:51:00
8:51 PM,70.0,45.0,41,30.00,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2009-06-15 01:51:00
9:51 PM,66.9,46.0,47,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-15 02:51:00
10:51 PM,66.9,46.0,47,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-15 03:51:00
11:51 PM,59.0,48.9,69,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-06-15 04:51:00
