TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,80.1,73.0,79,29.96,10.0,SW,9.2,-,N/A,,Scattered Clouds,230,2010-07-28 05:51:00
1:51 AM,79.0,73.9,84,29.94,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2010-07-28 06:51:00
2:51 AM,79.0,73.9,84,29.92,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2010-07-28 07:51:00
3:51 AM,78.1,73.9,87,29.91,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2010-07-28 08:51:00
4:51 AM,77.0,73.9,90,29.93,8.0,West,8.1,-,N/A,,Mostly Cloudy,280,2010-07-28 09:51:00
5:51 AM,77.0,73.9,90,29.94,8.0,West,8.1,-,N/A,,Mostly Cloudy,260,2010-07-28 10:51:00
6:51 AM,78.1,73.9,87,29.94,6.0,WSW,9.2,-,N/A,,Overcast,250,2010-07-28 11:51:00
7:51 AM,79.0,73.9,84,29.91,7.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2010-07-28 12:51:00
8:51 AM,81.0,73.9,79,29.92,8.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2010-07-28 13:51:00
9:10 AM,80.6,75.2,84,29.93,8.0,SW,11.5,17.3,N/A,,Mostly Cloudy,230,2010-07-28 14:10:00
9:51 AM,82.9,75.0,77,29.91,9.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2010-07-28 14:51:00
10:51 AM,84.0,75.0,74,29.92,9.0,WSW,9.2,17.3,N/A,,Mostly Cloudy,240,2010-07-28 15:51:00
11:51 AM,86.0,71.1,61,29.91,10.0,WSW,10.4,-,N/A,,Overcast,240,2010-07-28 16:51:00
12:51 PM,86.0,72.0,63,29.93,10.0,West,8.1,-,N/A,,Overcast,270,2010-07-28 17:51:00
1:51 PM,88.0,73.0,61,29.92,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,2010-07-28 18:51:00
2:51 PM,86.0,72.0,63,29.91,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,280,2010-07-28 19:51:00
3:13 PM,87.8,73.4,62,29.91,10.0,NNW,13.8,-,N/A,,Partly Cloudy,340,2010-07-28 20:13:00
3:51 PM,87.1,73.0,63,29.91,10.0,NW,12.7,-,N/A,,Mostly Cloudy,310,2010-07-28 20:51:00
4:51 PM,84.0,72.0,67,29.92,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,300,2010-07-28 21:51:00
5:51 PM,84.0,71.1,65,29.93,10.0,WNW,9.2,-,N/A,,Overcast,300,2010-07-28 22:51:00
6:51 PM,84.0,66.9,56,29.94,10.0,NW,10.4,-,N/A,,Scattered Clouds,310,2010-07-28 23:51:00
7:51 PM,82.9,68.0,60,29.95,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,340,2010-07-29 00:51:00
8:51 PM,81.0,64.0,56,29.96,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2010-07-29 01:51:00
9:51 PM,79.0,68.0,69,30.00,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2010-07-29 02:51:00
10:51 PM,77.0,66.9,71,30.01,10.0,North,5.8,-,N/A,,Partly Cloudy,360,2010-07-29 03:51:00
11:51 PM,75.0,63.0,66,30.02,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2010-07-29 04:51:00
