TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,28.0,85,30.27,10.0,NW,5.8,-,N/A,,Clear,320,2004-03-19 06:56:00
1:56 AM,30.0,27.0,88,30.29,8.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 07:56:00
2:56 AM,28.9,27.0,92,30.29,5.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 08:56:00
3:56 AM,28.0,26.1,92,30.31,5.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 09:56:00
4:56 AM,26.1,24.1,92,30.33,4.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 10:56:00
5:56 AM,26.1,25.0,96,30.35,3.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 11:56:00
6:56 AM,28.0,27.0,96,30.36,4.0,Calm,Calm,-,N/A,,Clear,0,2004-03-19 12:56:00
7:56 AM,36.0,32.0,86,30.37,6.0,South,5.8,-,N/A,,Clear,180,2004-03-19 13:56:00
8:56 AM,39.0,33.1,79,30.38,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2004-03-19 14:56:00
9:56 AM,41.0,33.1,73,30.37,10.0,SSE,13.8,-,N/A,,Partly Cloudy,150,2004-03-19 15:56:00
10:56 AM,43.0,33.1,68,30.34,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,2004-03-19 16:56:00
11:56 AM,45.0,34.0,65,30.33,10.0,South,13.8,21.9,N/A,,Scattered Clouds,190,2004-03-19 17:56:00
12:56 PM,48.0,35.1,61,30.29,10.0,SSE,18.4,23.0,N/A,,Scattered Clouds,160,2004-03-19 18:56:00
1:56 PM,50.0,35.1,57,30.26,10.0,South,17.3,-,N/A,,Partly Cloudy,170,2004-03-19 19:56:00
2:56 PM,51.1,30.9,46,30.24,10.0,South,17.3,23.0,N/A,,Scattered Clouds,190,2004-03-19 20:56:00
3:56 PM,52.0,32.0,47,30.19,10.0,South,18.4,23.0,N/A,,Mostly Cloudy,180,2004-03-19 21:56:00
4:56 PM,51.1,33.1,50,30.17,10.0,South,17.3,25.3,N/A,,Mostly Cloudy,170,2004-03-19 22:56:00
5:56 PM,50.0,33.1,52,30.15,10.0,South,16.1,21.9,N/A,,Mostly Cloudy,180,2004-03-19 23:56:00
6:56 PM,48.9,33.1,54,30.13,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2004-03-20 00:56:00
7:56 PM,48.0,32.0,54,30.10,10.0,South,16.1,-,N/A,,Mostly Cloudy,180,2004-03-20 01:56:00
8:56 PM,48.0,30.9,52,30.09,10.0,South,16.1,-,N/A,,Scattered Clouds,180,2004-03-20 02:56:00
9:56 PM,48.9,30.0,48,30.08,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2004-03-20 03:56:00
10:56 PM,48.9,30.0,48,30.06,10.0,SSW,15.0,21.9,N/A,,Mostly Cloudy,200,2004-03-20 04:56:00
11:56 PM,51.1,30.9,46,30.03,10.0,SSW,18.4,25.3,N/A,,Mostly Cloudy,200,2004-03-20 05:56:00
