TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,54.0,52.0,93,29.63,4.0,SSE,11.5,-,N/A,,Overcast,160,2000-11-07 06:56:00
1:10 AM,55.4,53.6,94,29.64,5.0,SSE,11.5,-,N/A,,Overcast,160,2000-11-07 07:10:00
1:56 AM,55.9,54.0,93,29.65,6.0,South,10.4,-,N/A,,Overcast,170,2000-11-07 07:56:00
2:56 AM,57.0,55.0,93,29.67,7.0,South,11.5,-,0.00,,Overcast,180,2000-11-07 08:56:00
3:56 AM,57.0,55.0,93,29.66,7.0,South,10.4,-,N/A,,Overcast,170,2000-11-07 09:56:00
4:28 AM,57.2,55.4,94,29.67,9.0,South,10.4,-,N/A,,Overcast,180,2000-11-07 10:28:00
4:56 AM,57.0,55.0,93,29.68,10.0,South,10.4,-,N/A,,Overcast,180,2000-11-07 10:56:00
5:15 AM,57.2,55.4,94,29.69,10.0,South,9.2,-,N/A,,Overcast,190,2000-11-07 11:15:00
5:48 AM,53.6,51.8,94,29.71,10.0,WSW,12.7,-,N/A,,Overcast,250,2000-11-07 11:48:00
5:56 AM,54.0,51.1,90,29.72,10.0,WSW,12.7,-,N/A,,Overcast,240,2000-11-07 11:56:00
6:56 AM,50.0,46.9,89,29.75,10.0,West,8.1,-,N/A,,Overcast,260,2000-11-07 12:56:00
7:19 AM,48.2,44.6,87,29.77,8.0,WSW,10.4,-,N/A,,Overcast,250,2000-11-07 13:19:00
7:56 AM,48.9,44.1,83,29.80,8.0,WSW,8.1,-,N/A,,Overcast,240,2000-11-07 13:56:00
8:56 AM,48.0,44.1,86,29.80,10.0,WSW,4.6,-,N/A,,Overcast,250,2000-11-07 14:56:00
9:56 AM,48.9,43.0,80,29.83,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2000-11-07 15:56:00
10:56 AM,50.0,43.0,77,29.83,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,2000-11-07 16:56:00
11:56 AM,48.9,42.1,77,29.86,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,2000-11-07 17:56:00
12:56 PM,48.0,39.0,71,29.86,10.0,WSW,13.8,19.6,N/A,,Mostly Cloudy,240,2000-11-07 18:56:00
1:56 PM,46.9,39.0,74,29.88,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2000-11-07 19:56:00
2:56 PM,46.0,37.0,71,29.90,10.0,SW,9.2,17.3,N/A,,Mostly Cloudy,230,2000-11-07 20:56:00
3:08 PM,46.4,35.6,66,29.90,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2000-11-07 21:08:00
3:56 PM,45.0,36.0,71,29.92,10.0,WSW,10.4,-,N/A,,Overcast,250,2000-11-07 21:56:00
4:56 PM,44.1,35.1,71,29.94,10.0,WSW,6.9,16.1,N/A,,Overcast,240,2000-11-07 22:56:00
5:56 PM,44.1,34.0,68,29.96,10.0,WSW,9.2,-,N/A,,Overcast,250,2000-11-07 23:56:00
6:56 PM,43.0,34.0,71,29.97,10.0,WSW,9.2,-,N/A,,Overcast,240,2000-11-08 00:56:00
7:22 PM,42.8,33.8,70,29.97,10.0,WSW,9.2,-,N/A,,Overcast,240,2000-11-08 01:22:00
7:56 PM,42.1,34.0,73,29.99,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2000-11-08 01:56:00
8:56 PM,42.1,35.1,76,30.00,10.0,SSW,6.9,-,N/A,,Overcast,210,2000-11-08 02:56:00
9:56 PM,42.1,32.0,67,29.99,10.0,WSW,6.9,-,N/A,,Overcast,250,2000-11-08 03:56:00
10:56 PM,42.1,32.0,67,30.00,10.0,West,6.9,-,N/A,,Overcast,260,2000-11-08 04:56:00
11:56 PM,39.9,32.0,73,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-11-08 05:56:00
