TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.0,25.0,92,30.36,7.0,NNE,6.9,-,N/A,,Scattered Clouds,20,1994-03-11 06:00:00
1:00 AM,26.1,23.0,88,30.38,6.0,NNE,8.1,-,N/A,Fog,Fog,20,1994-03-11 07:00:00
2:00 AM,25.0,21.9,88,30.39,6.0,NNE,6.9,-,N/A,Fog,Fog,20,1994-03-11 08:00:00
3:00 AM,21.9,19.9,92,30.40,6.0,North,4.6,-,N/A,Fog,Fog,10,1994-03-11 09:00:00
4:00 AM,21.9,19.0,89,30.41,6.0,NNE,4.6,-,N/A,Fog,Fog,20,1994-03-11 10:00:00
5:00 AM,19.9,18.0,92,30.44,6.0,North,4.6,-,N/A,Fog,Fog,360,1994-03-11 11:00:00
6:00 AM,21.9,21.0,96,30.45,6.0,NNW,4.6,-,N/A,Fog,Fog,330,1994-03-11 12:00:00
7:00 AM,23.0,21.9,96,30.48,6.0,NNW,5.8,-,N/A,Fog,Fog,340,1994-03-11 13:00:00
8:00 AM,30.9,26.1,82,30.49,6.0,North,3.5,-,N/A,Fog,Fog,360,1994-03-11 14:00:00
9:00 AM,34.0,21.0,59,30.51,7.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,1994-03-11 15:00:00
10:00 AM,34.0,19.0,54,30.52,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,1994-03-11 16:00:00
11:00 AM,37.0,21.0,52,30.51,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,1994-03-11 17:00:00
12:00 PM,36.0,24.1,62,30.52,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,1994-03-11 18:00:00
1:00 PM,37.0,19.9,50,30.51,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,1994-03-11 19:00:00
2:00 PM,39.0,23.0,53,30.49,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,1994-03-11 20:00:00
3:00 PM,39.0,24.1,55,30.45,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,1994-03-11 21:00:00
4:00 PM,39.0,25.0,57,30.45,8.0,ESE,9.2,-,N/A,,Partly Cloudy,110,1994-03-11 22:00:00
5:00 PM,36.0,21.9,57,30.45,8.0,ESE,10.4,-,N/A,,Partly Cloudy,110,1994-03-11 23:00:00
6:00 PM,34.0,24.1,67,30.47,8.0,East,11.5,-,N/A,,Scattered Clouds,90,1994-03-12 00:00:00
7:00 PM,30.9,23.0,72,30.48,8.0,ESE,8.1,-,N/A,,Scattered Clouds,120,1994-03-12 01:00:00
8:00 PM,32.0,24.1,73,30.48,8.0,East,6.9,-,N/A,,Scattered Clouds,100,1994-03-12 02:00:00
9:00 PM,32.0,24.1,73,30.47,8.0,SSE,5.8,-,N/A,,Scattered Clouds,150,1994-03-12 03:00:00
10:00 PM,30.0,24.1,79,30.46,8.0,ESE,5.8,-,N/A,,Scattered Clouds,120,1994-03-12 04:00:00
11:00 PM,28.9,24.1,82,30.45,8.0,SE,9.2,-,N/A,,Scattered Clouds,130,1994-03-12 05:00:00
