TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,12.9,7.0,77,30.21,10.0,West,6.9,-,N/A,,Clear,260,2002-12-06 06:56:00
1:56 AM,12.0,7.0,80,30.22,10.0,West,5.8,-,N/A,,Clear,260,2002-12-06 07:56:00
2:56 AM,10.9,7.0,84,30.23,10.0,WSW,8.1,-,N/A,,Clear,250,2002-12-06 08:56:00
3:56 AM,10.0,8.1,92,30.23,10.0,WSW,5.8,-,N/A,,Clear,250,2002-12-06 09:56:00
4:56 AM,10.0,6.1,84,30.23,10.0,West,8.1,-,N/A,,Clear,260,2002-12-06 10:56:00
5:56 AM,10.0,8.1,92,30.23,10.0,West,8.1,-,N/A,,Clear,260,2002-12-06 11:56:00
6:56 AM,9.0,9.0,100,30.25,9.0,WSW,6.9,-,N/A,,Clear,240,2002-12-06 12:56:00
7:56 AM,10.0,7.0,87,30.25,7.0,WSW,5.8,-,N/A,,Clear,240,2002-12-06 13:56:00
8:56 AM,15.1,10.9,84,30.25,8.0,WSW,8.1,-,N/A,,Clear,240,2002-12-06 14:56:00
9:56 AM,17.1,10.0,74,30.25,9.0,SW,9.2,-,N/A,,Clear,230,2002-12-06 15:56:00
10:56 AM,21.9,12.9,68,30.22,10.0,SSW,10.4,-,N/A,,Clear,210,2002-12-06 16:56:00
11:56 AM,25.0,16.0,69,30.17,10.0,SW,10.4,-,N/A,,Clear,230,2002-12-06 17:56:00
12:56 PM,27.0,16.0,63,30.15,10.0,SW,10.4,-,N/A,,Clear,230,2002-12-06 18:56:00
1:56 PM,28.0,16.0,61,30.14,10.0,SW,13.8,-,N/A,,Clear,230,2002-12-06 19:56:00
2:56 PM,30.0,17.1,59,30.12,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2002-12-06 20:56:00
3:56 PM,30.0,18.0,61,30.09,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2002-12-06 21:56:00
4:56 PM,28.9,17.1,61,30.07,10.0,SSW,10.4,-,N/A,,Partly Cloudy,210,2002-12-06 22:56:00
5:56 PM,28.9,17.1,61,30.05,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2002-12-06 23:56:00
6:56 PM,30.9,17.1,57,30.05,10.0,SW,13.8,-,N/A,,Partly Cloudy,220,2002-12-07 00:56:00
7:56 PM,32.0,16.0,52,30.03,10.0,SW,19.6,25.3,N/A,,Partly Cloudy,220,2002-12-07 01:56:00
8:56 PM,30.9,16.0,54,30.01,10.0,SW,15.0,21.9,N/A,,Clear,220,2002-12-07 02:56:00
9:56 PM,30.0,19.9,66,30.01,10.0,SW,15.0,20.7,N/A,,Partly Cloudy,220,2002-12-07 03:56:00
10:56 PM,30.0,21.0,69,30.00,10.0,SW,15.0,24.2,N/A,,Partly Cloudy,220,2002-12-07 04:56:00
11:56 PM,28.9,23.0,78,29.98,9.0,SW,12.7,20.7,N/A,,Clear,230,2002-12-07 05:56:00
