TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:09 AM,64.4,62.6,94,29.93,6.0,NE,4.6,-,N/A,,Overcast,50,2010-06-14 05:09:00
12:51 AM,64.9,64.0,97,29.93,6.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 05:51:00
1:21 AM,64.4,62.6,94,29.93,6.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 06:21:00
1:34 AM,64.4,62.6,94,29.92,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-06-14 06:34:00
1:51 AM,64.0,63.0,96,29.91,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-06-14 06:51:00
2:16 AM,64.4,62.6,94,29.92,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-06-14 07:16:00
2:47 AM,64.4,62.6,94,29.91,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-06-14 07:47:00
2:51 AM,63.0,62.1,97,29.90,5.0,East,3.5,-,N/A,,Partly Cloudy,100,2010-06-14 07:51:00
3:19 AM,64.4,62.6,94,29.91,5.0,East,4.6,-,N/A,,Mostly Cloudy,80,2010-06-14 08:19:00
3:29 AM,64.4,62.6,94,29.91,5.0,East,3.5,-,N/A,,Overcast,80,2010-06-14 08:29:00
3:51 AM,64.9,63.0,93,29.91,5.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 08:51:00
4:51 AM,64.0,63.0,96,29.91,5.0,NE,5.8,-,N/A,,Overcast,40,2010-06-14 09:51:00
5:28 AM,64.4,62.6,94,29.93,4.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 10:28:00
5:51 AM,64.9,62.1,90,29.92,3.0,NE,3.5,-,N/A,,Overcast,50,2010-06-14 10:51:00
6:20 AM,64.4,62.6,94,29.93,1.0,Variable,5.8,-,N/A,,Overcast,0,2010-06-14 11:20:00
6:33 AM,64.4,62.6,94,29.93,1.0,East,3.5,-,N/A,,Overcast,90,2010-06-14 11:33:00
6:44 AM,64.4,62.6,94,29.94,1.0,ESE,3.5,-,N/A,Fog,Shallow Fog,110,2010-06-14 11:44:00
6:51 AM,64.0,63.0,96,29.94,1.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 11:51:00
7:05 AM,64.4,62.6,94,29.95,1.0,South,3.5,-,N/A,,Overcast,180,2010-06-14 12:05:00
7:51 AM,66.0,64.0,93,29.95,1.0,East,3.5,-,N/A,,Overcast,80,2010-06-14 12:51:00
8:20 AM,66.2,64.4,94,29.97,2.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 13:20:00
8:51 AM,66.9,64.0,90,29.96,2.0,NNE,4.6,-,N/A,,Overcast,30,2010-06-14 13:51:00
9:51 AM,66.9,64.0,90,29.97,2.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-14 14:51:00
10:51 AM,66.9,64.0,90,29.91,2.0,NE,10.4,-,0.00,Rain,Light Rain,40,2010-06-14 15:51:00
11:44 AM,66.2,62.6,88,29.96,4.0,East,10.4,-,0.00,,Overcast,100,2010-06-14 16:44:00
11:51 AM,66.0,63.0,90,29.96,5.0,East,8.1,-,0.00,,Overcast,90,2010-06-14 16:51:00
12:51 PM,64.9,63.0,93,29.95,5.0,East,8.1,-,0.00,Rain,Light Rain,80,2010-06-14 17:51:00
1:51 PM,64.9,62.1,90,29.95,6.0,NE,10.4,-,0.00,,Overcast,50,2010-06-14 18:51:00
2:51 PM,66.0,62.1,87,29.95,8.0,NE,9.2,-,N/A,,Overcast,40,2010-06-14 19:51:00
3:51 PM,66.9,62.1,84,29.94,10.0,NE,9.2,-,N/A,,Overcast,40,2010-06-14 20:51:00
4:51 PM,69.1,62.1,78,29.93,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2010-06-14 21:51:00
5:43 PM,66.2,60.8,83,29.94,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2010-06-14 22:43:00
5:51 PM,68.0,61.0,78,29.93,10.0,NE,12.7,-,N/A,,Mostly Cloudy,40,2010-06-14 22:51:00
6:51 PM,64.9,59.0,81,29.94,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,30,2010-06-14 23:51:00
7:51 PM,64.0,57.9,80,29.92,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2010-06-15 00:51:00
8:37 PM,62.6,57.2,82,29.94,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2010-06-15 01:37:00
8:51 PM,62.1,57.9,86,29.95,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2010-06-15 01:51:00
9:51 PM,61.0,57.0,87,29.97,10.0,NNE,10.4,-,N/A,,Overcast,30,2010-06-15 02:51:00
10:51 PM,61.0,57.0,87,29.97,10.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,2010-06-15 03:51:00
11:51 PM,60.1,57.0,90,29.96,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2010-06-15 04:51:00
