TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,66.9,46.9,49,30.08,10.0,East,3.5,-,N/A,,Overcast,100,2006-06-25 05:53:00
1:53 AM,69.1,48.9,49,30.07,10.0,North,5.8,-,N/A,,Overcast,10,2006-06-25 06:53:00
2:53 AM,66.9,51.1,57,30.06,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2006-06-25 07:53:00
3:53 AM,64.0,53.1,67,30.06,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-06-25 08:53:00
4:53 AM,66.9,52.0,59,30.05,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2006-06-25 09:53:00
5:53 AM,64.9,55.0,70,30.05,10.0,WNW,3.5,-,0.00,Rain,Light Rain,300,2006-06-25 10:53:00
6:53 AM,64.9,57.0,75,30.06,10.0,NW,3.5,-,0.00,Rain,Light Rain,310,2006-06-25 11:53:00
7:53 AM,64.9,57.0,75,30.06,10.0,Variable,3.5,-,0.01,,Overcast,0,2006-06-25 12:53:00
8:53 AM,66.0,57.0,73,30.07,10.0,Variable,5.8,-,N/A,,Overcast,0,2006-06-25 13:53:00
9:53 AM,66.0,57.9,75,30.07,10.0,East,9.2,-,0.00,,Overcast,90,2006-06-25 14:53:00
10:48 AM,64.4,60.8,88,30.08,4.0,SSE,3.5,-,0.02,Rain,Rain,150,2006-06-25 15:48:00
10:53 AM,64.9,60.1,84,30.08,3.0,Calm,Calm,-,0.02,Rain,Rain,0,2006-06-25 15:53:00
11:19 AM,64.4,60.8,88,30.07,6.0,ESE,5.8,-,0.05,Rain,Light Rain,120,2006-06-25 16:19:00
11:53 AM,66.0,62.1,87,30.06,9.0,ESE,5.8,-,0.05,Rain,Light Rain,110,2006-06-25 16:53:00
12:53 PM,70.0,63.0,78,30.04,10.0,ESE,10.4,-,0.00,,Mostly Cloudy,120,2006-06-25 17:53:00
1:53 PM,71.1,61.0,70,30.04,10.0,ESE,10.4,20.7,N/A,,Mostly Cloudy,110,2006-06-25 18:53:00
2:53 PM,71.1,60.1,68,30.04,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2006-06-25 19:53:00
3:53 PM,70.0,60.1,71,30.03,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2006-06-25 20:53:00
4:53 PM,70.0,59.0,68,30.03,10.0,East,10.4,-,N/A,,Overcast,80,2006-06-25 21:53:00
5:53 PM,72.0,57.9,61,30.02,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2006-06-25 22:53:00
6:53 PM,70.0,55.0,59,30.01,10.0,NE,8.1,20.7,N/A,,Mostly Cloudy,40,2006-06-25 23:53:00
7:53 PM,68.0,55.9,65,30.01,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2006-06-26 00:53:00
8:53 PM,66.0,57.9,75,30.03,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,20,2006-06-26 01:53:00
9:53 PM,63.0,59.0,87,30.03,10.0,NNE,9.2,-,0.01,,Mostly Cloudy,30,2006-06-26 02:53:00
10:34 PM,62.6,59.0,88,30.03,10.0,NNE,9.2,-,N/A,Thunderstorm,Thunderstorm,20,2006-06-26 03:34:00
10:53 PM,63.0,57.9,84,30.04,10.0,North,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,350,2006-06-26 03:53:00
11:28 PM,62.6,60.8,94,30.05,2.5,West,12.7,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,260,2006-06-26 04:28:00
11:53 PM,62.1,60.1,93,30.04,2.0,WNW,11.5,-,0.40,Rain-Thunderstorm,Light Thunderstorms and Rain,300,2006-06-26 04:53:00
11:58 PM,62.6,60.8,94,30.04,2.5,WNW,9.2,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,290,2006-06-26 04:58:00
