TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,28.0,21.0,75,30.00,8.0,SSW,19.6,27.6,0.00,Snow,Light Snow,210,2004-02-09 06:56:00
1:56 AM,30.0,21.9,72,29.97,10.0,SSW,19.6,27.6,0.00,,Overcast,210,2004-02-09 07:56:00
2:56 AM,30.9,21.0,67,29.94,10.0,SSW,21.9,33.4,N/A,,Overcast,210,2004-02-09 08:56:00
3:56 AM,30.9,23.0,72,29.93,10.0,SW,20.7,31.1,N/A,,Overcast,220,2004-02-09 09:56:00
4:56 AM,30.9,21.9,69,29.94,10.0,SW,17.3,28.8,N/A,,Overcast,220,2004-02-09 10:56:00
5:19 AM,30.2,21.2,69,29.92,10.0,WSW,16.1,29.9,N/A,,Overcast,240,2004-02-09 11:19:00
5:56 AM,30.9,24.1,76,29.96,10.0,West,23.0,33.4,N/A,,Overcast,260,2004-02-09 11:56:00
6:18 AM,26.6,17.6,69,29.96,9.0,WSW,25.3,33.4,N/A,,Scattered Clouds,250,2004-02-09 12:18:00
6:56 AM,25.0,18.0,75,30.02,9.0,WSW,21.9,31.1,N/A,,Partly Cloudy,250,2004-02-09 12:56:00
7:56 AM,24.1,18.0,77,30.06,9.0,WSW,15.0,27.6,N/A,,Mostly Cloudy,250,2004-02-09 13:56:00
8:13 AM,24.8,17.6,74,30.04,10.0,WSW,21.9,29.9,N/A,,Mostly Cloudy,250,2004-02-09 14:13:00
8:56 AM,25.0,19.0,78,30.08,10.0,WSW,16.1,23.0,N/A,,Overcast,250,2004-02-09 14:56:00
9:56 AM,26.1,19.0,75,30.09,10.0,WSW,17.3,-,N/A,,Mostly Cloudy,250,2004-02-09 15:56:00
10:21 AM,26.6,21.2,80,30.07,10.0,WSW,17.3,25.3,N/A,,Mostly Cloudy,250,2004-02-09 16:21:00
10:56 AM,28.0,21.0,75,30.11,10.0,WSW,13.8,-,N/A,,Overcast,250,2004-02-09 16:56:00
11:56 AM,30.0,21.9,72,30.10,10.0,WSW,17.3,23.0,N/A,,Overcast,250,2004-02-09 17:56:00
12:42 PM,30.2,23.0,75,30.07,10.0,WSW,18.4,25.3,N/A,,Overcast,240,2004-02-09 18:42:00
12:56 PM,30.0,21.9,72,30.10,10.0,WSW,19.6,25.3,N/A,,Overcast,240,2004-02-09 18:56:00
1:56 PM,30.0,21.9,72,30.10,10.0,WSW,13.8,27.6,N/A,,Overcast,250,2004-02-09 19:56:00
2:56 PM,30.9,21.9,69,30.09,10.0,WSW,12.7,-,N/A,,Overcast,250,2004-02-09 20:56:00
3:56 PM,30.9,21.0,67,30.09,10.0,WSW,18.4,27.6,N/A,,Mostly Cloudy,240,2004-02-09 21:56:00
4:56 PM,30.9,21.9,69,30.08,10.0,SW,15.0,26.5,N/A,,Mostly Cloudy,230,2004-02-09 22:56:00
5:04 PM,30.2,21.2,69,30.06,10.0,WSW,12.7,20.7,N/A,,Mostly Cloudy,240,2004-02-09 23:04:00
5:56 PM,30.9,21.0,67,30.09,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,2004-02-09 23:56:00
6:56 PM,30.0,21.0,69,30.09,10.0,WSW,12.7,21.9,0.01,,Mostly Cloudy,240,2004-02-10 00:56:00
7:56 PM,30.0,19.9,66,30.11,10.0,West,13.8,21.9,N/A,,Overcast,270,2004-02-10 01:56:00
8:56 PM,28.9,21.0,72,30.11,10.0,WSW,11.5,-,N/A,,Overcast,250,2004-02-10 02:56:00
9:56 PM,27.0,19.9,75,30.11,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2004-02-10 03:56:00
10:44 PM,26.6,19.4,74,30.08,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2004-02-10 04:44:00
10:56 PM,26.1,19.0,75,30.11,10.0,WSW,13.8,20.7,N/A,,Overcast,250,2004-02-10 04:56:00
11:56 PM,27.0,19.0,72,30.11,10.0,West,15.0,21.9,N/A,,Overcast,260,2004-02-10 05:56:00
