TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,18.0,10.9,74,30.14,10.0,South,12.7,20.7,N/A,,Scattered Clouds,190,1996-12-21 06:56:00
1:56 AM,19.0,12.0,74,30.13,10.0,South,12.7,-,N/A,,Overcast,190,1996-12-21 07:56:00
2:56 AM,19.9,14.0,78,30.12,10.0,South,15.0,19.6,N/A,,Overcast,190,1996-12-21 08:56:00
3:56 AM,19.9,14.0,78,30.08,10.0,South,15.0,-,N/A,,Overcast,190,1996-12-21 09:56:00
4:56 AM,21.0,15.1,78,30.06,10.0,South,13.8,19.6,N/A,,Overcast,190,1996-12-21 10:56:00
5:56 AM,21.9,15.1,75,30.06,10.0,South,17.3,24.2,N/A,,Mostly Cloudy,190,1996-12-21 11:56:00
6:56 AM,21.9,15.1,75,30.04,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,1996-12-21 12:56:00
7:56 AM,23.0,16.0,74,30.04,10.0,South,19.6,24.2,N/A,,Overcast,190,1996-12-21 13:56:00
8:56 AM,24.1,17.1,75,30.04,10.0,South,15.0,-,N/A,,Overcast,190,1996-12-21 14:56:00
9:56 AM,28.0,18.0,66,30.04,10.0,SSW,15.0,24.2,N/A,,Overcast,200,1996-12-21 15:56:00
10:56 AM,30.9,19.9,64,30.02,10.0,SSW,15.0,-,N/A,,Overcast,210,1996-12-21 16:56:00
11:56 AM,33.1,21.9,64,30.00,10.0,SSW,17.3,29.9,N/A,,Overcast,210,1996-12-21 17:56:00
12:56 PM,34.0,24.1,67,29.98,10.0,SSW,16.1,25.3,N/A,,Overcast,210,1996-12-21 18:56:00
1:56 PM,36.0,25.0,64,29.97,10.0,SSW,15.0,24.2,N/A,,Overcast,210,1996-12-21 19:56:00
2:56 PM,37.0,26.1,65,29.98,10.0,SSW,10.4,-,N/A,,Overcast,210,1996-12-21 20:56:00
3:56 PM,37.0,27.0,67,29.99,10.0,SW,11.5,-,N/A,,Overcast,220,1996-12-21 21:56:00
4:56 PM,37.0,26.1,65,29.98,10.0,SSW,11.5,-,N/A,,Overcast,200,1996-12-21 22:56:00
5:56 PM,37.0,25.0,62,30.00,10.0,SSW,17.3,-,N/A,,Overcast,210,1996-12-21 23:56:00
6:56 PM,36.0,26.1,67,30.01,10.0,South,11.5,-,N/A,,Overcast,190,1996-12-22 00:56:00
7:56 PM,35.1,25.0,67,30.01,10.0,South,12.7,-,N/A,,Overcast,190,1996-12-22 01:56:00
8:56 PM,36.0,25.0,64,30.03,10.0,SSW,10.4,-,N/A,,Overcast,200,1996-12-22 02:56:00
9:56 PM,36.0,25.0,64,30.04,10.0,SSW,10.4,-,N/A,,Overcast,210,1996-12-22 03:56:00
10:56 PM,36.0,26.1,67,30.04,10.0,SSW,9.2,-,N/A,,Overcast,210,1996-12-22 04:56:00
11:56 PM,36.0,26.1,67,30.03,10.0,SSW,8.1,-,N/A,,Overcast,210,1996-12-22 05:56:00
