TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,32.0,30.0,92,30.02,4.0,North,12.7,-,0.00,Snow,Light Snow,10,2008-03-28 05:51:00
1:51 AM,32.0,28.9,88,30.02,7.0,North,10.4,-,0.00,Snow,Light Snow,360,2008-03-28 06:51:00
2:26 AM,32.0,28.4,87,30.01,9.0,North,10.4,-,0.00,Snow,Light Snow,360,2008-03-28 07:26:00
2:51 AM,32.0,28.9,88,30.05,9.0,North,10.4,-,0.00,,Overcast,360,2008-03-28 07:51:00
3:51 AM,32.0,28.0,85,30.07,10.0,NNE,10.4,-,N/A,,Overcast,20,2008-03-28 08:51:00
4:51 AM,32.0,27.0,82,30.09,10.0,North,9.2,-,N/A,,Overcast,10,2008-03-28 09:51:00
5:00 AM,30.2,26.6,86,30.08,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2008-03-28 10:00:00
5:51 AM,28.9,24.1,82,30.13,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2008-03-28 10:51:00
6:51 AM,28.0,23.0,81,30.16,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2008-03-28 11:51:00
7:51 AM,28.9,24.1,82,30.19,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2008-03-28 12:51:00
8:16 AM,30.2,24.8,80,30.18,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,2008-03-28 13:16:00
8:35 AM,32.0,24.8,75,30.19,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2008-03-28 13:35:00
8:51 AM,33.1,25.0,72,30.22,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2008-03-28 13:51:00
9:51 AM,34.0,24.1,67,30.24,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2008-03-28 14:51:00
10:21 AM,33.8,24.8,70,30.24,10.0,North,13.8,-,N/A,,Scattered Clouds,10,2008-03-28 15:21:00
10:51 AM,33.1,23.0,66,30.28,10.0,NNE,12.7,21.9,N/A,,Scattered Clouds,20,2008-03-28 15:51:00
11:12 AM,35.6,24.8,65,30.26,10.0,NNE,12.7,23.0,N/A,,Mostly Cloudy,30,2008-03-28 16:12:00
11:51 AM,36.0,24.1,62,30.30,10.0,NNE,13.8,17.3,N/A,,Mostly Cloudy,30,2008-03-28 16:51:00
12:31 PM,37.4,24.8,60,30.28,10.0,North,13.8,23.0,N/A,,Mostly Cloudy,10,2008-03-28 17:31:00
12:51 PM,36.0,24.1,62,30.31,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2008-03-28 17:51:00
1:51 PM,36.0,25.0,64,30.31,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,50,2008-03-28 18:51:00
2:51 PM,39.0,24.1,55,30.30,10.0,NE,11.5,17.3,N/A,,Scattered Clouds,40,2008-03-28 19:51:00
3:51 PM,39.0,23.0,53,30.30,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2008-03-28 20:51:00
4:51 PM,37.9,25.0,60,30.31,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2008-03-28 21:51:00
5:51 PM,36.0,24.1,62,30.33,10.0,NE,10.4,-,N/A,,Partly Cloudy,50,2008-03-28 22:51:00
6:51 PM,34.0,21.0,59,30.35,10.0,ENE,9.2,-,N/A,,Clear,70,2008-03-28 23:51:00
7:51 PM,32.0,19.9,61,30.37,10.0,ENE,8.1,-,N/A,,Partly Cloudy,60,2008-03-29 00:51:00
8:51 PM,32.0,21.0,64,30.39,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2008-03-29 01:51:00
9:51 PM,30.9,21.0,67,30.40,10.0,NE,8.1,-,N/A,,Clear,50,2008-03-29 02:51:00
10:51 PM,30.9,21.9,69,30.41,10.0,ENE,5.8,-,N/A,,Clear,60,2008-03-29 03:51:00
11:51 PM,30.0,21.9,72,30.41,10.0,ENE,6.9,-,N/A,,Clear,60,2008-03-29 04:51:00
