TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:48 AM,75.2,71.6,89,29.94,8.0,SSW,5.8,-,N/A,,Overcast,200,2006-08-10 05:48:00
12:51 AM,75.9,71.1,85,29.93,8.0,South,3.5,-,N/A,,Overcast,190,2006-08-10 05:51:00
1:15 AM,75.2,71.6,89,29.94,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-08-10 06:15:00
1:51 AM,73.9,71.1,91,29.92,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-08-10 06:51:00
2:51 AM,75.2,71.6,89,29.93,5.0,Calm,Calm,-,N/A,,Overcast,0,2006-08-10 07:51:00
3:51 AM,75.2,71.6,89,29.93,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-08-10 08:51:00
4:51 AM,73.9,71.1,91,29.89,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-08-10 09:51:00
5:11 AM,75.2,71.6,89,29.91,6.0,Calm,Calm,-,N/A,,Haze,0,2006-08-10 10:11:00
5:51 AM,75.9,71.1,85,29.88,7.0,Calm,Calm,-,N/A,,Overcast,0,2006-08-10 10:51:00
6:51 AM,77.0,71.1,82,29.88,6.0,NE,4.6,-,N/A,,Haze,50,2006-08-10 11:51:00
7:40 AM,78.8,71.6,78,29.89,7.0,Variable,6.9,-,N/A,,Overcast,0,2006-08-10 12:40:00
7:51 AM,78.1,71.1,79,29.88,7.0,East,4.6,-,N/A,,Overcast,90,2006-08-10 12:51:00
8:51 AM,78.1,71.1,79,29.88,7.0,NE,5.8,-,N/A,,Overcast,50,2006-08-10 13:51:00
9:51 AM,77.0,71.1,82,29.91,5.0,ENE,9.2,-,N/A,,Haze,60,2006-08-10 14:51:00
10:14 AM,77.0,71.6,83,29.92,5.0,ENE,5.8,-,0.00,Rain,Light Rain,70,2006-08-10 15:14:00
10:51 AM,77.0,71.1,82,29.89,4.0,East,8.1,-,0.00,,Haze,80,2006-08-10 15:51:00
11:31 AM,78.8,71.6,78,29.91,4.0,ENE,11.5,-,N/A,,Haze,60,2006-08-10 16:31:00
11:51 AM,78.1,72.0,81,29.89,4.0,East,9.2,20.7,N/A,,Haze,90,2006-08-10 16:51:00
12:51 PM,78.1,71.1,79,29.90,5.0,ENE,12.7,-,N/A,,Haze,70,2006-08-10 17:51:00
1:27 PM,78.8,71.6,78,29.92,6.0,ENE,9.2,-,N/A,,Haze,60,2006-08-10 18:27:00
1:51 PM,79.0,71.1,77,29.91,4.0,NE,12.7,-,N/A,,Haze,40,2006-08-10 18:51:00
2:03 PM,78.8,71.6,78,29.92,4.0,NE,11.5,18.4,N/A,,Haze,40,2006-08-10 19:03:00
2:35 PM,77.0,71.6,83,29.89,5.0,ENE,13.8,-,N/A,,Haze,60,2006-08-10 19:35:00
2:48 PM,77.0,71.6,83,29.89,4.0,NE,16.1,-,N/A,,Haze,40,2006-08-10 19:48:00
2:51 PM,77.0,71.1,82,29.88,4.0,NE,16.1,-,N/A,,Haze,40,2006-08-10 19:51:00
3:51 PM,77.0,70.0,79,29.87,6.0,ENE,12.7,19.6,N/A,,Haze,60,2006-08-10 20:51:00
4:51 PM,75.9,71.1,85,29.86,4.0,ENE,16.1,-,0.00,Rain,Light Rain,60,2006-08-10 21:51:00
5:04 PM,75.2,69.8,83,29.88,5.0,ENE,17.3,21.9,0.00,,Haze,60,2006-08-10 22:04:00
5:51 PM,77.0,69.1,76,29.88,6.0,NNE,16.1,-,0.00,,Haze,30,2006-08-10 22:51:00
6:17 PM,77.0,68.0,74,29.90,8.0,NNE,10.4,19.6,N/A,,Overcast,30,2006-08-10 23:17:00
6:51 PM,77.0,68.0,74,29.89,9.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2006-08-10 23:51:00
7:51 PM,75.0,68.0,79,29.90,10.0,NNE,15.0,21.9,N/A,,Mostly Cloudy,30,2006-08-11 00:51:00
8:51 PM,75.0,68.0,79,29.92,10.0,NNE,12.7,-,N/A,,Overcast,30,2006-08-11 01:51:00
9:51 PM,75.0,68.0,79,29.93,10.0,NE,11.5,17.3,0.00,,Mostly Cloudy,40,2006-08-11 02:51:00
10:51 PM,73.9,69.1,85,29.94,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2006-08-11 03:51:00
11:51 PM,73.9,69.1,85,29.94,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2006-08-11 04:51:00
