TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,30.0,27.0,88,30.22,5.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,1999-02-26 06:56:00
1:56 AM,28.9,25.0,85,30.22,5.0,SSW,4.6,-,N/A,,Overcast,200,1999-02-26 07:56:00
2:56 AM,28.9,25.0,85,30.20,7.0,South,5.8,-,N/A,,Mostly Cloudy,170,1999-02-26 08:56:00
3:56 AM,26.1,24.1,92,30.19,7.0,South,3.5,-,N/A,,Mostly Cloudy,190,1999-02-26 09:56:00
4:00 AM,26.6,24.8,93,30.17,7.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,1999-02-26 10:00:00
4:56 AM,28.0,25.0,88,30.20,7.0,SSE,4.6,-,N/A,,Scattered Clouds,160,1999-02-26 10:56:00
5:56 AM,27.0,24.1,89,30.20,6.0,South,8.1,-,N/A,,Scattered Clouds,170,1999-02-26 11:56:00
6:56 AM,25.0,23.0,92,30.20,8.0,SSE,4.6,-,N/A,,Scattered Clouds,160,1999-02-26 12:56:00
7:56 AM,30.0,27.0,88,30.20,7.0,SSE,9.2,-,N/A,,Scattered Clouds,160,1999-02-26 13:56:00
8:56 AM,33.1,28.0,82,30.20,7.0,South,12.7,-,N/A,,Mostly Cloudy,170,1999-02-26 14:56:00
9:56 AM,36.0,28.0,73,30.19,7.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,1999-02-26 15:56:00
10:56 AM,39.0,28.0,65,30.16,9.0,SSE,11.5,-,N/A,,Overcast,160,1999-02-26 16:56:00
11:56 AM,42.1,28.0,58,30.11,10.0,South,13.8,-,N/A,,Overcast,170,1999-02-26 17:56:00
12:56 PM,42.1,28.0,58,30.08,9.0,SSE,13.8,-,N/A,,Overcast,150,1999-02-26 18:56:00
1:56 PM,44.1,27.0,51,30.06,10.0,SSE,11.5,-,N/A,,Overcast,160,1999-02-26 19:56:00
2:56 PM,45.0,28.9,53,30.03,9.0,SSE,12.7,-,N/A,,Overcast,160,1999-02-26 20:56:00
3:56 PM,46.0,28.9,51,30.01,10.0,South,13.8,-,N/A,,Mostly Cloudy,170,1999-02-26 21:56:00
4:56 PM,45.0,30.0,56,29.98,10.0,SSE,13.8,-,N/A,,Mostly Cloudy,160,1999-02-26 22:56:00
5:56 PM,44.1,30.0,58,29.97,10.0,SSE,10.4,-,0.00,,Overcast,150,1999-02-26 23:56:00
6:56 PM,44.1,30.0,58,29.97,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,1999-02-27 00:56:00
7:56 PM,41.0,30.9,67,29.95,3.0,SSE,19.6,24.2,0.09,Rain,Heavy Rain,160,1999-02-27 01:56:00
8:15 PM,39.2,32.0,75,29.90,4.0,SSE,17.3,26.5,0.08,Rain-Thunderstorm,Thunderstorms and Rain,150,1999-02-27 02:15:00
8:49 PM,39.2,30.2,70,29.94,2.5,SSE,13.8,-,0.19,Rain-Thunderstorm,Thunderstorms and Rain,160,1999-02-27 02:49:00
8:56 PM,39.0,30.9,73,29.96,2.5,SSE,18.4,-,0.26,Rain-Thunderstorm,Heavy Thunderstorms and Rain,150,1999-02-27 02:56:00
9:09 PM,39.2,30.2,70,29.93,3.0,SSE,15.0,-,0.04,Rain,Light Rain,160,1999-02-27 03:09:00
9:56 PM,39.9,30.9,70,29.91,6.0,SSE,13.8,-,0.04,,Haze,150,1999-02-27 03:56:00
10:56 PM,39.9,30.0,68,29.89,7.0,SSE,13.8,-,N/A,,Overcast,160,1999-02-27 04:56:00
11:56 PM,39.9,30.0,68,29.85,7.0,SSE,11.5,-,N/A,,Overcast,160,1999-02-27 05:56:00
