TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,52.0,63,29.77,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2010-09-30 05:51:00
1:51 AM,64.0,52.0,65,29.76,10.0,West,4.6,-,N/A,,Scattered Clouds,260,2010-09-30 06:51:00
2:51 AM,63.0,53.1,70,29.77,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2010-09-30 07:51:00
3:51 AM,63.0,53.1,70,29.80,10.0,North,12.7,21.9,N/A,,Mostly Cloudy,10,2010-09-30 08:51:00
4:51 AM,61.0,52.0,72,29.83,10.0,North,9.2,-,N/A,,Partly Cloudy,360,2010-09-30 09:51:00
5:51 AM,60.1,53.1,78,29.84,10.0,North,9.2,-,N/A,,Partly Cloudy,350,2010-09-30 10:51:00
6:51 AM,57.9,52.0,81,29.86,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2010-09-30 11:51:00
7:51 AM,60.1,52.0,75,29.88,10.0,NNW,11.5,-,N/A,,Partly Cloudy,340,2010-09-30 12:51:00
8:51 AM,63.0,52.0,67,29.89,10.0,North,10.4,-,N/A,,Partly Cloudy,350,2010-09-30 13:51:00
9:51 AM,66.0,51.1,59,29.90,10.0,North,12.7,-,N/A,,Clear,10,2010-09-30 14:51:00
10:51 AM,69.1,48.0,47,29.91,10.0,NNE,10.4,-,N/A,,Clear,20,2010-09-30 15:51:00
11:51 AM,72.0,46.9,41,29.91,10.0,North,13.8,20.7,N/A,,Partly Cloudy,350,2010-09-30 16:51:00
12:51 PM,73.0,46.0,38,29.91,10.0,North,13.8,23.0,N/A,,Partly Cloudy,350,2010-09-30 17:51:00
1:51 PM,72.0,44.1,37,29.91,10.0,NNW,15.0,23.0,N/A,,Partly Cloudy,340,2010-09-30 18:51:00
2:51 PM,72.0,48.0,43,29.92,10.0,NNE,13.8,-,N/A,,Partly Cloudy,20,2010-09-30 19:51:00
3:51 PM,71.1,48.9,45,29.93,10.0,NNE,10.4,17.3,N/A,,Partly Cloudy,20,2010-09-30 20:51:00
4:51 PM,66.9,48.9,52,29.96,10.0,NNE,13.8,21.9,N/A,,Partly Cloudy,30,2010-09-30 21:51:00
5:51 PM,64.0,48.0,56,29.98,10.0,NNE,9.2,-,N/A,,Clear,30,2010-09-30 22:51:00
6:51 PM,61.0,48.0,62,30.00,10.0,NNE,12.7,18.4,N/A,,Partly Cloudy,30,2010-09-30 23:51:00
7:51 PM,59.0,48.9,69,30.02,10.0,North,3.5,-,N/A,,Clear,360,2010-10-01 00:51:00
8:51 PM,57.9,48.9,72,30.04,10.0,North,4.6,-,N/A,,Clear,350,2010-10-01 01:51:00
9:51 PM,57.0,48.0,72,30.05,10.0,NW,4.6,-,N/A,,Clear,320,2010-10-01 02:51:00
10:51 PM,57.0,46.9,69,30.06,10.0,North,3.5,-,N/A,,Clear,350,2010-10-01 03:51:00
11:51 PM,52.0,46.0,80,30.07,10.0,NNW,4.6,-,N/A,,Clear,330,2010-10-01 04:51:00
