TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,34.0,24.1,67,29.99,10.0,South,9.2,-,N/A,,Overcast,180,1991-02-24 06:00:00
1:00 AM,35.1,25.0,67,29.96,10.0,SSW,10.4,-,N/A,,Overcast,200,1991-02-24 07:00:00
2:00 AM,35.1,26.1,70,29.96,10.0,SSW,10.4,-,N/A,,Overcast,210,1991-02-24 08:00:00
3:00 AM,33.1,27.0,78,29.96,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1991-02-24 09:00:00
4:00 AM,32.0,27.0,82,29.98,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,1991-02-24 10:00:00
5:00 AM,30.0,26.1,85,29.99,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,1991-02-24 11:00:00
6:00 AM,30.0,27.0,88,30.00,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1991-02-24 12:00:00
7:00 AM,30.0,27.0,88,30.04,10.0,WNW,11.5,-,N/A,,Overcast,300,1991-02-24 13:00:00
8:00 AM,33.1,27.0,78,30.08,10.0,NW,12.7,-,N/A,,Overcast,320,1991-02-24 14:00:00
9:00 AM,35.1,25.0,67,30.10,10.0,NNW,18.4,23.0,N/A,,Overcast,330,1991-02-24 15:00:00
10:00 AM,34.0,21.9,61,30.14,7.0,NW,13.8,23.0,N/A,,Overcast,320,1991-02-24 16:00:00
11:00 AM,33.1,19.9,59,30.17,7.0,WNW,17.3,-,N/A,,Partly Cloudy,300,1991-02-24 17:00:00
12:00 PM,34.0,18.0,52,30.17,10.0,NW,15.0,21.9,N/A,,Partly Cloudy,320,1991-02-24 18:00:00
1:00 PM,34.0,18.0,52,30.17,10.0,NW,13.8,23.0,N/A,,Mostly Cloudy,320,1991-02-24 19:00:00
2:00 PM,34.0,15.1,46,30.17,10.0,NW,13.8,23.0,N/A,,Mostly Cloudy,320,1991-02-24 20:00:00
3:00 PM,33.1,14.0,46,30.20,10.0,North,17.3,-,N/A,,Mostly Cloudy,350,1991-02-24 21:00:00
4:00 PM,32.0,12.9,45,30.22,10.0,NNW,13.8,-,N/A,,Mostly Cloudy,330,1991-02-24 22:00:00
5:00 PM,30.0,12.9,49,30.22,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,1991-02-24 23:00:00
6:00 PM,28.0,14.0,56,30.25,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1991-02-25 00:00:00
7:00 PM,27.0,14.0,58,30.26,15.0,NNW,12.7,-,N/A,,Partly Cloudy,330,1991-02-25 01:00:00
8:00 PM,26.1,14.0,60,30.26,15.0,NNW,11.5,-,N/A,,Partly Cloudy,330,1991-02-25 02:00:00
9:00 PM,24.1,12.9,62,30.31,15.0,NNW,13.8,-,N/A,,Clear,330,1991-02-25 03:00:00
10:00 PM,24.1,12.9,62,30.32,15.0,North,11.5,-,N/A,,Clear,350,1991-02-25 04:00:00
11:00 PM,21.9,10.0,60,30.32,15.0,North,13.8,-,N/A,,Clear,350,1991-02-25 05:00:00
