TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,21.0,64,30.21,10.0,West,16.1,-,N/A,,Clear,270,1994-11-22 06:00:00
1:00 AM,30.9,19.9,64,30.23,10.0,West,23.0,-,N/A,,Clear,280,1994-11-22 07:00:00
2:00 AM,30.0,18.0,61,30.28,10.0,WNW,21.9,27.6,N/A,,Clear,300,1994-11-22 08:00:00
3:00 AM,28.9,18.0,64,30.30,10.0,WNW,18.4,-,N/A,,Clear,300,1994-11-22 09:00:00
4:00 AM,28.0,17.1,63,30.33,10.0,NW,17.3,-,N/A,,Clear,310,1994-11-22 10:00:00
5:00 AM,27.0,15.1,61,30.36,10.0,WNW,16.1,-,N/A,,Clear,290,1994-11-22 11:00:00
6:00 AM,25.0,14.0,63,30.39,10.0,WNW,13.8,-,N/A,,Clear,290,1994-11-22 12:00:00
7:00 AM,25.0,14.0,63,30.41,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1994-11-22 13:00:00
8:00 AM,27.0,14.0,58,30.45,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1994-11-22 14:00:00
9:00 AM,28.9,12.0,49,30.46,10.0,NW,17.3,-,N/A,,Overcast,310,1994-11-22 15:00:00
10:00 AM,32.0,12.0,44,30.48,10.0,WNW,17.3,-,N/A,,Mostly Cloudy,300,1994-11-22 16:00:00
11:00 AM,34.0,10.9,38,30.49,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,290,1994-11-22 17:00:00
12:00 PM,37.0,12.0,36,30.48,10.0,West,18.4,-,N/A,,Mostly Cloudy,280,1994-11-22 18:00:00
1:00 PM,37.0,12.0,36,30.46,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,280,1994-11-22 19:00:00
2:00 PM,37.0,12.9,37,30.46,10.0,West,17.3,-,N/A,,Partly Cloudy,270,1994-11-22 20:00:00
3:00 PM,37.0,12.9,37,30.44,10.0,West,17.3,24.2,N/A,,Partly Cloudy,270,1994-11-22 21:00:00
4:00 PM,35.1,12.9,40,30.43,10.0,WSW,18.4,-,N/A,,Clear,250,1994-11-22 22:00:00
5:00 PM,33.1,16.0,50,30.43,10.0,WSW,17.3,-,N/A,,Clear,250,1994-11-22 23:00:00
6:00 PM,32.0,17.1,54,30.43,10.0,WSW,20.7,-,N/A,,Clear,240,1994-11-23 00:00:00
7:00 PM,32.0,17.1,54,30.43,10.0,West,18.4,-,N/A,,Clear,260,1994-11-23 01:00:00
8:00 PM,32.0,18.0,56,30.43,10.0,WSW,18.4,-,N/A,,Clear,250,1994-11-23 02:00:00
9:00 PM,30.9,17.1,57,30.42,10.0,WSW,18.4,-,N/A,,Clear,250,1994-11-23 03:00:00
10:00 PM,30.9,18.0,59,30.40,10.0,WSW,18.4,-,N/A,,Clear,250,1994-11-23 04:00:00
11:00 PM,30.9,19.0,61,30.40,10.0,West,13.8,-,N/A,,Clear,260,1994-11-23 05:00:00
