TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,36.0,30.9,82,30.27,10.0,South,6.9,-,N/A,,Overcast,190,1994-02-17 06:00:00
1:00 AM,34.0,30.9,89,30.26,10.0,South,6.9,-,N/A,,Overcast,190,1994-02-17 07:00:00
2:00 AM,34.0,30.0,85,30.25,10.0,South,6.9,-,N/A,,Overcast,180,1994-02-17 08:00:00
3:00 AM,35.1,30.9,85,30.23,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,1994-02-17 09:00:00
4:00 AM,39.0,32.0,76,30.23,10.0,SSW,12.7,-,N/A,,Overcast,210,1994-02-17 10:00:00
5:00 AM,39.0,32.0,76,30.22,10.0,SSW,12.7,-,N/A,,Overcast,200,1994-02-17 11:00:00
6:00 AM,39.0,32.0,76,30.22,10.0,SSW,12.7,-,N/A,,Overcast,200,1994-02-17 12:00:00
7:00 AM,39.0,32.0,76,30.23,10.0,South,11.5,-,N/A,,Overcast,190,1994-02-17 13:00:00
8:00 AM,39.9,32.0,73,30.24,10.0,South,8.1,-,N/A,,Overcast,180,1994-02-17 14:00:00
9:00 AM,41.0,32.0,70,30.24,8.0,South,11.5,-,N/A,,Overcast,190,1994-02-17 15:00:00
10:00 AM,42.1,32.0,67,30.24,8.0,SSW,12.7,-,N/A,,Overcast,200,1994-02-17 16:00:00
11:00 AM,45.0,33.1,63,30.24,8.0,SSW,10.4,-,N/A,,Overcast,200,1994-02-17 17:00:00
12:00 PM,48.0,33.1,56,30.22,8.0,SSW,10.4,-,N/A,,Partly Cloudy,200,1994-02-17 18:00:00
1:00 PM,50.0,32.0,50,30.19,8.0,SSW,9.2,-,N/A,,Partly Cloudy,200,1994-02-17 19:00:00
2:00 PM,51.1,32.0,48,30.18,8.0,South,12.7,-,N/A,,Partly Cloudy,190,1994-02-17 20:00:00
3:00 PM,50.0,32.0,50,30.17,8.0,South,11.5,-,N/A,,Partly Cloudy,180,1994-02-17 21:00:00
4:00 PM,50.0,32.0,50,30.14,8.0,South,13.8,-,N/A,,Partly Cloudy,180,1994-02-17 22:00:00
5:00 PM,48.9,32.0,52,30.14,8.0,South,12.7,-,N/A,,Partly Cloudy,170,1994-02-17 23:00:00
6:00 PM,46.9,37.9,71,30.18,8.0,South,8.1,-,N/A,,Partly Cloudy,180,1994-02-18 00:00:00
7:00 PM,45.0,39.0,80,30.18,7.0,South,9.2,-,N/A,,Partly Cloudy,180,1994-02-18 01:00:00
8:00 PM,45.0,39.9,82,30.18,7.0,South,10.4,-,N/A,,Clear,180,1994-02-18 02:00:00
9:00 PM,44.1,39.0,82,30.19,7.0,South,10.4,-,N/A,,Clear,180,1994-02-18 03:00:00
10:00 PM,43.0,37.0,80,30.19,7.0,South,9.2,-,N/A,,Clear,180,1994-02-18 04:00:00
11:00 PM,42.1,36.0,79,30.19,7.0,South,10.4,-,N/A,,Clear,180,1994-02-18 05:00:00
