TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,41.0,32.0,70,29.72,8.0,SW,15.0,-,N/A,,Overcast,230,1992-04-22 05:00:00
1:00 AM,41.0,32.0,70,29.74,8.0,SW,11.5,-,N/A,,Overcast,230,1992-04-22 06:00:00
2:00 AM,39.9,30.9,70,29.74,8.0,SW,13.8,-,N/A,,Overcast,230,1992-04-22 07:00:00
3:00 AM,39.0,30.0,70,29.75,8.0,SW,12.7,-,N/A,,Overcast,220,1992-04-22 08:00:00
4:00 AM,39.0,30.0,70,29.77,7.0,SSW,11.5,-,N/A,,Overcast,210,1992-04-22 09:00:00
5:00 AM,37.9,30.9,76,29.80,8.0,SSW,12.7,-,N/A,,Overcast,210,1992-04-22 10:00:00
6:00 AM,37.0,30.9,79,29.81,8.0,WSW,10.4,-,N/A,,Overcast,240,1992-04-22 11:00:00
7:00 AM,37.0,30.0,76,29.83,8.0,SW,17.3,-,N/A,,Overcast,230,1992-04-22 12:00:00
8:00 AM,37.0,30.0,76,29.85,10.0,SW,15.0,-,N/A,,Overcast,230,1992-04-22 13:00:00
9:00 AM,37.9,30.0,73,29.88,10.0,WSW,15.0,-,N/A,,Overcast,240,1992-04-22 14:00:00
10:00 AM,39.0,30.0,70,29.89,10.0,SW,16.1,-,N/A,,Overcast,230,1992-04-22 15:00:00
11:00 AM,39.0,30.9,73,29.92,10.0,SW,16.1,-,N/A,,Overcast,230,1992-04-22 16:00:00
12:00 PM,41.0,32.0,70,29.94,10.0,WSW,15.0,-,N/A,,Overcast,240,1992-04-22 17:00:00
1:00 PM,44.1,32.0,63,29.95,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1992-04-22 18:00:00
2:00 PM,45.0,32.0,60,29.98,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1992-04-22 19:00:00
3:00 PM,46.0,30.0,54,29.98,10.0,WSW,19.6,-,N/A,,Mostly Cloudy,250,1992-04-22 20:00:00
4:00 PM,46.0,30.0,54,29.99,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1992-04-22 21:00:00
5:00 PM,46.9,30.9,54,30.01,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1992-04-22 22:00:00
6:00 PM,46.9,30.9,54,30.02,15.0,WSW,15.0,-,N/A,,Mostly Cloudy,240,1992-04-22 23:00:00
7:00 PM,48.9,30.9,50,30.02,15.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,1992-04-23 00:00:00
8:00 PM,46.0,30.9,56,30.03,10.0,WSW,9.2,-,N/A,,Scattered Clouds,240,1992-04-23 01:00:00
9:00 PM,45.0,30.0,56,30.04,15.0,WSW,8.1,-,N/A,,Scattered Clouds,240,1992-04-23 02:00:00
10:00 PM,42.1,30.9,65,30.06,10.0,SW,4.6,-,N/A,,Clear,230,1992-04-23 03:00:00
11:00 PM,45.0,30.9,58,30.06,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1992-04-23 04:00:00
