TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:19 AM,30.2,28.4,93,29.89,1.0,SW,4.6,-,0.01,Snow,Light Snow,220,2009-12-31 06:19:00
12:32 AM,30.2,28.4,93,29.88,3.0,SW,5.8,-,0.01,Snow,Light Snow,220,2009-12-31 06:32:00
12:41 AM,30.2,28.4,93,29.88,3.0,SW,5.8,-,0.01,Snow,Light Snow,220,2009-12-31 06:41:00
12:51 AM,30.9,28.9,92,29.90,3.0,SW,5.8,-,0.01,Snow,Light Snow,220,2009-12-31 06:51:00
1:13 AM,30.2,28.4,93,29.88,3.0,SW,5.8,-,0.00,Snow,Light Snow,220,2009-12-31 07:13:00
1:51 AM,30.9,28.9,92,29.91,5.0,SW,6.9,-,0.00,Snow,Light Snow,230,2009-12-31 07:51:00
2:51 AM,30.9,28.9,92,29.91,7.0,WSW,5.8,-,0.00,,Overcast,250,2009-12-31 08:51:00
3:51 AM,32.0,28.9,88,29.90,9.0,West,4.6,-,N/A,,Overcast,260,2009-12-31 09:51:00
4:51 AM,32.0,28.9,88,29.91,8.0,WSW,5.8,-,N/A,,Overcast,250,2009-12-31 10:51:00
5:51 AM,30.2,28.4,93,29.91,6.0,WSW,6.9,-,N/A,Snow,Light Snow,250,2009-12-31 11:51:00
6:51 AM,32.0,28.9,88,29.94,4.0,WSW,5.8,-,0.00,Snow,Light Snow,250,2009-12-31 12:51:00
7:51 AM,32.0,28.9,88,29.95,3.0,West,5.8,-,0.00,Snow,Light Snow,260,2009-12-31 13:51:00
8:18 AM,32.0,28.4,87,29.94,5.0,West,11.5,17.3,0.00,,Overcast,270,2009-12-31 14:18:00
8:51 AM,32.0,28.9,88,29.97,7.0,West,6.9,-,0.00,,Overcast,280,2009-12-31 14:51:00
9:20 AM,32.0,28.4,87,29.95,8.0,WNW,8.1,-,N/A,,Overcast,290,2009-12-31 15:20:00
9:51 AM,32.0,27.0,82,29.98,8.0,WNW,10.4,-,N/A,,Overcast,290,2009-12-31 15:51:00
10:19 AM,32.0,26.6,80,29.96,7.0,West,10.4,-,N/A,,Overcast,280,2009-12-31 16:19:00
10:51 AM,30.9,26.1,82,29.99,6.0,WNW,10.4,-,N/A,,Haze,290,2009-12-31 16:51:00
11:51 AM,28.9,23.0,78,29.99,7.0,WNW,10.4,-,N/A,,Overcast,300,2009-12-31 17:51:00
12:51 PM,28.0,23.0,81,30.00,6.0,West,8.1,-,N/A,,Haze,280,2009-12-31 18:51:00
1:51 PM,26.1,19.9,78,30.02,5.0,WNW,15.0,19.6,N/A,,Haze,300,2009-12-31 19:51:00
2:51 PM,24.1,18.0,77,30.06,5.0,West,12.7,-,N/A,,Haze,280,2009-12-31 20:51:00
3:51 PM,21.0,14.0,74,30.08,5.0,NW,13.8,-,0.00,Snow,Light Snow,310,2009-12-31 21:51:00
4:24 PM,19.4,10.4,68,30.08,8.0,NW,16.1,-,0.00,Snow,Light Snow,310,2009-12-31 22:24:00
4:51 PM,19.0,9.0,65,30.12,9.0,WNW,11.5,-,0.00,Snow,Light Snow,290,2009-12-31 22:51:00
5:32 PM,17.6,6.8,63,30.11,9.0,NW,18.4,-,0.00,Snow,Light Snow,310,2009-12-31 23:32:00
5:51 PM,16.0,5.0,62,30.15,9.0,NW,15.0,-,0.00,Snow,Light Snow,310,2009-12-31 23:51:00
6:51 PM,15.1,3.0,59,30.18,10.0,NW,9.2,-,0.00,,Partly Cloudy,310,2010-01-01 00:51:00
7:51 PM,14.0,3.0,62,30.19,10.0,WNW,9.2,-,N/A,,Scattered Clouds,300,2010-01-01 01:51:00
8:51 PM,12.0,3.0,67,30.19,10.0,West,8.1,-,N/A,,Partly Cloudy,280,2010-01-01 02:51:00
9:51 PM,10.9,1.9,67,30.20,10.0,WNW,9.2,-,N/A,,Clear,290,2010-01-01 03:51:00
10:51 PM,10.0,1.9,70,30.22,10.0,WNW,12.7,-,N/A,,Clear,290,2010-01-01 04:51:00
11:51 PM,9.0,1.9,73,30.23,10.0,WNW,12.7,-,N/A,,Clear,290,2010-01-01 05:51:00
