TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,9.0,-0.0,67,30.63,10.0,West,9.2,-,N/A,,Clear,280,2006-12-08 06:51:00
1:51 AM,8.1,-0.0,70,30.63,10.0,West,6.9,-,N/A,,Clear,260,2006-12-08 07:51:00
2:51 AM,7.0,-0.0,73,30.63,10.0,West,8.1,-,N/A,,Clear,260,2006-12-08 08:51:00
3:51 AM,6.1,-0.9,73,30.61,10.0,WSW,6.9,-,N/A,,Clear,250,2006-12-08 09:51:00
4:51 AM,5.0,-0.9,76,30.60,10.0,WSW,6.9,-,N/A,,Clear,250,2006-12-08 10:51:00
5:51 AM,3.9,-0.9,80,30.60,10.0,WSW,6.9,-,N/A,,Clear,240,2006-12-08 11:51:00
6:51 AM,5.0,-0.9,76,30.60,10.0,WSW,5.8,-,N/A,,Clear,240,2006-12-08 12:51:00
7:51 AM,6.1,-0.9,73,30.58,10.0,WSW,8.1,-,N/A,,Clear,240,2006-12-08 13:51:00
8:51 AM,9.0,-0.0,67,30.59,10.0,WSW,9.2,-,N/A,,Clear,250,2006-12-08 14:51:00
9:51 AM,12.9,1.9,62,30.58,10.0,WSW,11.5,-,N/A,,Clear,240,2006-12-08 15:51:00
10:51 AM,16.0,1.9,54,30.57,10.0,SW,16.1,-,N/A,,Partly Cloudy,230,2006-12-08 16:51:00
11:51 AM,18.0,5.0,57,30.53,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,2006-12-08 17:51:00
12:51 PM,19.0,5.0,54,30.50,10.0,SW,13.8,-,N/A,,Mostly Cloudy,220,2006-12-08 18:51:00
1:51 PM,17.6,5.0,58,30.42,10.0,SSW,19.6,24.2,N/A,,Overcast,210,2006-12-08 19:51:00
2:51 PM,19.0,6.1,57,30.44,10.0,SSW,18.4,-,N/A,,Overcast,210,2006-12-08 20:51:00
3:51 PM,19.9,6.1,55,30.42,10.0,SSW,18.4,-,N/A,,Mostly Cloudy,210,2006-12-08 21:51:00
4:51 PM,19.0,7.0,59,30.41,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,2006-12-08 22:51:00
5:51 PM,19.0,8.1,62,30.41,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,2006-12-08 23:51:00
6:51 PM,19.9,8.1,60,30.39,10.0,SW,19.6,27.6,N/A,,Mostly Cloudy,220,2006-12-09 00:51:00
7:51 PM,19.0,8.1,62,30.38,10.0,SW,18.4,24.2,N/A,,Mostly Cloudy,220,2006-12-09 01:51:00
8:51 PM,19.0,9.0,65,30.38,10.0,SW,15.0,-,N/A,,Scattered Clouds,220,2006-12-09 02:51:00
9:51 PM,19.9,10.0,65,30.37,10.0,SW,15.0,24.2,N/A,,Scattered Clouds,220,2006-12-09 03:51:00
10:51 PM,21.0,10.9,65,30.35,10.0,SW,16.1,-,N/A,,Partly Cloudy,230,2006-12-09 04:51:00
11:51 PM,21.0,10.9,65,30.33,10.0,SSW,13.8,-,N/A,,Scattered Clouds,210,2006-12-09 05:51:00
