TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,84.0,73.9,72,29.90,10.0,West,4.6,-,N/A,,Partly Cloudy,280,2005-07-25 05:56:00
1:56 AM,82.9,75.0,77,29.90,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2005-07-25 06:56:00
2:56 AM,82.9,75.0,77,29.90,10.0,NNW,5.8,-,N/A,,Scattered Clouds,330,2005-07-25 07:56:00
3:56 AM,82.9,75.0,77,29.91,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2005-07-25 08:56:00
4:56 AM,82.0,75.0,79,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-07-25 09:56:00
5:56 AM,82.0,75.0,79,29.93,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2005-07-25 10:56:00
6:56 AM,82.0,73.0,74,29.94,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2005-07-25 11:56:00
7:44 AM,84.2,66.2,55,29.96,10.0,East,9.2,-,N/A,Thunderstorm,Mostly Cloudy,90,2005-07-25 12:44:00
7:56 AM,84.9,64.9,51,29.97,10.0,Variable,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2005-07-25 12:56:00
8:16 AM,80.6,64.4,58,29.96,10.0,ESE,8.1,-,0.10,Rain,Light Rain,120,2005-07-25 13:16:00
8:56 AM,84.0,63.0,49,29.94,10.0,East,11.5,-,0.10,,Mostly Cloudy,100,2005-07-25 13:56:00
9:44 AM,84.2,57.2,40,30.00,10.0,SSE,11.5,-,N/A,Thunderstorm,Mostly Cloudy,150,2005-07-25 14:44:00
9:56 AM,82.0,62.1,51,29.95,10.0,South,15.0,21.9,N/A,Thunderstorm,Mostly Cloudy,170,2005-07-25 14:56:00
10:05 AM,80.6,64.4,58,29.97,10.0,South,13.8,18.4,N/A,,Mostly Cloudy,180,2005-07-25 15:05:00
10:26 AM,78.8,64.4,61,30.00,10.0,SSW,10.4,-,N/A,Thunderstorm,Mostly Cloudy,210,2005-07-25 15:26:00
10:56 AM,73.9,68.0,82,29.97,10.0,SSE,10.4,-,0.02,Rain,Light Rain,160,2005-07-25 15:56:00
11:48 AM,77.0,64.4,65,29.97,10.0,SSW,4.6,-,0.00,Thunderstorm,Overcast,200,2005-07-25 16:48:00
11:56 AM,75.9,64.9,69,29.98,6.0,SW,10.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,230,2005-07-25 16:56:00
12:25 PM,75.2,69.8,83,29.98,10.0,SSW,11.5,-,0.03,,Overcast,210,2005-07-25 17:25:00
12:56 PM,78.1,71.1,79,29.92,10.0,SSE,10.4,-,0.03,,Mostly Cloudy,160,2005-07-25 17:56:00
1:56 PM,84.9,69.1,59,29.88,10.0,South,9.2,-,N/A,,Scattered Clouds,180,2005-07-25 18:56:00
2:56 PM,88.0,68.0,51,29.88,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2005-07-25 19:56:00
3:56 PM,86.0,70.0,59,29.87,10.0,South,8.1,-,N/A,,Overcast,180,2005-07-25 20:56:00
4:56 PM,88.0,69.1,53,29.85,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,2005-07-25 21:56:00
5:56 PM,88.0,72.0,59,29.83,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2005-07-25 22:56:00
6:56 PM,87.1,75.0,67,29.81,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2005-07-25 23:56:00
7:36 PM,86.0,75.2,70,29.81,10.0,South,6.9,-,N/A,Thunderstorm,Mostly Cloudy,170,2005-07-26 00:36:00
7:56 PM,86.0,75.0,70,29.79,9.0,South,4.6,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2005-07-26 00:56:00
8:08 PM,80.6,73.4,79,29.84,1.5,SSW,26.5,35.7,0.01,Rain-Thunderstorm,Thunderstorms and Rain,210,2005-07-26 01:08:00
8:11 PM,75.2,69.8,83,29.84,1.0,South,48.3,55.2,0.04,Rain-Thunderstorm,Heavy Thunderstorms and Rain,170,2005-07-26 01:11:00
8:18 PM,78.8,69.8,74,29.80,2.0,South,18.4,55.2,0.23,Rain-Thunderstorm,Thunderstorms and Rain,180,2005-07-26 01:18:00
8:20 PM,78.8,69.8,74,29.80,5.0,South,15.0,55.2,0.23,Rain-Thunderstorm,Thunderstorms and Rain,190,2005-07-26 01:20:00
8:56 PM,75.9,72.0,87,29.77,3.0,SSW,10.4,-,0.20,Rain-Thunderstorm,Thunderstorms and Rain,210,2005-07-26 01:56:00
9:13 PM,78.8,73.4,83,29.76,10.0,South,6.9,-,0.00,,Mostly Cloudy,170,2005-07-26 02:13:00
9:56 PM,78.1,75.9,93,29.78,9.0,Calm,Calm,-,0.14,,Mostly Cloudy,0,2005-07-26 02:56:00
10:56 PM,80.1,77.0,90,29.77,9.0,South,8.1,-,N/A,,Scattered Clouds,190,2005-07-26 03:56:00
11:26 PM,82.4,73.4,74,29.77,9.0,SSW,13.8,29.9,0.00,Rain-Thunderstorm,Thunderstorms and Rain,210,2005-07-26 04:26:00
11:56 PM,81.0,73.0,77,29.75,10.0,SSW,8.1,-,0.00,,Scattered Clouds,200,2005-07-26 04:56:00
