TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,42.1,35.1,76,29.82,10.0,North,8.1,-,N/A,,Mostly Cloudy,350,1997-04-24 05:56:00
1:56 AM,41.0,36.0,82,29.81,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,1997-04-24 06:56:00
2:56 AM,41.0,36.0,82,29.81,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,1997-04-24 07:56:00
3:56 AM,41.0,37.0,86,29.82,10.0,North,8.1,-,N/A,,Overcast,360,1997-04-24 08:56:00
4:56 AM,42.1,37.9,85,29.83,10.0,North,9.2,-,N/A,,Overcast,360,1997-04-24 09:56:00
5:56 AM,41.0,39.9,96,29.85,8.0,North,12.7,-,0.00,Rain,Light Rain,10,1997-04-24 10:56:00
6:56 AM,41.0,39.9,96,29.88,8.0,NNE,10.4,-,0.02,Rain,Light Rain,20,1997-04-24 11:56:00
7:56 AM,41.0,39.9,96,29.89,10.0,NNE,9.2,-,0.00,,Overcast,20,1997-04-24 12:56:00
8:56 AM,43.0,39.9,89,29.91,10.0,North,12.7,-,N/A,,Overcast,360,1997-04-24 13:56:00
10:56 AM,48.0,42.1,80,29.94,10.0,North,10.4,-,0.00,,Overcast,10,1997-04-24 15:56:00
11:56 AM,48.9,42.1,77,29.93,10.0,NNE,8.1,-,0.00,,Overcast,20,1997-04-24 16:56:00
12:56 PM,48.9,39.0,69,29.93,10.0,North,8.1,-,N/A,,Overcast,360,1997-04-24 17:56:00
1:56 PM,51.1,41.0,68,29.94,10.0,Variable,6.9,-,N/A,,Overcast,0,1997-04-24 18:56:00
2:56 PM,53.1,39.9,61,29.94,10.0,ENE,9.2,-,N/A,,Overcast,60,1997-04-24 19:56:00
3:56 PM,53.1,39.0,59,29.94,10.0,Variable,6.9,-,N/A,,Overcast,0,1997-04-24 20:56:00
4:56 PM,54.0,39.0,57,29.95,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,1997-04-24 21:56:00
5:56 PM,53.1,37.9,57,29.97,10.0,NE,12.7,24.2,N/A,,Scattered Clouds,50,1997-04-24 22:56:00
6:56 PM,48.9,37.0,64,30.00,10.0,NE,12.7,23.0,N/A,,Scattered Clouds,40,1997-04-24 23:56:00
7:56 PM,46.9,37.0,68,30.02,10.0,NNE,9.2,17.3,N/A,,Scattered Clouds,20,1997-04-25 00:56:00
8:56 PM,45.0,36.0,71,30.05,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1997-04-25 01:56:00
9:56 PM,43.0,35.1,74,30.06,10.0,North,4.6,-,N/A,,Partly Cloudy,350,1997-04-25 02:56:00
10:56 PM,44.1,35.1,71,30.06,10.0,North,6.9,-,N/A,,Partly Cloudy,360,1997-04-25 03:56:00
11:56 PM,42.1,35.1,76,30.08,10.0,NNW,6.9,-,N/A,,Clear,340,1997-04-25 04:56:00
