TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,18.0,10.9,74,30.33,10.0,South,5.8,-,N/A,,Scattered Clouds,190,1991-11-05 06:00:00
1:00 AM,19.0,12.0,74,30.32,10.0,South,4.6,-,N/A,,Scattered Clouds,180,1991-11-05 07:00:00
2:00 AM,19.0,12.0,74,30.31,10.0,South,6.9,-,N/A,,Scattered Clouds,180,1991-11-05 08:00:00
3:00 AM,19.9,14.0,78,30.29,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,1991-11-05 09:00:00
4:00 AM,21.0,14.0,74,30.28,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,1991-11-05 10:00:00
5:00 AM,21.0,14.0,74,30.27,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,1991-11-05 11:00:00
6:00 AM,21.0,12.0,68,30.26,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1991-11-05 12:00:00
7:00 AM,21.0,12.0,68,30.25,15.0,South,11.5,-,N/A,,Scattered Clouds,180,1991-11-05 13:00:00
8:00 AM,24.1,12.9,62,30.23,15.0,South,13.8,-,N/A,,Unknown,180,1991-11-05 14:00:00
9:00 AM,26.1,14.0,60,30.21,15.0,South,11.5,-,N/A,,Unknown,170,1991-11-05 15:00:00
10:00 AM,28.0,15.1,58,30.18,15.0,South,16.1,-,N/A,,Overcast,170,1991-11-05 16:00:00
11:00 AM,30.9,16.0,54,30.14,15.0,South,15.0,-,N/A,,Overcast,170,1991-11-05 17:00:00
12:00 PM,33.1,18.0,54,30.09,15.0,South,17.3,25.3,N/A,,Overcast,180,1991-11-05 18:00:00
1:00 PM,34.0,19.0,54,30.03,15.0,South,19.6,28.8,N/A,,Overcast,170,1991-11-05 19:00:00
2:00 PM,36.0,19.9,52,29.99,15.0,South,19.6,26.5,N/A,,Overcast,180,1991-11-05 20:00:00
3:00 PM,37.0,21.0,52,29.96,15.0,South,18.4,28.8,N/A,,Overcast,190,1991-11-05 21:00:00
4:00 PM,36.0,24.1,62,29.94,8.0,South,18.4,27.6,N/A,Snow,Light Snow,180,1991-11-05 22:00:00
4:01 PM,-9999,-9999,N/A,29.91,2.0,SSW,19.6,27.6,N/A,,Unknown,200,1991-11-05 22:01:00
4:20 PM,-9999,-9999,N/A,29.91,5.5,South,17.3,26.5,N/A,,Unknown,190,1991-11-05 22:20:00
4:40 PM,-9999,-9999,N/A,29.90,6.0,South,15.0,23.0,N/A,,Unknown,190,1991-11-05 22:40:00
5:00 PM,35.1,27.0,72,29.92,7.0,South,13.8,21.9,N/A,Snow,Light Snow,190,1991-11-05 23:00:00
6:00 PM,36.0,25.0,64,29.91,8.0,South,17.3,-,N/A,,Unknown,190,1991-11-06 00:00:00
7:00 PM,37.0,25.0,62,29.91,8.0,SSW,19.6,26.5,N/A,Snow,Light Snow,200,1991-11-06 01:00:00
8:00 PM,37.9,26.1,62,29.91,8.0,SSW,17.3,25.3,N/A,Snow,Light Snow,210,1991-11-06 02:00:00
8:17 PM,-9999,-9999,N/A,29.88,8.0,SW,17.3,25.3,N/A,,Unknown,220,1991-11-06 02:17:00
9:00 PM,37.0,27.0,67,29.91,8.0,SW,16.1,23.0,N/A,,Light Drizzle,230,1991-11-06 03:00:00
9:21 PM,-9999,-9999,N/A,29.88,8.0,SSW,13.8,23.0,N/A,,Light Drizzle,210,1991-11-06 03:21:00
10:00 PM,36.0,27.0,70,29.90,8.0,SW,13.8,21.9,N/A,,Light Drizzle,230,1991-11-06 04:00:00
10:24 PM,-9999,-9999,N/A,29.88,7.0,SW,17.3,-,N/A,,Light Drizzle,230,1991-11-06 04:24:00
11:00 PM,37.0,30.0,76,29.91,7.0,WSW,16.1,-,N/A,,Light Drizzle,240,1991-11-06 05:00:00
