TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,71.1,70.0,96,29.98,4.0,NNE,5.8,-,N/A,Fog,Fog,30,1993-08-13 05:00:00
12:34 AM,-9999,-9999,N/A,30.00,1.0,NNE,4.6,-,N/A,Fog,Fog,30,1993-08-13 05:34:00
1:00 AM,72.0,71.1,97,29.99,1.0,North,5.8,-,N/A,Fog,Fog,10,1993-08-13 06:00:00
2:00 AM,72.0,72.0,100,29.99,1.0,NNE,4.6,-,N/A,Fog,Fog,20,1993-08-13 07:00:00
3:00 AM,72.0,71.1,97,29.98,1.0,NNE,5.8,-,N/A,Fog,Fog,20,1993-08-13 08:00:00
4:00 AM,70.0,70.0,100,29.98,1.0,NNW,5.8,-,N/A,Fog,Fog,330,1993-08-13 09:00:00
5:00 AM,69.1,69.1,100,29.99,1.0,NNW,5.8,-,N/A,Fog,Fog,340,1993-08-13 10:00:00
6:00 AM,68.0,66.9,96,30.00,1.0,North,5.8,-,N/A,Fog,Fog,10,1993-08-13 11:00:00
7:00 AM,69.1,68.0,96,30.02,1.0,Calm,Calm,-,N/A,Fog,Fog,0,1993-08-13 12:00:00
8:00 AM,72.0,68.0,87,30.04,1.0,NNE,5.8,-,N/A,Fog,Fog,30,1993-08-13 13:00:00
8:01 AM,-9999,-9999,N/A,30.05,2.0,NE,4.6,-,N/A,Fog,Fog,40,1993-08-13 13:01:00
9:00 AM,75.0,70.0,84,30.05,2.0,NNE,3.5,-,N/A,Fog,Fog,30,1993-08-13 14:00:00
10:00 AM,78.1,72.0,81,30.06,2.0,North,4.6,-,N/A,,Drizzle,360,1993-08-13 15:00:00
11:00 AM,81.0,72.0,74,30.07,3.0,ENE,6.9,-,N/A,,Drizzle,70,1993-08-13 16:00:00
12:00 PM,84.0,72.0,67,30.07,3.0,North,10.4,-,N/A,,Drizzle,10,1993-08-13 17:00:00
1:00 PM,84.0,71.1,65,30.06,3.0,NE,8.1,-,N/A,,Drizzle,40,1993-08-13 18:00:00
2:00 PM,84.9,72.0,65,30.07,3.0,NNE,11.5,-,N/A,,Drizzle,20,1993-08-13 19:00:00
3:00 PM,84.9,72.0,65,30.07,3.0,NE,9.2,-,N/A,,Drizzle,40,1993-08-13 20:00:00
4:00 PM,86.0,73.9,67,30.06,3.0,NE,11.5,-,N/A,,Drizzle,40,1993-08-13 21:00:00
5:00 PM,86.0,73.9,67,30.05,3.0,NE,8.1,-,N/A,,Drizzle,40,1993-08-13 22:00:00
6:00 PM,84.0,72.0,67,30.05,3.0,NNE,10.4,-,N/A,,Drizzle,30,1993-08-13 23:00:00
7:00 PM,79.0,70.0,74,30.05,3.0,ENE,9.2,-,N/A,,Drizzle,60,1993-08-14 00:00:00
8:00 PM,75.9,70.0,82,30.05,3.0,NNE,8.1,-,N/A,,Drizzle,30,1993-08-14 01:00:00
9:00 PM,75.0,69.1,82,30.06,3.0,NNE,8.1,-,N/A,,Drizzle,30,1993-08-14 02:00:00
10:00 PM,73.9,68.0,82,30.09,3.0,NNE,8.1,-,N/A,,Drizzle,30,1993-08-14 03:00:00
11:00 PM,73.0,70.0,90,30.08,3.0,ENE,8.1,-,N/A,Fog,Fog,60,1993-08-14 04:00:00
11:56 PM,-9999,-9999,N/A,30.09,2.0,ESE,9.2,-,N/A,Fog,Fog,110,1993-08-14 04:56:00
