TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,46.0,36.0,68,30.28,10.0,Calm,Calm,-,N/A,,Clear,0,2008-05-29 05:51:00
1:51 AM,45.0,37.0,74,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,2008-05-29 06:51:00
2:51 AM,44.1,37.0,76,30.26,10.0,Calm,Calm,-,N/A,,Clear,0,2008-05-29 07:51:00
3:51 AM,43.0,37.0,80,30.26,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2008-05-29 08:51:00
4:51 AM,42.1,37.9,85,30.25,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2008-05-29 09:51:00
5:51 AM,43.0,37.9,82,30.26,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2008-05-29 10:51:00
6:51 AM,48.9,41.0,74,30.26,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-05-29 11:51:00
7:51 AM,55.0,39.0,55,30.26,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-05-29 12:51:00
8:51 AM,59.0,35.1,41,30.27,10.0,SSE,4.6,-,N/A,,Overcast,160,2008-05-29 13:51:00
9:51 AM,62.1,33.1,34,30.25,10.0,Variable,3.5,-,N/A,,Overcast,0,2008-05-29 14:51:00
10:51 AM,64.9,32.0,29,30.26,10.0,Calm,Calm,-,N/A,,Overcast,0,2008-05-29 15:51:00
11:51 AM,64.9,28.9,26,30.24,10.0,SW,3.5,-,N/A,,Overcast,220,2008-05-29 16:51:00
12:51 PM,64.0,32.0,30,30.15,10.0,East,15.0,19.6,0.00,Rain,Light Rain,100,2008-05-29 17:51:00
1:51 PM,66.0,33.1,29,30.18,10.0,East,3.5,-,0.00,,Overcast,100,2008-05-29 18:51:00
2:51 PM,66.9,37.0,33,30.16,10.0,East,5.8,-,N/A,,Overcast,90,2008-05-29 19:51:00
3:51 PM,66.0,37.0,34,30.17,10.0,ENE,4.6,-,N/A,,Overcast,70,2008-05-29 20:51:00
4:51 PM,66.0,36.0,33,30.12,10.0,East,6.9,-,0.00,,Overcast,80,2008-05-29 21:51:00
5:51 PM,64.0,36.0,35,30.12,10.0,ESE,4.6,-,N/A,,Overcast,110,2008-05-29 22:51:00
6:51 PM,62.1,37.9,41,30.09,10.0,SE,6.9,-,0.00,Rain,Light Rain,130,2008-05-29 23:51:00
7:51 PM,61.0,36.0,39,30.05,10.0,ESE,6.9,-,0.00,,Overcast,120,2008-05-30 00:51:00
8:51 PM,59.0,33.1,38,30.04,10.0,East,11.5,-,0.00,Rain,Light Rain,90,2008-05-30 01:51:00
9:51 PM,57.9,35.1,42,30.06,10.0,East,4.6,-,0.00,,Overcast,90,2008-05-30 02:51:00
10:51 PM,54.0,43.0,66,30.04,10.0,SE,9.2,-,0.00,Rain,Light Rain,140,2008-05-30 03:51:00
11:51 PM,54.0,46.0,75,29.99,10.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2008-05-30 04:51:00
