TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,72.0,71.1,97,29.94,6.0,South,6.9,-,N/A,,Scattered Clouds,180,1998-08-07 05:56:00
1:56 AM,72.0,71.1,97,29.95,6.0,South,5.8,-,N/A,,Overcast,180,1998-08-07 06:56:00
2:14 AM,71.6,69.8,94,29.96,5.0,South,4.6,-,N/A,,Overcast,170,1998-08-07 07:14:00
2:56 AM,72.0,70.0,93,29.94,5.0,South,5.8,-,N/A,,Mostly Cloudy,170,1998-08-07 07:56:00
3:56 AM,71.1,70.0,96,29.94,5.0,South,4.6,-,N/A,,Overcast,170,1998-08-07 08:56:00
4:56 AM,71.1,70.0,96,29.95,4.0,South,5.8,-,N/A,,Overcast,170,1998-08-07 09:56:00
5:56 AM,72.0,70.0,93,29.96,4.0,Calm,Calm,-,N/A,,Overcast,0,1998-08-07 10:56:00
6:56 AM,72.0,71.1,97,29.97,3.0,South,3.5,-,N/A,,Overcast,180,1998-08-07 11:56:00
7:56 AM,73.0,71.1,93,29.99,3.0,South,5.8,-,N/A,,Overcast,180,1998-08-07 12:56:00
8:56 AM,73.9,71.1,91,30.00,4.0,SSW,4.6,-,0.00,,Overcast,200,1998-08-07 13:56:00
9:07 AM,73.4,71.6,94,30.01,4.0,South,8.1,-,N/A,,Overcast,180,1998-08-07 14:07:00
9:56 AM,75.0,72.0,90,30.00,6.0,South,5.8,-,N/A,,Overcast,190,1998-08-07 14:56:00
10:56 AM,77.0,71.1,82,30.01,8.0,South,8.1,-,N/A,,Mostly Cloudy,170,1998-08-07 15:56:00
11:18 AM,77.0,71.6,83,30.02,6.0,South,6.9,-,0.00,Rain,Light Rain,180,1998-08-07 16:18:00
11:56 AM,77.0,70.0,79,30.01,8.0,SSE,11.5,-,0.00,,Overcast,150,1998-08-07 16:56:00
12:56 PM,77.0,71.1,82,30.01,8.0,SE,10.4,-,0.00,Rain,Light Rain,130,1998-08-07 17:56:00
1:22 PM,75.2,71.6,89,30.03,2.0,SE,12.7,-,0.01,Rain,Light Rain,140,1998-08-07 18:22:00
1:46 PM,73.4,69.8,88,30.02,2.0,South,10.4,-,0.10,Rain,Rain,170,1998-08-07 18:46:00
1:56 PM,73.0,71.1,93,30.01,3.0,SSE,5.8,-,0.12,Rain,Light Rain,150,1998-08-07 18:56:00
2:22 PM,75.2,71.6,89,30.01,9.0,South,4.6,-,0.01,,Overcast,170,1998-08-07 19:22:00
2:56 PM,75.9,72.0,87,30.01,5.0,South,3.5,-,0.02,Rain,Light Rain,170,1998-08-07 19:56:00
3:42 PM,73.4,69.8,88,30.02,5.0,West,5.8,-,0.02,Rain,Light Rain,260,1998-08-07 20:42:00
3:56 PM,73.0,70.0,90,30.01,6.0,West,4.6,-,0.02,Rain,Light Rain,270,1998-08-07 20:56:00
4:08 PM,73.4,69.8,88,30.01,7.0,West,4.6,-,0.00,Rain,Light Rain,280,1998-08-07 21:08:00
4:40 PM,73.4,69.8,88,30.01,6.0,WSW,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,240,1998-08-07 21:40:00
4:56 PM,73.9,70.0,87,30.01,7.0,SW,3.5,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,230,1998-08-07 21:56:00
5:10 PM,73.4,71.6,94,30.01,3.0,SSE,5.8,-,0.02,Rain,Light Rain,150,1998-08-07 22:10:00
5:56 PM,72.0,70.0,93,30.01,8.0,Calm,Calm,-,0.02,Rain,Light Rain,0,1998-08-07 22:56:00
6:19 PM,73.4,69.8,88,30.02,6.0,Calm,Calm,-,0.02,Rain,Light Rain,0,1998-08-07 23:19:00
6:56 PM,73.0,71.1,93,30.01,6.0,SSE,5.8,-,0.03,Rain,Light Rain,150,1998-08-07 23:56:00
7:56 PM,73.0,71.1,93,30.01,5.0,SSE,6.9,-,0.01,,Overcast,150,1998-08-08 00:56:00
9:56 PM,72.0,71.1,97,30.03,6.0,South,4.6,-,N/A,,Overcast,180,1998-08-08 02:56:00
10:56 PM,72.0,71.1,97,30.04,6.0,South,4.6,-,N/A,,Overcast,190,1998-08-08 03:56:00
11:56 PM,71.1,70.0,96,30.04,7.0,South,4.6,-,N/A,,Mostly Cloudy,180,1998-08-08 04:56:00
