TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,63.0,62.1,97,29.94,10.0,Calm,Calm,-,0.00,,Overcast,0,1997-08-20 05:56:00
1:56 AM,63.0,62.1,97,29.92,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-08-20 06:56:00
2:56 AM,64.0,63.0,96,29.90,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-08-20 07:56:00
3:56 AM,64.9,63.0,93,29.89,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-08-20 08:56:00
4:56 AM,62.1,61.0,96,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-08-20 09:56:00
5:56 AM,63.0,62.1,97,29.88,6.0,NNW,4.6,-,N/A,,Scattered Clouds,340,1997-08-20 10:56:00
6:56 AM,64.9,63.0,93,29.88,6.0,North,3.5,-,N/A,,Mostly Cloudy,360,1997-08-20 11:56:00
7:56 AM,64.9,63.0,93,29.89,6.0,NW,6.9,-,N/A,,Overcast,310,1997-08-20 12:56:00
8:56 AM,64.9,62.1,90,29.88,4.0,WNW,8.1,-,N/A,,Overcast,290,1997-08-20 13:56:00
9:56 AM,66.9,61.0,81,29.88,8.0,WNW,5.8,-,N/A,,Overcast,300,1997-08-20 14:56:00
10:56 AM,70.0,61.0,73,29.87,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,1997-08-20 15:56:00
11:56 AM,71.1,61.0,70,29.85,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,1997-08-20 16:56:00
12:39 PM,69.8,60.8,73,29.85,10.0,West,10.4,-,N/A,,Overcast,280,1997-08-20 17:39:00
12:56 PM,69.1,60.1,73,29.85,10.0,WNW,11.5,-,N/A,,Overcast,300,1997-08-20 17:56:00
1:30 PM,69.8,60.8,73,29.86,10.0,West,9.2,-,N/A,,Overcast,270,1997-08-20 18:30:00
1:56 PM,69.1,61.0,75,29.85,10.0,West,10.4,-,N/A,,Overcast,280,1997-08-20 18:56:00
2:26 PM,69.8,62.6,78,29.86,10.0,West,9.2,-,N/A,,Overcast,270,1997-08-20 19:26:00
2:56 PM,69.1,61.0,75,29.85,10.0,West,13.8,-,N/A,,Overcast,280,1997-08-20 19:56:00
3:56 PM,70.0,62.1,76,29.83,10.0,West,10.4,-,N/A,,Overcast,270,1997-08-20 20:56:00
4:56 PM,72.0,62.1,71,29.83,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,1997-08-20 21:56:00
5:56 PM,71.1,62.1,73,29.83,10.0,WNW,13.8,18.4,N/A,,Mostly Cloudy,290,1997-08-20 22:56:00
6:22 PM,71.6,60.8,69,29.85,10.0,NW,17.3,-,N/A,,Mostly Cloudy,310,1997-08-20 23:22:00
6:56 PM,70.0,59.0,68,29.85,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,330,1997-08-20 23:56:00
7:56 PM,68.0,57.9,70,29.86,10.0,NNW,17.3,21.9,N/A,,Mostly Cloudy,330,1997-08-21 00:56:00
8:56 PM,66.0,59.0,78,29.88,10.0,NW,13.8,-,N/A,,Mostly Cloudy,320,1997-08-21 01:56:00
9:56 PM,64.9,59.0,81,29.89,10.0,NW,16.1,-,N/A,,Mostly Cloudy,320,1997-08-21 02:56:00
10:22 PM,64.4,59.0,83,29.90,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,1997-08-21 03:22:00
10:56 PM,64.0,57.9,80,29.90,10.0,NW,15.0,-,N/A,,Mostly Cloudy,320,1997-08-21 03:56:00
11:56 PM,63.0,57.9,84,29.90,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,340,1997-08-21 04:56:00
