TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,57.9,73,30.07,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2009-07-13 05:51:00
1:51 AM,66.9,57.9,73,30.06,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2009-07-13 06:51:00
2:51 AM,66.9,55.0,66,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-07-13 07:51:00
3:51 AM,68.0,54.0,61,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-07-13 08:51:00
4:51 AM,66.0,53.1,63,30.05,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2009-07-13 09:51:00
5:51 AM,64.9,53.1,65,30.06,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2009-07-13 10:51:00
6:51 AM,66.0,53.1,63,30.07,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2009-07-13 11:51:00
7:51 AM,68.0,53.1,59,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-07-13 12:51:00
8:51 AM,70.0,53.1,55,30.07,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,2009-07-13 13:51:00
9:51 AM,73.9,48.9,41,30.08,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2009-07-13 14:51:00
10:51 AM,75.9,44.1,32,30.09,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2009-07-13 15:51:00
11:51 AM,75.9,42.1,30,30.09,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2009-07-13 16:51:00
12:51 PM,78.1,39.9,25,30.07,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2009-07-13 17:51:00
1:51 PM,77.0,43.0,30,30.06,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2009-07-13 18:51:00
2:51 PM,78.1,44.1,30,30.05,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2009-07-13 19:51:00
3:51 PM,78.1,42.1,28,30.05,10.0,ENE,11.5,-,N/A,,Scattered Clouds,70,2009-07-13 20:51:00
4:51 PM,75.9,41.0,29,30.06,10.0,East,12.7,-,N/A,,Scattered Clouds,80,2009-07-13 21:51:00
5:51 PM,75.0,42.1,31,30.06,10.0,East,10.4,-,N/A,,Scattered Clouds,80,2009-07-13 22:51:00
6:51 PM,73.0,39.9,30,30.05,10.0,East,11.5,-,N/A,,Scattered Clouds,80,2009-07-13 23:51:00
7:51 PM,71.1,39.0,31,30.07,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2009-07-14 00:51:00
8:51 PM,69.1,39.0,33,30.08,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2009-07-14 01:51:00
9:51 PM,68.0,39.0,35,30.10,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2009-07-14 02:51:00
10:51 PM,66.9,41.0,39,30.10,10.0,East,4.6,-,N/A,,Clear,100,2009-07-14 03:51:00
11:51 PM,64.9,44.1,47,30.10,10.0,East,4.6,-,N/A,,Clear,100,2009-07-14 04:51:00
