TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,37.9,28.0,68,29.97,10.0,WSW,19.6,-,N/A,,Mostly Cloudy,240,1994-02-15 06:00:00
1:00 AM,36.0,27.0,70,29.98,10.0,WSW,16.1,-,N/A,,Partly Cloudy,250,1994-02-15 07:00:00
2:00 AM,34.0,26.1,73,29.99,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,1994-02-15 08:00:00
3:00 AM,32.0,25.0,75,30.01,10.0,West,13.8,-,N/A,,Partly Cloudy,260,1994-02-15 09:00:00
4:00 AM,30.9,24.1,76,30.03,10.0,West,11.5,-,N/A,,Clear,260,1994-02-15 10:00:00
5:00 AM,30.0,23.0,75,30.05,10.0,WSW,12.7,-,N/A,,Clear,250,1994-02-15 11:00:00
6:00 AM,30.0,23.0,75,30.08,10.0,West,13.8,-,N/A,,Clear,270,1994-02-15 12:00:00
7:00 AM,28.9,21.9,75,30.13,10.0,WNW,13.8,-,N/A,,Clear,290,1994-02-15 13:00:00
8:00 AM,30.0,23.0,75,30.18,10.0,WNW,11.5,-,N/A,,Clear,300,1994-02-15 14:00:00
9:00 AM,32.0,24.1,73,30.21,10.0,WNW,12.7,-,N/A,,Scattered Clouds,300,1994-02-15 15:00:00
10:00 AM,36.0,25.0,64,30.23,10.0,WNW,9.2,-,N/A,,Scattered Clouds,300,1994-02-15 16:00:00
11:00 AM,37.0,26.1,65,30.25,10.0,WNW,12.7,-,N/A,,Clear,290,1994-02-15 17:00:00
12:00 PM,37.9,27.0,65,30.27,10.0,West,13.8,-,N/A,,Clear,280,1994-02-15 18:00:00
1:00 PM,39.0,27.0,62,30.28,10.0,West,12.7,-,N/A,,Clear,270,1994-02-15 19:00:00
2:00 PM,39.9,27.0,60,30.29,10.0,West,15.0,-,N/A,,Clear,270,1994-02-15 20:00:00
3:00 PM,39.9,27.0,60,30.29,10.0,WNW,15.0,-,N/A,,Clear,290,1994-02-15 21:00:00
4:00 PM,39.0,27.0,62,30.30,10.0,West,15.0,-,N/A,,Clear,280,1994-02-15 22:00:00
5:00 PM,37.0,27.0,67,30.33,10.0,West,12.7,-,N/A,,Partly Cloudy,270,1994-02-15 23:00:00
6:00 PM,34.0,26.1,73,30.37,10.0,West,12.7,-,N/A,,Partly Cloudy,270,1994-02-16 00:00:00
7:00 PM,32.0,26.1,79,30.38,10.0,West,12.7,-,N/A,,Partly Cloudy,270,1994-02-16 01:00:00
8:00 PM,30.9,25.0,79,30.39,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1994-02-16 02:00:00
9:00 PM,30.0,24.1,79,30.40,10.0,West,9.2,-,N/A,,Clear,270,1994-02-16 03:00:00
10:00 PM,28.9,21.9,75,30.42,10.0,West,9.2,-,N/A,,Clear,280,1994-02-16 04:00:00
11:00 PM,27.0,21.0,78,30.43,10.0,West,6.9,-,N/A,,Clear,280,1994-02-16 05:00:00
