TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.0,42.1,90,29.73,4.0,ENE,6.9,-,N/A,Fog,Fog,70,1995-03-20 06:00:00
12:40 AM,-9999,-9999,N/A,29.66,4.0,ENE,8.1,-,N/A,Fog-Rain,Light Rain,70,1995-03-20 06:40:00
1:00 AM,44.1,42.1,93,29.67,4.0,East,10.4,-,N/A,Fog-Rain,Light Rain,90,1995-03-20 07:00:00
2:00 AM,43.0,42.1,97,29.60,4.0,ESE,11.5,-,N/A,Fog,Fog,110,1995-03-20 08:00:00
3:00 AM,44.1,43.0,96,29.54,4.0,East,13.8,-,N/A,Fog,Fog,100,1995-03-20 09:00:00
3:05 AM,-9999,-9999,N/A,29.54,4.0,Calm,Calm,-,N/A,Fog-Thunderstorm,Unknown,0,1995-03-20 09:05:00
3:55 AM,-9999,-9999,N/A,29.53,4.0,ESE,6.9,-,N/A,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,110,1995-03-20 09:55:00
4:00 AM,45.0,43.0,93,29.54,4.0,ESE,5.8,-,0.03,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,120,1995-03-20 10:00:00
4:15 AM,-9999,-9999,N/A,29.51,4.0,East,6.9,-,N/A,Fog-Rain,Light Rain Showers,100,1995-03-20 10:15:00
5:00 AM,45.0,44.1,97,29.46,4.0,ESE,6.9,-,0.07,Fog-Rain,Light Rain Showers,110,1995-03-20 11:00:00
5:20 AM,-9999,-9999,N/A,29.44,4.0,SE,8.1,-,N/A,Fog,Fog,140,1995-03-20 11:20:00
6:00 AM,46.9,46.0,97,29.44,4.0,SSE,17.3,-,0.02,Fog,Fog,160,1995-03-20 12:00:00
7:00 AM,53.1,48.9,86,29.40,4.0,South,13.8,-,N/A,Fog,Fog,190,1995-03-20 13:00:00
7:26 AM,-9999,-9999,N/A,29.35,4.0,South,24.2,31.1,N/A,Fog,Fog,190,1995-03-20 13:26:00
8:00 AM,57.9,54.0,87,29.34,3.0,South,26.5,35.7,0.03,Fog-Rain,Light Rain Showers,190,1995-03-20 14:00:00
9:00 AM,57.9,54.0,87,29.34,5.0,SSW,23.0,31.1,0.05,Fog,Fog,200,1995-03-20 15:00:00
9:57 AM,-9999,-9999,N/A,29.33,8.0,WSW,31.1,48.3,N/A,,Overcast,240,1995-03-20 15:57:00
10:00 AM,60.1,54.0,80,29.32,7.0,SW,25.3,32.2,N/A,,Overcast,220,1995-03-20 16:00:00
11:00 AM,55.0,48.9,80,29.36,8.0,WSW,28.8,36.8,N/A,,Overcast,250,1995-03-20 17:00:00
12:00 PM,52.0,48.9,89,29.37,5.0,WSW,31.1,39.1,N/A,Fog-Rain,Light Rain Showers,250,1995-03-20 18:00:00
12:12 PM,-9999,-9999,N/A,29.36,5.0,SW,23.0,31.1,N/A,Fog-Rain,Light Rain Showers,230,1995-03-20 18:12:00
1:00 PM,50.0,46.9,89,29.36,5.0,WSW,24.2,36.8,N/A,Fog-Rain,Light Rain Showers,240,1995-03-20 19:00:00
2:00 PM,48.0,43.0,83,29.38,7.0,WSW,24.2,36.8,0.01,,Overcast,250,1995-03-20 20:00:00
3:00 PM,48.0,43.0,83,29.39,7.0,WSW,27.6,38.0,N/A,,Overcast,240,1995-03-20 21:00:00
4:00 PM,46.0,43.0,89,29.43,3.0,West,20.7,35.7,N/A,Fog,Light Drizzle,260,1995-03-20 22:00:00
5:00 PM,45.0,43.0,93,29.46,3.0,West,18.4,29.9,N/A,Fog,Light Drizzle,260,1995-03-20 23:00:00
6:00 PM,44.1,41.0,89,29.49,3.0,West,25.3,35.7,N/A,Fog,Light Drizzle,270,1995-03-21 00:00:00
7:00 PM,44.1,39.9,85,29.53,3.0,West,18.4,26.5,N/A,Fog,Fog,260,1995-03-21 01:00:00
8:00 PM,42.1,37.9,85,29.56,3.0,West,20.7,32.2,N/A,Fog,Fog,260,1995-03-21 02:00:00
9:00 PM,42.1,37.0,82,29.58,3.0,WNW,25.3,35.7,N/A,Fog,Fog,290,1995-03-21 03:00:00
10:00 PM,41.0,35.1,79,29.60,3.0,WNW,23.0,35.7,N/A,Fog,Fog,290,1995-03-21 04:00:00
10:30 PM,-9999,-9999,N/A,29.60,10.0,WNW,16.1,25.3,N/A,,Overcast,290,1995-03-21 04:30:00
11:00 PM,41.0,36.0,82,29.61,10.0,WNW,13.8,25.3,N/A,,Overcast,290,1995-03-21 05:00:00
