TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,54.0,68,29.96,10.0,Calm,Calm,-,N/A,,Clear,0,2006-08-15 05:51:00
1:51 AM,64.9,54.0,68,29.96,10.0,West,5.8,-,N/A,,Clear,260,2006-08-15 06:51:00
2:51 AM,64.0,54.0,70,29.97,10.0,WSW,4.6,-,N/A,,Clear,250,2006-08-15 07:51:00
3:51 AM,62.1,54.0,75,29.97,10.0,WSW,5.8,-,N/A,,Clear,250,2006-08-15 08:51:00
4:51 AM,62.1,55.0,78,29.99,10.0,West,4.6,-,N/A,,Clear,270,2006-08-15 09:51:00
5:51 AM,62.1,55.0,78,30.00,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2006-08-15 10:51:00
6:51 AM,64.9,55.9,73,30.02,10.0,West,6.9,-,N/A,,Clear,270,2006-08-15 11:51:00
7:51 AM,69.1,57.0,65,30.03,10.0,NW,8.1,-,N/A,,Clear,310,2006-08-15 12:51:00
8:51 AM,73.9,55.0,52,30.04,10.0,NNW,6.9,-,N/A,,Clear,330,2006-08-15 13:51:00
9:51 AM,77.0,53.1,43,30.05,10.0,NNE,5.8,-,N/A,,Clear,20,2006-08-15 14:51:00
10:51 AM,79.0,52.0,39,30.06,10.0,North,3.5,-,N/A,,Clear,350,2006-08-15 15:51:00
11:51 AM,81.0,50.0,34,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-08-15 16:51:00
12:51 PM,82.9,48.9,31,30.05,10.0,North,5.8,-,N/A,,Partly Cloudy,10,2006-08-15 17:51:00
1:51 PM,82.9,50.0,32,30.05,10.0,NNW,5.8,-,N/A,,Partly Cloudy,330,2006-08-15 18:51:00
2:51 PM,82.9,48.9,31,30.04,10.0,WNW,9.2,-,N/A,,Clear,290,2006-08-15 19:51:00
3:51 PM,84.0,48.9,29,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-08-15 20:51:00
4:51 PM,84.2,48.2,29,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2006-08-15 21:51:00
5:51 PM,84.0,51.1,32,30.04,10.0,NW,10.4,-,N/A,,Clear,310,2006-08-15 22:51:00
6:51 PM,81.0,50.0,34,30.05,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2006-08-15 23:51:00
7:51 PM,78.8,50.0,36,30.07,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2006-08-16 00:51:00
8:51 PM,75.9,55.0,48,30.07,10.0,East,5.8,-,N/A,,Clear,100,2006-08-16 01:51:00
9:51 PM,69.1,55.0,61,30.09,10.0,SE,4.6,-,N/A,,Clear,140,2006-08-16 02:51:00
10:51 PM,69.1,55.9,63,30.09,10.0,SE,4.6,-,N/A,,Clear,130,2006-08-16 03:51:00
11:51 PM,64.9,55.9,73,30.11,10.0,Calm,Calm,-,N/A,,Clear,0,2006-08-16 04:51:00
