TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,28.9,55,29.62,10.0,WSW,13.8,-,N/A,,Clear,250,2006-12-15 06:51:00
1:51 AM,43.0,28.9,58,29.63,10.0,WSW,13.8,21.9,N/A,,Partly Cloudy,250,2006-12-15 07:51:00
2:51 AM,41.0,28.9,62,29.65,10.0,WSW,15.0,20.7,N/A,,Clear,250,2006-12-15 08:51:00
3:51 AM,39.9,28.9,65,29.67,10.0,West,13.8,21.9,N/A,,Partly Cloudy,270,2006-12-15 09:51:00
4:47 AM,37.4,30.2,75,29.68,10.0,West,12.7,-,N/A,,Mostly Cloudy,270,2006-12-15 10:47:00
4:51 AM,37.9,30.0,73,29.70,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2006-12-15 10:51:00
5:51 AM,39.0,30.9,73,29.72,10.0,West,13.8,-,N/A,,Overcast,280,2006-12-15 11:51:00
6:51 AM,39.0,30.9,73,29.75,10.0,West,11.5,-,N/A,,Overcast,270,2006-12-15 12:51:00
6:58 AM,39.2,30.2,70,29.74,10.0,West,13.8,19.6,N/A,,Overcast,270,2006-12-15 12:58:00
7:51 AM,39.0,30.9,73,29.77,10.0,West,13.8,18.4,N/A,,Overcast,270,2006-12-15 13:51:00
8:51 AM,39.9,30.9,70,29.79,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,2006-12-15 14:51:00
9:51 AM,41.0,30.9,67,29.83,10.0,West,17.3,-,N/A,,Mostly Cloudy,270,2006-12-15 15:51:00
10:51 AM,41.0,30.9,67,29.85,10.0,West,10.4,-,N/A,,Overcast,280,2006-12-15 16:51:00
11:51 AM,41.0,28.9,62,29.86,10.0,WNW,13.8,-,N/A,,Overcast,300,2006-12-15 17:51:00
12:51 PM,41.0,28.0,60,29.88,10.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2006-12-15 18:51:00
1:51 PM,42.1,28.0,58,29.90,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2006-12-15 19:51:00
2:51 PM,41.0,27.0,57,29.92,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2006-12-15 20:51:00
3:51 PM,39.0,27.0,62,29.94,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2006-12-15 21:51:00
4:51 PM,37.9,27.0,65,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-12-15 22:51:00
5:51 PM,37.0,27.0,67,29.99,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2006-12-15 23:51:00
6:51 PM,35.1,27.0,72,29.99,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2006-12-16 00:51:00
7:51 PM,33.1,27.0,78,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-12-16 01:51:00
8:51 PM,30.9,26.1,82,30.00,10.0,SSW,3.5,-,N/A,,Scattered Clouds,210,2006-12-16 02:51:00
9:51 PM,30.9,27.0,85,30.00,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,160,2006-12-16 03:51:00
10:51 PM,32.0,28.9,88,30.01,10.0,South,6.9,-,N/A,,Mostly Cloudy,170,2006-12-16 04:51:00
11:51 PM,33.1,28.9,85,30.01,8.0,South,8.1,-,N/A,,Mostly Cloudy,170,2006-12-16 05:51:00
