TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.0,45.0,89,30.04,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-11-08 06:56:00
1:56 AM,50.0,48.0,93,30.03,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 07:56:00
2:56 AM,53.1,48.9,86,30.02,8.0,North,6.9,-,N/A,,Overcast,10,2005-11-08 08:56:00
3:56 AM,50.0,46.9,89,30.01,7.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2005-11-08 09:56:00
4:56 AM,52.0,48.0,86,30.02,7.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2005-11-08 10:56:00
5:56 AM,50.0,48.0,93,30.05,8.0,North,6.9,-,N/A,,Overcast,360,2005-11-08 11:56:00
6:56 AM,50.0,46.9,89,30.04,5.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2005-11-08 12:56:00
7:56 AM,53.1,48.9,86,30.07,4.0,Variable,3.5,-,N/A,,Overcast,0,2005-11-08 13:56:00
8:56 AM,55.0,50.0,83,30.05,4.0,ENE,8.1,-,N/A,,Haze,60,2005-11-08 14:56:00
9:56 AM,57.9,50.0,75,30.06,6.0,East,8.1,-,N/A,,Haze,90,2005-11-08 15:56:00
10:56 AM,59.0,50.0,72,30.06,7.0,East,9.2,-,N/A,,Overcast,100,2005-11-08 16:56:00
11:56 AM,59.0,48.9,69,30.00,7.0,ENE,10.4,-,N/A,,Overcast,70,2005-11-08 17:56:00
12:56 PM,61.0,48.9,64,30.00,7.0,East,8.1,-,N/A,,Mostly Cloudy,100,2005-11-08 18:56:00
1:56 PM,59.0,48.9,69,29.97,8.0,East,9.2,-,N/A,,Mostly Cloudy,80,2005-11-08 19:56:00
2:56 PM,59.0,48.9,69,29.94,7.0,ENE,11.5,-,N/A,,Scattered Clouds,70,2005-11-08 20:56:00
3:56 PM,57.9,48.9,72,29.96,7.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2005-11-08 21:56:00
4:56 PM,57.0,48.9,74,29.95,7.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2005-11-08 22:56:00
5:56 PM,55.0,48.9,80,29.93,6.0,ENE,6.9,-,N/A,,Haze,70,2005-11-08 23:56:00
6:56 PM,57.0,50.0,77,29.90,7.0,SE,10.4,-,N/A,,Mostly Cloudy,130,2005-11-09 00:56:00
7:56 PM,60.1,50.0,69,29.87,10.0,SE,12.7,-,N/A,,Overcast,130,2005-11-09 01:56:00
8:56 PM,59.0,51.1,75,29.85,9.0,SE,8.1,-,N/A,,Overcast,140,2005-11-09 02:56:00
9:30 PM,59.0,51.8,77,29.83,8.0,SE,8.1,-,N/A,,Overcast,140,2005-11-09 03:30:00
9:56 PM,59.0,54.0,83,29.79,6.0,SSE,10.4,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,150,2005-11-09 03:56:00
10:27 PM,59.0,55.4,88,29.78,5.0,South,3.5,-,0.04,,Overcast,190,2005-11-09 04:27:00
10:56 PM,57.9,55.9,93,29.76,3.0,SSE,5.8,-,0.04,,Mostly Cloudy,160,2005-11-09 04:56:00
11:56 PM,62.1,59.0,90,29.73,5.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2005-11-09 05:56:00
