TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,15.1,8.1,74,30.54,5.0,North,11.5,-,0.00,Snow,Light Snow,350,2009-03-02 06:51:00
1:51 AM,15.1,10.0,80,30.54,5.0,NNW,10.4,-,0.00,Snow,Light Snow,340,2009-03-02 07:51:00
2:02 AM,15.8,10.4,79,30.50,3.0,North,8.1,-,0.00,Snow,Light Snow,350,2009-03-02 08:02:00
2:18 AM,14.0,10.4,86,30.50,5.0,North,8.1,-,0.00,Snow,Light Snow,350,2009-03-02 08:18:00
2:51 AM,15.1,10.0,80,30.53,5.0,North,8.1,-,0.00,Snow,Light Snow,350,2009-03-02 08:51:00
3:25 AM,15.8,10.4,79,30.49,5.0,NNW,6.9,-,0.00,Snow,Light Snow,340,2009-03-02 09:25:00
3:51 AM,16.0,12.0,84,30.54,5.0,NNW,8.1,-,0.01,Snow,Light Snow,340,2009-03-02 09:51:00
3:58 AM,15.8,10.4,79,30.50,4.0,NNW,8.1,-,0.00,Snow,Light Snow,340,2009-03-02 09:58:00
4:08 AM,15.8,10.4,79,30.50,4.0,NNW,8.1,-,0.00,Snow,Light Snow,330,2009-03-02 10:08:00
4:40 AM,15.8,10.4,79,30.51,6.0,NNW,6.9,-,0.00,Snow,Light Snow,340,2009-03-02 10:40:00
4:51 AM,16.0,10.9,81,30.55,6.0,North,4.6,-,0.00,Snow,Light Snow,10,2009-03-02 10:51:00
5:19 AM,15.8,12.2,86,30.51,4.0,North,4.6,-,0.00,Snow,Light Snow,350,2009-03-02 11:19:00
5:40 AM,15.8,10.4,79,30.52,4.0,NNW,6.9,-,0.00,Snow,Light Snow,340,2009-03-02 11:40:00
5:51 AM,15.8,10.4,79,30.52,5.0,NNW,6.9,-,N/A,Snow,Light Snow,340,2009-03-02 11:51:00
6:51 AM,18.0,10.0,71,30.56,5.0,NE,9.2,-,0.00,Snow,Light Snow,50,2009-03-02 12:51:00
7:51 AM,18.0,10.9,74,30.57,6.0,NNE,10.4,-,0.00,Snow,Light Snow,30,2009-03-02 13:51:00
8:22 AM,17.6,10.4,73,30.53,4.0,NNE,12.7,-,0.00,Snow,Light Snow,30,2009-03-02 14:22:00
8:35 AM,19.4,10.4,68,30.53,6.0,NE,11.5,19.6,0.00,Snow,Light Snow,40,2009-03-02 14:35:00
8:48 AM,19.4,10.4,68,30.53,7.0,NNE,16.1,-,0.00,Snow,Light Snow,30,2009-03-02 14:48:00
8:51 AM,19.9,10.0,65,30.57,9.0,NE,13.8,-,0.00,Snow,Light Snow,50,2009-03-02 14:51:00
9:51 AM,19.9,9.0,62,30.58,10.0,NE,15.0,-,0.00,Snow,Light Snow,50,2009-03-02 15:51:00
10:51 AM,21.0,12.0,68,30.58,6.0,NE,12.7,-,0.00,Snow,Light Snow,40,2009-03-02 16:51:00
11:47 AM,21.2,8.6,58,30.55,10.0,NE,12.7,-,0.00,Snow,Light Snow,50,2009-03-02 17:47:00
11:51 AM,21.9,10.0,60,30.58,6.0,ENE,13.8,-,0.00,Snow,Light Snow,60,2009-03-02 17:51:00
12:51 PM,21.0,10.0,63,30.57,10.0,NNE,16.1,-,0.00,Snow,Light Snow,30,2009-03-02 18:51:00
1:51 PM,21.0,10.0,63,30.56,10.0,ENE,15.0,-,0.00,Snow,Light Snow,60,2009-03-02 19:51:00
2:15 PM,19.4,10.4,68,30.51,4.0,NNE,11.5,-,0.00,Snow,Light Snow,20,2009-03-02 20:15:00
2:40 PM,21.2,8.6,58,30.51,7.0,NNE,11.5,-,0.00,Snow,Light Snow,30,2009-03-02 20:40:00
2:51 PM,21.0,8.1,57,30.55,7.0,North,16.1,28.8,0.00,Snow,Light Snow,10,2009-03-02 20:51:00
3:51 PM,19.9,9.0,62,30.55,7.0,NNE,11.5,-,0.00,Snow,Light Snow,20,2009-03-02 21:51:00
4:51 PM,19.9,6.1,55,30.56,9.0,NNE,12.7,-,0.00,Snow,Light Snow,30,2009-03-02 22:51:00
5:51 PM,19.9,9.0,62,30.56,9.0,North,13.8,-,0.00,Snow,Light Snow,360,2009-03-02 23:51:00
6:51 PM,19.9,10.0,65,30.56,8.0,North,9.2,-,0.00,Snow,Light Snow,360,2009-03-03 00:51:00
7:51 PM,19.9,10.0,65,30.56,9.0,NNW,8.1,-,0.00,Snow,Light Snow,340,2009-03-03 01:51:00
8:51 PM,19.9,12.0,71,30.56,7.0,North,6.9,-,0.00,Snow,Light Snow,350,2009-03-03 02:51:00
9:16 PM,19.4,14.0,80,30.52,2.5,NNW,8.1,-,0.00,Snow,Light Snow,340,2009-03-03 03:16:00
9:51 PM,19.0,14.0,81,30.56,2.5,North,6.9,-,0.00,Snow,Light Snow,360,2009-03-03 03:51:00
10:18 PM,19.4,12.2,74,30.52,5.0,NNW,9.2,-,0.00,Snow,Light Snow,340,2009-03-03 04:18:00
10:51 PM,19.0,12.9,77,30.56,5.0,NNW,6.9,-,0.00,Snow,Light Snow,330,2009-03-03 04:51:00
11:51 PM,19.0,12.9,77,30.55,5.0,NNW,5.8,-,0.00,Snow,Light Snow,330,2009-03-03 05:51:00
