TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,19.0,10.9,71,30.15,10.0,NW,11.5,-,N/A,,Clear,310,2008-12-04 06:51:00
1:51 AM,18.0,10.0,71,30.18,10.0,WNW,6.9,-,N/A,,Clear,290,2008-12-04 07:51:00
2:51 AM,16.0,9.0,74,30.21,10.0,West,8.1,-,N/A,,Clear,280,2008-12-04 08:51:00
3:51 AM,15.1,8.1,74,30.22,10.0,WNW,11.5,-,N/A,,Clear,290,2008-12-04 09:51:00
4:51 AM,14.0,8.1,77,30.22,10.0,WNW,11.5,-,N/A,,Clear,300,2008-12-04 10:51:00
5:51 AM,12.9,7.0,77,30.26,10.0,West,10.4,-,N/A,,Clear,280,2008-12-04 11:51:00
6:51 AM,12.0,6.1,77,30.30,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2008-12-04 12:51:00
7:51 AM,12.9,5.0,71,30.32,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2008-12-04 13:51:00
8:51 AM,14.0,6.1,71,30.34,10.0,WNW,9.2,-,N/A,,Clear,300,2008-12-04 14:51:00
9:51 AM,17.1,7.0,65,30.37,10.0,WNW,12.7,-,N/A,,Partly Cloudy,290,2008-12-04 15:51:00
10:51 AM,19.0,8.1,62,30.38,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2008-12-04 16:51:00
11:51 AM,19.9,9.0,62,30.37,10.0,West,8.1,-,N/A,,Partly Cloudy,260,2008-12-04 17:51:00
12:51 PM,21.9,9.0,58,30.36,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2008-12-04 18:51:00
1:51 PM,21.9,9.0,58,30.35,10.0,NW,13.8,-,N/A,,Partly Cloudy,310,2008-12-04 19:51:00
2:51 PM,21.9,9.0,58,30.38,10.0,WNW,10.4,18.4,N/A,,Scattered Clouds,290,2008-12-04 20:51:00
3:51 PM,19.9,10.0,65,30.39,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2008-12-04 21:51:00
4:51 PM,19.9,10.0,65,30.40,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,2008-12-04 22:51:00
5:51 PM,18.0,10.9,74,30.43,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2008-12-04 23:51:00
6:51 PM,19.0,12.9,77,30.44,10.0,West,6.9,-,0.00,Snow,Light Snow,270,2008-12-05 00:51:00
7:51 PM,19.9,14.0,78,30.45,10.0,West,9.2,-,0.00,Snow,Light Snow,280,2008-12-05 01:51:00
8:51 PM,19.9,10.9,68,30.45,10.0,WNW,10.4,-,0.00,,Overcast,290,2008-12-05 02:51:00
9:51 PM,19.0,10.0,68,30.45,10.0,WNW,10.4,-,N/A,,Overcast,290,2008-12-05 03:51:00
10:51 PM,17.1,6.1,62,30.46,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,290,2008-12-05 04:51:00
11:51 PM,12.9,3.0,65,30.46,10.0,West,13.8,-,N/A,,Mostly Cloudy,280,2008-12-05 05:51:00
