TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,10.9,3.9,73,29.96,10.0,WSW,18.4,25.3,0.00,,Partly Cloudy,250,2008-01-18 06:51:00
1:51 AM,9.0,3.0,77,29.99,10.0,WSW,13.8,-,N/A,,Clear,250,2008-01-18 07:51:00
2:51 AM,9.0,1.9,73,30.01,10.0,WSW,11.5,-,N/A,,Clear,250,2008-01-18 08:51:00
3:51 AM,8.1,1.0,73,30.04,10.0,WSW,9.2,-,N/A,,Clear,250,2008-01-18 09:51:00
4:51 AM,8.1,1.0,73,30.04,10.0,SW,5.8,-,N/A,,Clear,230,2008-01-18 10:51:00
5:51 AM,9.0,3.0,77,30.05,10.0,SSW,6.9,-,N/A,,Clear,210,2008-01-18 11:51:00
6:51 AM,9.0,3.0,77,30.06,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2008-01-18 12:51:00
7:51 AM,10.9,5.0,77,30.06,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2008-01-18 13:51:00
8:51 AM,15.1,7.0,70,30.08,10.0,SW,11.5,-,N/A,,Clear,220,2008-01-18 14:51:00
9:51 AM,18.0,9.0,68,30.08,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2008-01-18 15:51:00
10:51 AM,21.9,10.9,63,30.04,10.0,SW,16.1,21.9,N/A,,Scattered Clouds,220,2008-01-18 16:51:00
11:51 AM,23.0,12.9,65,30.02,10.0,SW,13.8,-,N/A,,Mostly Cloudy,230,2008-01-18 17:51:00
12:51 PM,25.0,15.1,66,30.00,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2008-01-18 18:51:00
1:51 PM,26.1,16.0,66,29.99,10.0,SW,17.3,24.2,N/A,,Overcast,230,2008-01-18 19:51:00
2:51 PM,26.1,16.0,66,29.99,10.0,WSW,15.0,19.6,N/A,,Overcast,240,2008-01-18 20:51:00
3:51 PM,25.0,18.0,75,30.01,5.0,West,12.7,-,0.00,Snow,Light Snow,260,2008-01-18 21:51:00
4:29 PM,23.0,17.6,80,29.99,2.5,West,18.4,21.9,0.00,Snow,Light Snow,280,2008-01-18 22:29:00
4:51 PM,21.9,17.1,82,30.04,2.0,West,9.2,-,0.00,Snow,Light Snow,260,2008-01-18 22:51:00
5:42 PM,19.4,14.0,80,30.02,4.0,West,12.7,20.7,0.00,Snow,Light Snow,270,2008-01-18 23:42:00
5:51 PM,19.9,14.0,78,30.06,5.0,West,17.3,24.2,0.00,Snow,Light Snow,280,2008-01-18 23:51:00
6:09 PM,19.4,12.2,74,30.03,8.0,West,13.8,24.2,0.00,Snow,Light Snow,270,2008-01-19 00:09:00
6:22 PM,19.4,12.2,74,30.04,10.0,WNW,13.8,20.7,0.00,Snow,Light Snow,290,2008-01-19 00:22:00
6:51 PM,18.0,10.9,74,30.10,10.0,West,12.7,21.9,0.00,Snow,Light Snow,280,2008-01-19 00:51:00
6:58 PM,17.6,10.4,73,30.06,8.0,West,15.0,21.9,0.00,Snow,Light Snow,280,2008-01-19 00:58:00
7:46 PM,14.0,5.0,67,30.10,10.0,WNW,15.0,25.3,0.00,,Scattered Clouds,300,2008-01-19 01:46:00
7:51 PM,14.0,5.0,67,30.14,10.0,NW,16.1,24.2,0.00,,Scattered Clouds,310,2008-01-19 01:51:00
8:51 PM,12.9,5.0,71,30.16,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2008-01-19 02:51:00
9:51 PM,12.0,5.0,73,30.17,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2008-01-19 03:51:00
10:33 PM,10.4,3.2,73,30.14,9.0,West,16.1,20.7,0.00,Snow,Light Snow,280,2008-01-19 04:33:00
10:48 PM,8.6,1.4,73,30.15,10.0,WNW,16.1,21.9,0.00,Snow,Light Snow,290,2008-01-19 04:48:00
10:51 PM,9.0,1.0,70,30.19,10.0,WNW,12.7,21.9,0.00,Snow,Light Snow,290,2008-01-19 04:51:00
11:07 PM,8.6,1.4,73,30.15,9.0,West,12.7,-,0.00,Snow,Light Snow,280,2008-01-19 05:07:00
11:32 PM,6.8,-0.4,72,30.16,9.0,West,15.0,-,0.00,Snow,Light Snow,280,2008-01-19 05:32:00
11:51 PM,6.1,-0.9,73,30.21,9.0,WNW,13.8,-,0.00,Snow,Light Snow,290,2008-01-19 05:51:00
