TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,37.9,76,29.70,10.0,NNW,4.6,-,N/A,,Clear,330,2008-05-19 05:51:00
1:51 AM,46.0,36.0,68,29.71,10.0,North,4.6,-,N/A,,Clear,360,2008-05-19 06:51:00
2:51 AM,44.1,36.0,73,29.71,10.0,North,3.5,-,N/A,,Scattered Clouds,360,2008-05-19 07:51:00
3:51 AM,42.1,36.0,79,29.71,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-05-19 08:51:00
4:51 AM,41.0,36.0,82,29.71,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-05-19 09:51:00
5:51 AM,41.0,36.0,82,29.73,10.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2008-05-19 10:51:00
6:51 AM,45.0,39.0,80,29.74,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2008-05-19 11:51:00
7:51 AM,51.1,37.0,59,29.75,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2008-05-19 12:51:00
8:51 AM,54.0,28.0,37,29.77,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2008-05-19 13:51:00
9:51 AM,55.0,27.0,34,29.75,10.0,Calm,Calm,-,N/A,,Overcast,0,2008-05-19 14:51:00
10:51 AM,57.0,28.0,33,29.74,10.0,Variable,3.5,-,N/A,,Overcast,0,2008-05-19 15:51:00
11:51 AM,57.0,27.0,32,29.73,10.0,East,3.5,-,N/A,,Overcast,90,2008-05-19 16:51:00
12:51 PM,59.0,28.9,32,29.71,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2008-05-19 17:51:00
1:51 PM,59.0,30.0,33,29.68,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,2008-05-19 18:51:00
2:51 PM,57.9,32.0,37,29.67,10.0,East,13.8,-,N/A,,Mostly Cloudy,90,2008-05-19 19:51:00
3:51 PM,57.9,30.9,36,29.66,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,2008-05-19 20:51:00
4:51 PM,55.9,30.9,39,29.65,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2008-05-19 21:51:00
5:51 PM,52.0,30.0,43,29.65,10.0,East,10.4,-,N/A,,Overcast,100,2008-05-19 22:51:00
6:51 PM,51.8,28.4,41,29.65,10.0,ENE,9.2,-,N/A,,Overcast,60,2008-05-19 23:51:00
7:51 PM,51.1,28.9,43,29.66,10.0,ENE,8.1,-,N/A,,Overcast,60,2008-05-20 00:51:00
8:51 PM,50.0,30.9,48,29.69,10.0,East,5.8,-,0.00,,Overcast,80,2008-05-20 01:51:00
9:51 PM,50.0,35.1,57,29.66,10.0,NE,9.2,-,0.00,Rain,Light Rain,40,2008-05-20 02:51:00
10:51 PM,48.0,37.0,66,29.67,10.0,NNE,6.9,-,0.00,,Overcast,20,2008-05-20 03:51:00
11:51 PM,48.0,37.0,66,29.65,10.0,ENE,5.8,-,N/A,,Overcast,70,2008-05-20 04:51:00
