TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,69.1,57.9,68,30.07,10.0,SSW,4.6,-,N/A,,Clear,210,2002-06-29 05:56:00
1:56 AM,64.0,59.0,84,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 06:56:00
2:56 AM,66.0,59.0,78,30.06,10.0,South,3.5,-,N/A,,Clear,180,2002-06-29 07:56:00
3:56 AM,63.0,59.0,87,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 08:56:00
4:56 AM,62.1,59.0,90,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 09:56:00
5:56 AM,61.0,59.0,93,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 10:56:00
6:56 AM,64.9,62.1,90,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 11:56:00
7:56 AM,70.0,63.0,78,30.14,9.0,Calm,Calm,-,N/A,,Clear,0,2002-06-29 12:56:00
8:56 AM,73.9,63.0,68,30.14,10.0,South,3.5,-,N/A,,Clear,170,2002-06-29 13:56:00
9:56 AM,78.1,62.1,58,30.12,10.0,South,5.8,-,N/A,,Clear,180,2002-06-29 14:56:00
10:56 AM,81.0,60.1,49,30.12,10.0,SSW,5.8,-,N/A,,Clear,200,2002-06-29 15:56:00
11:56 AM,82.9,62.1,49,30.11,10.0,WSW,5.8,-,N/A,,Clear,240,2002-06-29 16:56:00
12:56 PM,84.0,62.1,47,30.10,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2002-06-29 17:56:00
1:56 PM,84.9,64.0,49,30.10,10.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2002-06-29 18:56:00
2:56 PM,86.0,64.0,48,30.08,10.0,South,8.1,-,N/A,,Partly Cloudy,180,2002-06-29 19:56:00
3:56 PM,86.0,66.0,51,30.07,10.0,South,10.4,-,N/A,,Scattered Clouds,170,2002-06-29 20:56:00
4:56 PM,84.9,66.9,55,30.06,10.0,SSW,10.4,-,N/A,,Partly Cloudy,200,2002-06-29 21:56:00
5:56 PM,84.0,66.0,55,30.06,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2002-06-29 22:56:00
6:56 PM,82.9,66.0,56,30.06,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2002-06-29 23:56:00
7:56 PM,80.1,66.0,62,30.06,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2002-06-30 00:56:00
8:56 PM,75.9,66.9,74,30.06,10.0,South,4.6,-,N/A,,Scattered Clouds,180,2002-06-30 01:56:00
9:56 PM,75.9,66.9,74,30.06,10.0,South,4.6,-,N/A,,Clear,190,2002-06-30 02:56:00
10:56 PM,73.9,66.9,79,30.07,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2002-06-30 03:56:00
11:56 PM,73.9,66.9,79,30.08,9.0,South,6.9,-,N/A,,Scattered Clouds,180,2002-06-30 04:56:00
