TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,45.0,36.0,71,30.27,10.0,NNW,8.1,-,N/A,,Overcast,330,2004-11-03 06:56:00
1:56 AM,46.0,36.0,68,30.28,10.0,North,6.9,-,N/A,,Overcast,350,2004-11-03 07:56:00
2:56 AM,46.0,36.0,68,30.28,10.0,North,6.9,-,N/A,,Overcast,360,2004-11-03 08:56:00
3:56 AM,46.0,36.0,68,30.30,10.0,North,6.9,-,N/A,,Overcast,360,2004-11-03 09:56:00
4:56 AM,46.0,35.1,66,30.30,10.0,North,9.2,-,N/A,,Overcast,360,2004-11-03 10:56:00
5:56 AM,46.0,35.1,66,30.31,10.0,North,8.1,-,N/A,,Overcast,360,2004-11-03 11:56:00
6:56 AM,46.0,36.0,68,30.32,10.0,North,8.1,-,N/A,,Overcast,10,2004-11-03 12:56:00
7:56 AM,46.9,36.0,66,30.32,10.0,NE,6.9,-,N/A,,Overcast,40,2004-11-03 13:56:00
8:14 AM,46.4,35.6,66,30.31,10.0,ENE,5.8,-,N/A,,Overcast,70,2004-11-03 14:14:00
8:56 AM,48.0,39.0,71,30.30,10.0,South,6.9,-,N/A,,Overcast,170,2004-11-03 14:56:00
9:56 AM,51.1,39.9,66,30.29,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2004-11-03 15:56:00
10:14 AM,50.0,39.2,66,30.28,10.0,ESE,12.7,-,N/A,,Mostly Cloudy,120,2004-11-03 16:14:00
10:56 AM,50.0,37.9,63,30.27,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2004-11-03 16:56:00
11:12 AM,50.0,39.2,66,30.25,10.0,SE,12.7,-,N/A,,Mostly Cloudy,130,2004-11-03 17:12:00
11:56 AM,51.1,37.9,61,30.23,10.0,East,12.7,-,N/A,,Scattered Clouds,100,2004-11-03 17:56:00
12:56 PM,51.1,37.9,61,30.22,10.0,ESE,13.8,-,N/A,,Mostly Cloudy,120,2004-11-03 18:56:00
1:56 PM,52.0,37.9,59,30.18,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,2004-11-03 19:56:00
2:56 PM,51.1,39.0,63,30.16,10.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2004-11-03 20:56:00
3:56 PM,50.0,37.9,63,30.14,10.0,East,10.4,-,N/A,,Mostly Cloudy,90,2004-11-03 21:56:00
4:56 PM,48.9,37.9,66,30.13,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2004-11-03 22:56:00
5:56 PM,48.9,37.9,66,30.11,10.0,East,11.5,-,N/A,,Overcast,90,2004-11-03 23:56:00
6:56 PM,48.9,39.0,69,30.06,10.0,East,15.0,-,N/A,,Overcast,90,2004-11-04 00:56:00
7:56 PM,48.0,39.0,71,30.07,10.0,ESE,17.3,-,0.00,,Mostly Cloudy,120,2004-11-04 01:56:00
8:56 PM,46.9,39.9,77,30.03,10.0,East,17.3,-,0.00,Rain,Light Rain,100,2004-11-04 02:56:00
9:56 PM,46.0,41.0,83,29.99,9.0,East,11.5,21.9,0.01,Rain,Light Rain,100,2004-11-04 03:56:00
10:39 PM,46.4,41.0,81,29.97,10.0,East,11.5,18.4,0.00,,Overcast,90,2004-11-04 04:39:00
10:56 PM,46.9,41.0,80,29.95,10.0,East,12.7,-,0.00,,Overcast,80,2004-11-04 04:56:00
11:56 PM,46.9,42.1,83,29.95,6.0,East,5.8,-,0.00,Rain,Light Rain,80,2004-11-04 05:56:00
