TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,68.0,64.9,90,30.03,10.0,West,5.8,-,N/A,,Clear,260,1996-08-13 05:56:00
1:56 AM,66.9,64.0,90,30.03,10.0,West,5.8,-,N/A,,Clear,270,1996-08-13 06:56:00
2:56 AM,66.9,64.0,90,30.03,10.0,West,5.8,-,N/A,,Clear,280,1996-08-13 07:56:00
3:56 AM,66.9,64.0,90,30.03,10.0,West,6.9,-,N/A,,Clear,280,1996-08-13 08:56:00
4:56 AM,66.9,64.0,90,30.04,10.0,WNW,6.9,-,N/A,,Clear,290,1996-08-13 09:56:00
5:56 AM,64.9,63.0,93,30.04,9.0,West,5.8,-,N/A,,Clear,270,1996-08-13 10:56:00
6:56 AM,68.0,64.0,87,30.05,9.0,WNW,5.8,-,N/A,,Clear,290,1996-08-13 11:56:00
7:56 AM,72.0,64.9,78,30.06,9.0,WNW,6.9,-,N/A,,Clear,290,1996-08-13 12:56:00
8:56 AM,75.0,66.9,76,30.06,9.0,WNW,8.1,-,N/A,,Clear,290,1996-08-13 13:56:00
9:56 AM,77.0,66.0,69,30.07,9.0,NW,13.8,-,N/A,,Partly Cloudy,310,1996-08-13 14:56:00
10:56 AM,78.1,66.9,68,30.08,9.0,NW,9.2,-,N/A,,Scattered Clouds,310,1996-08-13 15:56:00
11:56 AM,80.1,68.0,67,30.08,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,1996-08-13 16:56:00
12:56 PM,80.1,66.9,64,30.07,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,1996-08-13 17:56:00
1:56 PM,82.0,66.0,58,30.06,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1996-08-13 18:56:00
2:56 PM,82.0,66.0,58,30.05,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,1996-08-13 19:56:00
3:56 PM,82.9,66.9,58,30.03,10.0,West,12.7,-,N/A,,Scattered Clouds,270,1996-08-13 20:56:00
4:56 PM,81.0,68.0,65,30.03,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1996-08-13 21:56:00
5:56 PM,81.0,66.9,62,30.03,10.0,West,11.5,-,N/A,,Scattered Clouds,260,1996-08-13 22:56:00
6:56 PM,79.0,66.9,66,30.03,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,1996-08-13 23:56:00
7:56 PM,77.0,66.9,71,30.03,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,1996-08-14 00:56:00
8:56 PM,75.9,68.0,76,30.04,10.0,WSW,5.8,-,N/A,,Clear,250,1996-08-14 01:56:00
9:56 PM,75.9,68.0,76,30.03,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1996-08-14 02:56:00
10:56 PM,73.9,68.0,82,30.03,9.0,SW,4.6,-,N/A,,Mostly Cloudy,220,1996-08-14 03:56:00
11:56 PM,73.9,68.0,82,30.03,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,1996-08-14 04:56:00
