TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.0,70.0,84,29.99,10.0,SSW,6.9,-,N/A,,Scattered Clouds,200,2010-06-23 05:51:00
1:51 AM,75.0,69.1,82,29.94,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2010-06-23 06:51:00
2:51 AM,75.0,70.0,84,29.95,10.0,South,6.9,-,N/A,,Overcast,190,2010-06-23 07:51:00
3:51 AM,75.9,72.0,87,29.92,10.0,SSW,9.2,-,N/A,,Overcast,200,2010-06-23 08:51:00
4:51 AM,77.0,73.0,88,29.92,10.0,SSW,11.5,-,N/A,,Overcast,210,2010-06-23 09:51:00
5:51 AM,78.1,73.0,84,29.94,10.0,SSW,12.7,-,N/A,,Overcast,210,2010-06-23 10:51:00
6:42 AM,78.8,73.4,83,29.95,10.0,WSW,12.7,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2010-06-23 11:42:00
6:51 AM,79.0,73.0,82,29.94,10.0,West,9.2,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,280,2010-06-23 11:51:00
7:01 AM,78.8,73.4,83,29.97,10.0,WNW,11.5,-,0.00,,Mostly Cloudy,300,2010-06-23 12:01:00
7:21 AM,69.8,66.2,88,30.01,10.0,North,17.3,29.9,0.02,Rain,Light Rain,350,2010-06-23 12:21:00
7:51 AM,70.0,66.9,90,29.97,10.0,Variable,3.5,-,0.02,,Overcast,0,2010-06-23 12:51:00
8:51 AM,70.0,68.0,93,29.98,10.0,South,6.9,-,0.05,Rain,Light Rain,170,2010-06-23 13:51:00
9:00 AM,69.8,68.0,94,29.99,8.0,South,9.2,-,0.02,Rain,Light Rain,190,2010-06-23 14:00:00
9:29 AM,71.6,68.0,88,30.02,9.0,SW,15.0,-,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2010-06-23 14:29:00
9:51 AM,72.0,69.1,91,30.01,4.0,SW,17.3,21.9,0.10,Rain-Thunderstorm,Thunderstorms and Rain,230,2010-06-23 14:51:00
10:19 AM,71.6,69.8,94,30.00,6.0,South,12.7,-,0.07,Rain-Thunderstorm,Thunderstorms and Rain,190,2010-06-23 15:19:00
10:26 AM,71.6,69.8,94,30.00,9.0,SSW,12.7,-,0.08,Rain,Light Rain,200,2010-06-23 15:26:00
10:51 AM,73.0,70.0,90,29.99,10.0,SSW,15.0,20.7,0.09,Rain,Light Rain,210,2010-06-23 15:51:00
11:51 AM,73.9,69.1,85,29.90,10.0,SSW,11.5,23.0,0.00,Rain,Light Rain,200,2010-06-23 16:51:00
12:51 PM,75.9,69.1,79,29.89,10.0,SSW,16.1,28.8,N/A,,Overcast,210,2010-06-23 17:51:00
