TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:05 AM,33.8,28.4,81,29.98,10.0,WNW,10.4,-,N/A,,Overcast,300,2009-03-09 05:05:00
12:51 AM,34.0,28.9,82,30.04,10.0,WNW,10.4,-,N/A,,Overcast,290,2009-03-09 05:51:00
1:24 AM,33.8,28.4,81,30.04,10.0,WNW,9.2,-,N/A,,Overcast,300,2009-03-09 06:24:00
1:48 AM,33.8,28.4,81,30.05,10.0,WNW,6.9,-,N/A,,Overcast,300,2009-03-09 06:48:00
1:51 AM,34.0,28.9,82,30.07,10.0,WNW,10.4,-,N/A,,Overcast,300,2009-03-09 06:51:00
2:51 AM,34.0,28.9,82,30.10,10.0,WNW,8.1,-,N/A,,Overcast,300,2009-03-09 07:51:00
3:32 AM,33.8,28.4,81,30.09,10.0,NW,8.1,-,N/A,,Overcast,320,2009-03-09 08:32:00
3:51 AM,34.0,30.0,85,30.12,10.0,NW,9.2,-,N/A,,Overcast,310,2009-03-09 08:51:00
4:31 AM,33.8,30.2,87,30.11,10.0,NNW,9.2,-,N/A,,Overcast,330,2009-03-09 09:31:00
4:51 AM,33.1,30.0,89,30.14,10.0,NW,8.1,-,N/A,,Overcast,320,2009-03-09 09:51:00
5:25 AM,33.8,28.4,81,30.15,10.0,NNW,6.9,-,N/A,,Overcast,340,2009-03-09 10:25:00
5:51 AM,33.1,28.9,85,30.18,10.0,North,4.6,-,N/A,,Overcast,350,2009-03-09 10:51:00
6:05 AM,33.8,28.4,81,30.17,10.0,NNW,6.9,-,N/A,,Overcast,340,2009-03-09 11:05:00
6:51 AM,33.8,28.4,81,30.18,10.0,NNE,5.8,-,N/A,,Overcast,20,2009-03-09 11:51:00
7:40 AM,33.8,28.4,81,30.18,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2009-03-09 12:40:00
7:51 AM,33.1,28.0,82,30.20,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2009-03-09 12:51:00
8:51 AM,35.1,27.0,72,30.22,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2009-03-09 13:51:00
9:51 AM,37.0,28.0,70,30.24,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2009-03-09 14:51:00
10:51 AM,39.0,30.0,70,30.23,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2009-03-09 15:51:00
11:51 AM,39.9,30.9,70,30.24,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2009-03-09 16:51:00
12:51 PM,43.0,32.0,65,30.24,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2009-03-09 17:51:00
1:51 PM,43.0,33.1,68,30.22,10.0,ESE,8.1,-,N/A,,Overcast,110,2009-03-09 18:51:00
2:51 PM,43.0,33.1,68,30.19,10.0,ESE,5.8,-,N/A,,Overcast,120,2009-03-09 19:51:00
3:51 PM,43.0,33.1,68,30.17,7.0,ESE,8.1,17.3,N/A,,Overcast,110,2009-03-09 20:51:00
4:04 PM,42.8,33.8,70,30.15,7.0,East,12.7,-,N/A,,Overcast,90,2009-03-09 21:04:00
4:30 PM,41.0,33.8,76,30.15,6.0,East,10.4,-,N/A,,Haze,80,2009-03-09 21:30:00
4:51 PM,39.9,33.1,77,30.17,6.0,East,11.5,-,N/A,,Haze,100,2009-03-09 21:51:00
5:51 PM,39.9,34.0,79,30.15,7.0,SE,15.0,-,N/A,,Overcast,130,2009-03-09 22:51:00
6:51 PM,39.0,33.1,79,30.17,5.0,SE,12.7,-,N/A,,Haze,130,2009-03-09 23:51:00
7:51 PM,37.9,32.0,79,30.15,8.0,East,8.1,-,N/A,,Overcast,90,2009-03-10 00:51:00
8:51 PM,37.9,32.0,79,30.12,8.0,ESE,8.1,-,N/A,,Overcast,110,2009-03-10 01:51:00
9:51 PM,39.0,34.0,82,30.12,7.0,SE,8.1,-,0.00,Rain,Light Rain,140,2009-03-10 02:51:00
10:51 PM,39.9,36.0,86,30.07,6.0,ESE,9.2,-,0.03,Rain,Light Rain,120,2009-03-10 03:51:00
11:51 PM,41.0,37.0,86,30.04,5.0,ESE,9.2,-,0.01,Rain,Light Rain,120,2009-03-10 04:51:00
