TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,79.0,72.0,79,29.84,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,1993-07-04 05:00:00
1:00 AM,78.1,73.0,84,29.83,10.0,South,9.2,-,N/A,,Scattered Clouds,170,1993-07-04 06:00:00
2:00 AM,78.1,73.0,84,29.83,10.0,South,10.4,-,N/A,,Scattered Clouds,180,1993-07-04 07:00:00
3:00 AM,77.0,73.9,90,29.82,10.0,South,10.4,-,N/A,,Partly Cloudy,190,1993-07-04 08:00:00
4:00 AM,77.0,73.0,88,29.83,10.0,South,10.4,-,N/A,,Scattered Clouds,180,1993-07-04 09:00:00
5:00 AM,75.9,73.0,91,29.82,10.0,South,9.2,-,N/A,,Scattered Clouds,180,1993-07-04 10:00:00
6:00 AM,75.0,72.0,90,29.82,10.0,South,11.5,-,N/A,,Scattered Clouds,180,1993-07-04 11:00:00
7:00 AM,77.0,73.0,88,29.83,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,1993-07-04 12:00:00
8:00 AM,78.1,72.0,81,29.83,10.0,South,12.7,-,N/A,,Partly Cloudy,190,1993-07-04 13:00:00
9:00 AM,82.0,71.1,69,29.83,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,1993-07-04 14:00:00
10:00 AM,84.0,69.1,61,29.82,10.0,SSW,12.7,24.2,N/A,,Mostly Cloudy,210,1993-07-04 15:00:00
11:00 AM,84.0,69.1,61,29.82,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,1993-07-04 16:00:00
12:00 PM,86.0,66.9,53,29.83,10.0,SSW,15.0,25.3,N/A,,Mostly Cloudy,200,1993-07-04 17:00:00
1:00 PM,88.0,69.1,53,29.82,10.0,SW,17.3,28.8,N/A,,Mostly Cloudy,220,1993-07-04 18:00:00
2:00 PM,87.1,66.9,51,29.81,8.0,SSW,23.0,29.9,N/A,,Overcast,200,1993-07-04 19:00:00
3:00 PM,87.1,66.9,51,29.82,8.0,South,15.0,-,N/A,,Overcast,190,1993-07-04 20:00:00
4:00 PM,87.1,69.1,55,29.81,8.0,SSW,19.6,27.6,N/A,,Overcast,210,1993-07-04 21:00:00
5:00 PM,88.0,69.1,53,29.80,8.0,SSW,20.7,-,N/A,,Overcast,200,1993-07-04 22:00:00
6:00 PM,88.0,68.0,51,29.79,8.0,SSW,18.4,25.3,N/A,,Overcast,200,1993-07-04 23:00:00
7:00 PM,87.1,69.1,55,29.78,8.0,South,19.6,-,N/A,,Overcast,180,1993-07-05 00:00:00
8:00 PM,84.9,71.1,63,29.79,7.0,South,17.3,-,N/A,,Overcast,180,1993-07-05 01:00:00
9:00 PM,84.0,71.1,65,29.81,7.0,South,20.7,-,N/A,,Overcast,180,1993-07-05 02:00:00
10:00 PM,82.9,71.1,67,29.82,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,1993-07-05 03:00:00
11:00 PM,82.0,70.0,67,29.84,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,1993-07-05 04:00:00
