TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,70.0,64.0,81,29.83,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,1999-07-02 05:56:00
1:56 AM,70.0,64.0,81,29.83,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,1999-07-02 06:56:00
2:56 AM,69.6,63.7,81,29.85,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,1999-07-02 07:56:00
3:56 AM,68.4,64.2,87,29.84,10.0,SW,5.8,-,N/A,,Partly Cloudy,230,1999-07-02 08:56:00
4:56 AM,68.4,64.9,89,29.85,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,1999-07-02 09:56:00
5:56 AM,68.7,60.8,76,29.88,8.0,West,8.1,-,N/A,,Partly Cloudy,260,1999-07-02 10:56:00
6:56 AM,66.9,65.7,96,29.89,9.0,West,8.1,-,N/A,,Scattered Clouds,260,1999-07-02 11:56:00
7:56 AM,70.7,66.9,88,29.90,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,1999-07-02 12:56:00
8:56 AM,76.5,66.9,72,29.92,10.0,West,6.9,-,N/A,,Mostly Cloudy,260,1999-07-02 13:56:00
9:56 AM,77.7,66.9,69,29.95,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1999-07-02 14:56:00
10:56 AM,82.9,66.9,58,29.96,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1999-07-02 15:56:00
11:56 AM,83.8,66.9,57,29.97,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,1999-07-02 16:56:00
12:56 PM,85.3,66.9,54,29.95,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,1999-07-02 17:56:00
1:56 PM,83.5,66.0,55,29.94,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,1999-07-02 18:56:00
2:56 PM,86.0,66.9,53,29.94,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1999-07-02 19:56:00
3:56 PM,85.6,66.0,52,29.92,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1999-07-02 20:56:00
4:56 PM,84.9,66.0,53,29.88,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,1999-07-02 21:56:00
5:56 PM,84.0,66.9,56,29.89,10.0,South,10.4,-,N/A,,Overcast,170,1999-07-02 22:56:00
6:56 PM,82.9,68.0,60,29.91,10.0,South,11.5,-,N/A,,Overcast,190,1999-07-02 23:56:00
8:56 PM,80.1,69.1,69,29.91,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,1999-07-03 01:56:00
9:56 PM,80.1,71.1,74,29.92,10.0,South,8.1,-,N/A,,Mostly Cloudy,180,1999-07-03 02:56:00
10:56 PM,79.0,72.0,79,29.92,10.0,South,12.7,-,N/A,,Overcast,170,1999-07-03 03:56:00
11:56 PM,79.0,73.0,82,29.91,8.0,South,11.5,-,N/A,,Overcast,190,1999-07-03 04:56:00
