TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,53.1,44.1,71,29.99,10.0,South,19.6,31.1,N/A,,Mostly Cloudy,180,1994-02-19 06:00:00
1:00 AM,53.1,44.1,71,29.97,10.0,South,21.9,-,N/A,,Mostly Cloudy,180,1994-02-19 07:00:00
2:00 AM,52.0,44.1,74,29.97,10.0,South,20.7,-,N/A,,Mostly Cloudy,180,1994-02-19 08:00:00
3:00 AM,52.0,44.1,74,29.97,10.0,South,19.6,-,N/A,,Mostly Cloudy,180,1994-02-19 09:00:00
4:00 AM,53.1,45.0,74,29.97,8.0,South,19.6,-,N/A,,Mostly Cloudy,180,1994-02-19 10:00:00
5:00 AM,53.1,45.0,74,29.96,8.0,South,20.7,-,N/A,,Mostly Cloudy,180,1994-02-19 11:00:00
6:00 AM,53.1,46.0,77,29.96,10.0,South,19.6,-,N/A,,Mostly Cloudy,190,1994-02-19 12:00:00
7:00 AM,53.1,46.0,77,29.97,8.0,South,18.4,24.2,N/A,Rain,Light Rain,190,1994-02-19 13:00:00
8:00 AM,54.0,46.9,77,29.97,8.0,SSW,17.3,23.0,N/A,,Overcast,200,1994-02-19 14:00:00
9:00 AM,54.0,46.9,77,29.97,8.0,South,19.6,24.2,N/A,,Overcast,190,1994-02-19 15:00:00
10:00 AM,55.9,48.0,75,29.96,8.0,South,20.7,27.6,N/A,,Overcast,190,1994-02-19 16:00:00
11:00 AM,55.9,48.0,75,29.96,8.0,South,19.6,27.6,N/A,,Overcast,190,1994-02-19 17:00:00
12:00 PM,57.0,48.9,74,29.94,8.0,South,20.7,24.2,N/A,,Overcast,190,1994-02-19 18:00:00
1:00 PM,59.0,51.1,75,29.93,8.0,SSW,23.0,34.5,N/A,,Overcast,200,1994-02-19 19:00:00
2:00 PM,59.0,51.1,75,29.93,8.0,SSW,18.4,26.5,N/A,,Overcast,200,1994-02-19 20:00:00
2:11 PM,-9999,-9999,N/A,29.92,8.0,South,19.6,27.6,N/A,,Overcast,190,1994-02-19 20:11:00
3:00 PM,59.0,52.0,78,29.92,8.0,South,24.2,-,N/A,,Overcast,190,1994-02-19 21:00:00
4:00 PM,59.0,53.1,81,29.91,7.0,South,17.3,25.3,N/A,,Overcast,190,1994-02-19 22:00:00
5:00 PM,59.0,52.0,78,29.92,7.0,SSW,21.9,-,N/A,,Overcast,200,1994-02-19 23:00:00
5:42 PM,-9999,-9999,N/A,29.94,7.0,SSW,16.1,-,N/A,Rain,Light Rain Showers,200,1994-02-19 23:42:00
6:00 PM,55.9,54.0,93,29.95,7.0,SSW,15.0,-,0.10,Rain,Light Rain Showers,200,1994-02-20 00:00:00
7:00 PM,55.9,54.0,93,29.95,7.0,South,11.5,-,0.23,Rain,Light Rain Showers,180,1994-02-20 01:00:00
8:00 PM,55.0,54.0,96,29.95,7.0,South,12.7,-,0.22,Rain,Light Rain Showers,190,1994-02-20 02:00:00
9:00 PM,55.0,54.0,96,29.95,7.0,SSW,15.0,-,0.10,Rain,Light Rain Showers,200,1994-02-20 03:00:00
10:00 PM,54.0,53.1,97,29.92,7.0,South,11.5,-,0.10,Rain,Light Rain Showers,180,1994-02-20 04:00:00
10:26 PM,-9999,-9999,N/A,29.90,6.0,South,10.4,-,N/A,Fog-Rain,Light Rain Showers,180,1994-02-20 04:26:00
11:00 PM,53.1,53.1,100,29.90,5.0,South,10.4,-,0.11,Fog-Rain,Rain,180,1994-02-20 05:00:00
