TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,32.0,25.0,75,29.99,5.0,NNW,18.4,29.9,N/A,Snow,Light Snow,330,1992-03-27 06:00:00
1:00 AM,30.9,23.0,72,30.01,8.0,NNW,23.0,35.7,N/A,,Overcast,330,1992-03-27 07:00:00
1:05 AM,-9999,-9999,N/A,30.00,8.0,NNW,19.6,28.8,N/A,,Overcast,330,1992-03-27 07:05:00
2:00 AM,30.0,21.0,69,30.03,8.0,NW,20.7,27.6,N/A,,Overcast,310,1992-03-27 08:00:00
2:20 AM,-9999,-9999,N/A,30.02,8.0,NW,20.7,28.8,N/A,,Mostly Cloudy,320,1992-03-27 08:20:00
3:00 AM,28.0,19.9,72,30.05,8.0,NNW,17.3,27.6,N/A,,Scattered Clouds,330,1992-03-27 09:00:00
4:00 AM,28.0,19.9,72,30.08,8.0,NW,20.7,-,N/A,,Scattered Clouds,320,1992-03-27 10:00:00
5:00 AM,27.0,19.0,72,30.12,8.0,NNW,19.6,27.6,N/A,,Clear,330,1992-03-27 11:00:00
6:00 AM,27.0,18.0,69,30.18,8.0,NNW,18.4,25.3,N/A,,Scattered Clouds,330,1992-03-27 12:00:00
6:20 AM,-9999,-9999,N/A,30.16,8.0,NNW,18.4,-,N/A,,Mostly Cloudy,340,1992-03-27 12:20:00
7:00 AM,28.0,19.0,69,30.20,10.0,NNW,18.4,-,N/A,,Scattered Clouds,340,1992-03-27 13:00:00
8:00 AM,28.9,19.9,69,30.21,10.0,North,18.4,-,N/A,,Scattered Clouds,360,1992-03-27 14:00:00
9:00 AM,30.9,21.9,69,30.23,10.0,North,17.3,-,N/A,,Scattered Clouds,10,1992-03-27 15:00:00
10:00 AM,33.1,23.0,66,30.25,10.0,North,15.0,-,N/A,,Scattered Clouds,360,1992-03-27 16:00:00
11:00 AM,36.0,26.1,67,30.26,10.0,North,13.8,-,N/A,,Scattered Clouds,360,1992-03-27 17:00:00
12:00 PM,37.9,26.1,62,30.26,10.0,North,12.7,-,N/A,,Scattered Clouds,10,1992-03-27 18:00:00
1:00 PM,39.9,27.0,60,30.27,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,1992-03-27 19:00:00
2:00 PM,41.0,28.0,60,30.26,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,1992-03-27 20:00:00
3:00 PM,39.9,25.0,55,30.26,15.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1992-03-27 21:00:00
4:00 PM,41.0,25.0,53,30.26,15.0,ENE,10.4,-,N/A,,Clear,60,1992-03-27 22:00:00
5:00 PM,37.9,26.1,62,30.26,15.0,NE,10.4,-,N/A,,Clear,50,1992-03-27 23:00:00
6:00 PM,36.0,25.0,64,30.27,10.0,ENE,8.1,-,N/A,,Clear,60,1992-03-28 00:00:00
7:00 PM,34.0,25.0,70,30.27,10.0,NNE,8.1,-,N/A,,Clear,30,1992-03-28 01:00:00
8:00 PM,33.1,26.1,75,30.27,10.0,ENE,5.8,-,N/A,,Partly Cloudy,60,1992-03-28 02:00:00
9:00 PM,32.0,26.1,79,30.30,10.0,NE,5.8,-,N/A,,Clear,50,1992-03-28 03:00:00
10:00 PM,30.9,27.0,85,30.30,10.0,SSE,3.5,-,N/A,,Partly Cloudy,160,1992-03-28 04:00:00
11:00 PM,32.0,28.0,85,30.29,8.0,SE,4.6,-,N/A,,Partly Cloudy,130,1992-03-28 05:00:00
