TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,16.0,-2.0,45,30.42,10.0,NW,10.4,-,N/A,,Clear,320,2001-02-28 06:56:00
1:56 AM,14.0,-4.0,45,30.41,10.0,NW,10.4,-,N/A,,Clear,320,2001-02-28 07:56:00
2:56 AM,12.9,-4.0,47,30.40,10.0,NNW,11.5,-,N/A,,Clear,330,2001-02-28 08:56:00
3:56 AM,12.9,-5.1,45,30.40,10.0,NNW,11.5,-,N/A,,Clear,330,2001-02-28 09:56:00
4:56 AM,12.0,-5.1,46,30.40,10.0,NNW,10.4,-,N/A,,Clear,340,2001-02-28 10:56:00
5:56 AM,12.0,-4.0,49,30.40,10.0,NNW,6.9,-,N/A,,Clear,330,2001-02-28 11:56:00
6:56 AM,12.0,-2.9,51,30.39,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2001-02-28 12:56:00
7:56 AM,12.9,-4.0,47,30.38,10.0,NW,6.9,-,N/A,,Clear,310,2001-02-28 13:56:00
8:56 AM,15.1,-2.9,45,30.36,10.0,West,5.8,-,N/A,,Clear,270,2001-02-28 14:56:00
9:56 AM,18.0,-2.9,40,30.35,10.0,West,9.2,-,N/A,,Clear,260,2001-02-28 15:56:00
10:56 AM,21.0,-4.0,33,30.32,10.0,NNW,10.4,-,N/A,,Clear,330,2001-02-28 16:56:00
11:56 AM,24.1,-0.0,35,30.30,10.0,WNW,10.4,19.6,N/A,,Clear,290,2001-02-28 17:56:00
12:56 PM,25.0,1.0,36,30.27,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,2001-02-28 18:56:00
1:56 PM,26.1,1.0,34,30.23,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2001-02-28 19:56:00
2:56 PM,27.0,1.0,33,30.20,10.0,West,12.7,-,N/A,,Partly Cloudy,260,2001-02-28 20:56:00
3:56 PM,26.1,1.9,35,30.18,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2001-02-28 21:56:00
4:56 PM,26.1,3.9,39,30.16,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2001-02-28 22:56:00
5:56 PM,26.1,7.0,44,30.14,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2001-02-28 23:56:00
6:56 PM,25.0,10.0,53,30.13,10.0,West,13.8,-,N/A,,Mostly Cloudy,260,2001-03-01 00:56:00
7:56 PM,24.1,10.9,57,30.12,10.0,WSW,13.8,19.6,N/A,,Scattered Clouds,250,2001-03-01 01:56:00
8:56 PM,23.0,12.0,63,30.09,10.0,West,13.8,-,N/A,,Clear,260,2001-03-01 02:56:00
9:56 PM,21.9,14.0,72,30.06,10.0,WSW,9.2,18.4,N/A,,Partly Cloudy,240,2001-03-01 03:56:00
10:56 PM,21.9,12.9,68,30.04,10.0,WSW,13.8,-,N/A,,Partly Cloudy,250,2001-03-01 04:56:00
11:56 PM,19.9,10.9,68,30.04,10.0,WSW,12.7,-,N/A,,Clear,250,2001-03-01 05:56:00
