TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,17.1,12.9,84,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 06:56:00
1:56 AM,17.1,14.0,88,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 07:56:00
2:56 AM,18.0,14.0,84,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 08:56:00
3:56 AM,18.0,15.1,88,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 09:56:00
4:56 AM,19.0,16.0,88,30.17,10.0,SE,3.5,-,N/A,,Overcast,130,1996-12-27 10:56:00
5:56 AM,19.9,18.0,92,30.18,9.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 11:56:00
6:56 AM,21.9,19.0,89,30.19,7.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 12:56:00
7:56 AM,21.9,21.0,96,30.20,2.0,SSW,3.5,-,0.00,,Overcast,210,1996-12-27 13:56:00
8:56 AM,23.0,21.9,96,30.19,1.5,Calm,Calm,-,N/A,,Overcast,0,1996-12-27 14:56:00
9:56 AM,25.0,23.0,92,30.18,2.5,South,4.6,-,N/A,,Overcast,170,1996-12-27 15:56:00
10:56 AM,27.0,25.0,92,30.14,2.5,SSE,8.1,-,N/A,,Overcast,150,1996-12-27 16:56:00
11:56 AM,28.0,27.0,96,30.09,1.8,SE,9.2,-,N/A,,Overcast,140,1996-12-27 17:56:00
12:56 PM,30.0,28.0,92,30.06,2.5,SE,3.5,-,N/A,,Overcast,140,1996-12-27 18:56:00
1:56 PM,30.9,28.9,92,30.03,2.5,SE,6.9,-,N/A,,Overcast,140,1996-12-27 19:56:00
2:56 PM,30.9,30.0,96,30.00,2.5,ESE,8.1,-,N/A,,Overcast,110,1996-12-27 20:56:00
3:56 PM,32.0,30.9,96,30.00,2.0,SE,8.1,-,N/A,,Overcast,130,1996-12-27 21:56:00
4:56 PM,32.0,30.9,96,29.97,2.0,East,9.2,-,N/A,,Overcast,100,1996-12-27 22:56:00
5:56 PM,34.0,32.0,92,29.95,0.5,ESE,10.4,-,0.00,Fog-Rain,Light Rain,110,1996-12-27 23:56:00
6:56 PM,34.0,32.0,92,29.92,0.5,ESE,10.4,19.6,0.00,Fog,Light Freezing Drizzle,120,1996-12-28 00:56:00
7:56 PM,34.0,32.0,92,29.88,0.5,SE,9.2,-,0.00,Fog,Drizzle,130,1996-12-28 01:56:00
8:56 PM,34.0,32.0,92,29.86,0.5,SSE,9.2,-,0.00,,Drizzle,150,1996-12-28 02:56:00
9:56 PM,35.1,32.0,89,29.85,0.5,South,3.5,-,0.00,,Drizzle,180,1996-12-28 03:56:00
10:56 PM,35.1,32.0,89,29.83,0.5,Calm,Calm,-,0.00,Fog,Drizzle,0,1996-12-28 04:56:00
11:56 PM,35.1,35.1,100,29.81,0.5,South,4.6,-,0.00,,Drizzle,190,1996-12-28 05:56:00
