TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,61.0,87,29.95,10.0,West,10.4,-,N/A,,Partly Cloudy,270,2001-08-17 05:56:00
1:56 AM,63.0,60.1,90,29.95,8.0,West,9.2,-,N/A,,Partly Cloudy,260,2001-08-17 06:56:00
2:56 AM,63.0,59.0,87,29.96,10.0,West,9.2,-,N/A,,Clear,270,2001-08-17 07:56:00
3:56 AM,62.1,59.0,90,29.96,10.0,West,9.2,-,N/A,,Clear,280,2001-08-17 08:56:00
4:56 AM,62.1,59.0,90,29.98,10.0,West,11.5,-,N/A,,Clear,280,2001-08-17 09:56:00
5:56 AM,61.0,59.0,93,29.99,10.0,West,8.1,-,N/A,,Partly Cloudy,270,2001-08-17 10:56:00
6:56 AM,61.0,59.0,93,30.02,10.0,West,8.1,-,N/A,,Clear,270,2001-08-17 11:56:00
7:56 AM,64.0,57.9,80,30.03,10.0,WNW,8.1,-,N/A,,Clear,290,2001-08-17 12:56:00
8:56 AM,68.0,57.0,68,30.04,10.0,NW,13.8,-,N/A,,Clear,310,2001-08-17 13:56:00
9:56 AM,71.1,55.9,59,30.04,10.0,WNW,15.0,18.4,N/A,,Scattered Clouds,290,2001-08-17 14:56:00
10:56 AM,73.9,54.0,50,30.04,10.0,NW,10.4,-,N/A,,Scattered Clouds,320,2001-08-17 15:56:00
11:56 AM,75.0,55.0,50,30.05,10.0,NW,13.8,-,N/A,,Scattered Clouds,310,2001-08-17 16:56:00
12:56 PM,77.0,55.9,48,30.03,10.0,WNW,13.8,20.7,N/A,,Scattered Clouds,300,2001-08-17 17:56:00
1:56 PM,75.9,52.0,43,30.03,10.0,NW,11.5,-,N/A,,Scattered Clouds,310,2001-08-17 18:56:00
2:56 PM,78.1,39.0,25,30.02,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2001-08-17 19:56:00
3:56 PM,78.1,39.0,25,30.01,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,2001-08-17 20:56:00
4:56 PM,77.0,55.9,48,30.01,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2001-08-17 21:56:00
5:56 PM,77.0,57.0,50,30.00,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2001-08-17 22:56:00
6:56 PM,75.0,57.0,53,29.99,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2001-08-17 23:56:00
7:56 PM,72.0,55.9,57,29.98,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2001-08-18 00:56:00
8:56 PM,71.1,57.9,63,29.97,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2001-08-18 01:56:00
9:56 PM,68.0,57.0,68,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2001-08-18 02:56:00
10:56 PM,68.0,59.0,73,29.97,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2001-08-18 03:56:00
11:56 PM,68.0,59.0,73,29.97,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2001-08-18 04:56:00
